ADDRESS,POINTS
1936 34 ST SW,-4532.254 -1268.096|-4568.688 -1268.140|-4568.688 -1283.374|-4532.254 -1283.330
1930 27 ST SW,-3814.472 -1252.239|-3852.423 -1252.262|-3852.409 -1259.879|-3814.458 -1259.845
1923 34 ST SW,-4588.723 -1222.495|-4625.157 -1222.528|-4625.157 -1237.762|-4588.723 -1237.717
1931 26A ST SW,-3770.460 -1256.776|-3808.397 -1256.810|-3808.390 -1259.845|-3808.376 -1267.462|-3770.439 -1267.418|-3770.453 -1259.801
1924 27 ST SW,-3814.514 -1229.389|-3852.465 -1229.411|-3852.451 -1237.028|-3814.500 -1237.006
1928 27 ST SW,-3814.486 -1244.623|-3852.437 -1244.645|-3852.423 -1252.262|-3814.472 -1252.239
2 1939 33 ST SW,-4489.752 -1283.296|-4526.186 -1283.330|-4526.186 -1298.563|-4489.731 -1298.541
3 1939 33 ST SW,-4489.752 -1283.296|-4526.186 -1283.330|-4526.186 -1298.563|-4489.731 -1298.541
4 1939 33 ST SW,-4489.752 -1283.296|-4526.186 -1283.330|-4526.186 -1298.563|-4489.731 -1298.541
1 1939 33 ST SW,-4489.752 -1283.296|-4526.186 -1283.330|-4526.186 -1298.563|-4489.731 -1298.541
1915 27 ST SW,-3872.639 -1193.473|-3910.605 -1193.495|-3910.605 -1198.966|-3910.605 -1206.583|-3910.605 -1211.776|-3872.639 -1211.753|-3872.639 -1206.572|-3872.639 -1198.955
2811 34 ST SW,-4588.716 -2038.932|-4625.143 -2038.810|-4625.136 -2054.066|-4588.716 -2054.166
1929 27 ST SW,-3872.625 -1259.890|-3910.605 -1259.879|-3910.605 -1267.495|-3872.625 -1267.507
1933 27 ST SW,-3872.625 -1267.507|-3910.605 -1267.495|-3910.605 -1275.112|-3910.605 -1282.718|-3872.618 -1282.740|-3872.618 -1275.123
1927 34 ST SW,-4588.723 -1237.717|-4625.157 -1237.762|-4625.157 -1252.984|-4588.723 -1252.940
3715 28 AV SW,-4829.091 -2202.256|-4829.091 -2180.928|-4860.366 -2180.951|-4860.359 -2202.267
1933 26A ST SW,-3770.439 -1267.418|-3808.376 -1267.462|-3808.362 -1275.079|-3808.348 -1282.696|-3770.404 -1282.673|-3770.418 -1275.046
1928 33 ST SW,-4433.290 -1237.551|-4469.710 -1237.584|-4469.710 -1252.818|-4433.290 -1252.784
1932 33 ST SW,-4433.290 -1252.784|-4469.710 -1252.818|-4469.682 -1268.051|-4433.332 -1267.962
1914 28 ST SW,-3916.679 -1187.557|-3954.645 -1187.591|-3954.645 -1191.360|-3954.645 -1198.977|-3916.679 -1198.966|-3916.679 -1191.349
1 1910 29 ST SW,-4018.705 -1176.215|-4056.573 -1176.238|-4056.545 -1191.427|-4018.719 -1191.438
2 1910 29 ST SW,-4018.705 -1176.215|-4056.573 -1176.238|-4056.545 -1191.427|-4018.719 -1191.438
3 1910 29 ST SW,-4018.705 -1176.215|-4056.573 -1176.238|-4056.545 -1191.427|-4018.719 -1191.438
4 1910 29 ST SW,-4018.705 -1176.215|-4056.573 -1176.238|-4056.545 -1191.427|-4018.719 -1191.438
3338 19 AV SW,-4469.689 -1283.274|-4469.689 -1298.497|-4433.325 -1298.419|-4433.325 -1283.207
3334 19 AV SW,-4469.689 -1283.274|-4469.689 -1298.497|-4433.325 -1298.419|-4433.325 -1283.207
3330 19 AV SW,-4469.689 -1283.274|-4469.689 -1298.497|-4433.325 -1298.419|-4433.325 -1283.207
3326 19 AV SW,-4469.689 -1283.274|-4469.689 -1298.497|-4433.325 -1298.419|-4433.325 -1283.207
1916 28 ST SW,-3916.679 -1198.966|-3954.645 -1198.977|-3954.645 -1206.594|-3954.652 -1214.200|-3916.679 -1214.200|-3916.679 -1206.583
102 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
104 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
105 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
103 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
101 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
206 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
204 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
202 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
201 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
203 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
205 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
306 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
304 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
302 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
301 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
303 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
305 1920 29 ST SW,-4018.733 -1206.661|-4054.392 -1206.661|-4054.343 -1237.106|-4018.761 -1237.072
1 1924 28 ST SW,-3916.679 -1229.433|-3954.652 -1229.422|-3954.659 -1244.645|-3916.679 -1244.656
2 1924 28 ST SW,-3916.679 -1229.433|-3954.652 -1229.422|-3954.659 -1244.645|-3916.679 -1244.656
3 1924 28 ST SW,-3916.679 -1229.433|-3954.652 -1229.422|-3954.659 -1244.645|-3916.679 -1244.656
4 1924 28 ST SW,-3916.679 -1229.433|-3954.652 -1229.422|-3954.659 -1244.645|-3916.679 -1244.656
1932 29 ST SW,-4018.775 -1252.295|-4056.447 -1252.317|-4056.433 -1259.923|-4056.426 -1267.540|-4018.789 -1267.529|-4018.782 -1259.901
1930 28 ST SW,-3916.679 -1244.656|-3954.659 -1244.645|-3954.659 -1252.262|-3954.666 -1259.867|-3916.679 -1259.879|-3916.679 -1252.262
101 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
103 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
105 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
106 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
104 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
102 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
201 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
203 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
205 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
206 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
204 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
202 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
301 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
303 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
305 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
306 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
304 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
302 2411 29 ST SW,-4075.699 -1708.828|-4075.790 -1663.160|-4105.954 -1663.171|-4105.947 -1670.788|-4105.947 -1678.405|-4105.940 -1686.011|-4105.940 -1693.628|-4105.940 -1701.245|-4105.933 -1708.850
1931 34 ST SW,-4588.723 -1252.940|-4625.157 -1252.984|-4625.157 -1268.218|-4588.723 -1268.174
3008 37 ST SW,-4829.091 -2202.256|-4860.359 -2202.267|-4860.352 -2220.547|-4829.084 -2220.536
1919 26A ST SW,-3770.537 -1221.828|-3770.537 -1221.705|-3770.558 -1214.088|-3808.467 -1214.155|-3808.453 -1221.772|-3808.453 -1221.894
2404 37 ST SW,-4829.160 -1678.917|-4829.160 -1671.300|-4829.160 -1663.683|-4865.595 -1663.716|-4865.595 -1671.333|-4865.595 -1678.950
2408 37 ST SW,-4829.160 -1678.917|-4865.595 -1678.950|-4865.595 -1686.567|-4865.595 -1694.184|-4829.160 -1694.150|-4829.160 -1686.533
1917 28 ST SW,-3974.700 -1202.813|-4012.652 -1202.836|-4012.652 -1206.638|-4012.659 -1214.244|-4012.659 -1218.848|-3974.700 -1218.825|-3974.700 -1214.222|-3974.700 -1206.616
1939 32 ST SW,-4390.802 -1283.196|-4427.222 -1283.229|-4427.222 -1298.463|-4390.795 -1298.430
101 1937 28 ST SW,-3974.728 -1275.090|-4012.701 -1275.112|-4012.722 -1297.941|-3974.735 -1297.918
102 1937 28 ST SW,-3974.728 -1275.090|-4012.701 -1275.112|-4012.722 -1297.941|-3974.735 -1297.918
