ADDRESS,POINTS
2536 9 AV SE,5033.997 -336.260|4942.730 -364.259|5034.018 -364.359
529 36 ST SE,6259.295 136.118|6259.295 145.247|6237.072 145.247|6237.114 136.129
1237 28 ST SE,5435.342 -619.952|5442.933 -619.963|5450.525 -619.963|5458.117 -619.974|5465.708 -619.985|5465.708 -583.502|5458.110 -583.491|5450.518 -583.480|5442.926 -583.469|5435.335 -583.458
2839 12 AV SE,5450.574 -719.215|5458.165 -719.227|5465.757 -719.238|5465.736 -682.643|5458.145 -682.643|5450.553 -682.632
39 RADCLIFFE CR SE,5943.584 134.395|5924.249 176.004|5909.918 170.778|5895.588 165.540|5900.334 155.333|5903.927 147.605|5908.038 138.765|5910.058 134.406|5926.821 134.406
1612 26 ST SE,5149.871 -997.381|5149.864 -989.764|5142.273 -989.775|5142.280 -997.381
897 36 ST SE,6259.113 -330.211|6259.092 -320.170|6227.796 -320.248|6227.817 -330.267
