ADDRESS,POINTS
1403 15 ST SE,3223.988 -811.129|3224.002 -801.088|3224.002 -791.047|3197.347 -791.036|3170.693 -791.025|3170.693 -801.077|3170.693 -808.939|3170.693 -811.118|3197.347 -811.118
2305 16A ST SE,3538.993 -1702.034|3499.525 -1702.023|3499.518 -1709.640|3499.511 -1717.257|3538.979 -1717.268|3538.986 -1709.651
2305 16A ST SE,3538.979 -1717.268|3499.511 -1717.257|3499.511 -1724.873|3499.504 -1732.490|3499.497 -1740.107|3538.965 -1740.118|3538.972 -1732.501|3538.972 -1724.885
16 NEW ST SE,2919.916 -671.313|2917.162 -661.850|2915.442 -655.979|2913.681 -656.290|2912.003 -657.002|2910.843 -657.335|2907.851 -658.425|2905.523 -658.814|2902.657 -659.726|2901.343 -660.438|2898.938 -661.405|2896.253 -662.095|2890.675 -663.540|2890.123 -663.507|2889.459 -663.640|2886.942 -664.530|2888.585 -670.178|2890.451 -676.606|2896.142 -696.176|2888.760 -708.196|2898.595 -742.033|2903.635 -744.234|2918.903 -739.742|2938.224 -734.071|2928.710 -701.446
1416 17 AV SE,2717.864 -1123.509|2728.140 -1123.520|2789.355 -1123.542|2784.427 -1120.496|2744.882 -1096.022|2736.339 -1090.729|2727.804 -1085.447|2719.262 -1080.165|2710.719 -1074.884|2702.184 -1069.591|2693.648 -1064.309|2674.054 -1096.322|2682.583 -1101.615|2691.118 -1106.908|2699.653 -1112.212|2708.182 -1117.505|2716.717 -1122.797
1235 8 AV SE,2550.351 -665.186|2558.879 -670.468|2567.407 -675.749|2575.936 -681.031|2584.464 -686.313|2592.986 -691.595|2601.514 -696.887|2610.042 -702.158|2629.651 -670.234|2621.115 -664.963|2612.587 -659.693|2604.052 -654.422|2595.523 -649.152|2586.988 -643.881|2578.452 -638.610|2569.924 -633.351
702 14 ST SE,3157.026 -806.092|3157.026 -801.066|3156.921 -791.047|3130.225 -791.092|3116.838 -791.125|3115.789 -793.293|3114.545 -795.362|3113.098 -797.297|3111.483 -799.087|3109.701 -800.710|3107.764 -802.156|3105.702 -803.412|3103.535 -804.469|3103.528 -811.218|3130.225 -811.174|3130.372 -806.092
720 12 ST SE,2706.448 -650.041|2703.072 -646.238|2696.109 -638.399|2689.147 -630.560|2683.666 -624.377|2678.507 -632.784|2685.232 -636.942|2693.767 -642.213|2702.303 -647.484
720 12 ST SE,2772.955 -686.068|2763.162 -682.821|2755.284 -680.208|2762.162 -684.456|2770.705 -689.738
2015 9 AV SE,3797.305 -1561.139|3745.282 -1522.932|3721.927 -1554.834|3742.758 -1570.157|3773.908 -1593.096
620 12 ST SE,2896.253 -662.095|2898.938 -661.405|2901.343 -660.438|2902.657 -659.726|2905.523 -658.814|2907.851 -658.425|2910.843 -657.335|2912.003 -657.002|2913.681 -656.290|2915.428 -655.979|2915.442 -655.968|2913.569 -649.552|2911.626 -642.891|2911.458 -642.302|2910.961 -640.612|2905.166 -620.741|2903.272 -614.236|2902.391 -614.058|2899.609 -613.502|2897.022 -612.991|2893.429 -612.324|2889.934 -611.501|2887.096 -610.945|2884.509 -610.322|2880.714 -609.255|2877.365 -608.187|2874.073 -607.264|2870.123 -606.186|2866.376 -605.318|2862.629 -604.295|2859.029 -603.428|2855.282 -602.505|2851.738 -601.894|2848.138 -600.926|2844.846 -599.592|2843.678 -599.036|2840.085 -597.602|2836.289 -596.478|2832.843 -595.467|2829.040 -594.344|2825.293 -593.109|2821.546 -592.097|2818.813 -591.375|2815.262 -590.307|2812.025 -589.284|2808.425 -588.417|2804.930 -587.550|2801.588 -586.627|2797.835 -585.859|2795.052 -585.348|2792.011 -584.725|2788.160 -583.813|2784.259 -582.535|2780.414 -581.412|2777.625 -580.589|2775.095 -579.577|2771.802 -578.142|2768.761 -577.019|2765.574 -575.852|2762.022 -574.829|2758.178 -573.194|2755.388 -571.871|2752.152 -570.136|2748.810 -568.457|2745.769 -566.878|2742.680 -565.199|2739.695 -563.865|2737.059 -562.697|2727.636 -559.484|2724.358 -558.083|2714.746 -573.750|2699.052 -599.314|2840.812 -680.631|2841.462 -681.009|2843.098 -680.731|2844.650 -680.331|2847.928 -679.719|2851.053 -678.674|2852.248 -678.140|2856.583 -676.795|2858.023 -676.161|2859.344 -675.394|2860.050 -675.093|2861.944 -674.482|2864.279 -673.948|2866.460 -673.158|2869.725 -671.179|2870.487 -670.823|2872.031 -670.545|2873.276 -670.090|2874.289 -669.534|2877.149 -668.444|2880.364 -667.599|2886.166 -664.808|2886.858 -664.563|2886.942 -664.530|2889.459 -663.640|2890.123 -663.507|2890.675 -663.540
2305 16A ST SE,3595.483 -1625.888|3559.077 -1625.888|3559.077 -1633.505|3559.070 -1641.121|3559.063 -1648.727|3559.056 -1656.344|3559.056 -1663.961|3559.049 -1671.578|3559.042 -1679.195|3559.042 -1686.811|3559.035 -1694.428|3559.028 -1702.045|3559.021 -1709.662|3559.021 -1717.279|3559.014 -1724.896|3559.007 -1732.501|3559.007 -1740.118|3559.000 -1747.735|3558.993 -1755.352|3558.993 -1762.969|3558.986 -1770.586|3558.979 -1778.203|3598.447 -1778.214|3598.454 -1770.597|3598.454 -1762.980|3598.461 -1755.363|3598.468 -1747.757|3598.475 -1740.141|3598.475 -1732.524|3598.482 -1724.907|3598.489 -1717.290|3598.489 -1709.673|3598.496 -1702.056|3598.503 -1694.439|3598.503 -1686.823|3598.510 -1679.206|3598.517 -1671.589|3598.524 -1663.972|3598.524 -1656.355|3598.531 -1648.738|3598.538 -1641.121|3598.538 -1633.505|3598.545 -1625.888
2305 16A ST SE,3644.039 -1702.067|3604.571 -1702.056|3604.564 -1709.673|3604.557 -1717.290|3604.557 -1724.907|3604.550 -1732.524|3604.543 -1740.141|3604.536 -1747.757|3604.536 -1755.374|3604.529 -1762.991|3604.522 -1770.608|3604.522 -1778.225|3643.990 -1778.236|3643.990 -1770.619|3643.997 -1763.002|3644.004 -1755.385|3644.004 -1747.769|3644.011 -1740.152|3644.018 -1732.535|3644.025 -1724.918|3644.025 -1717.301|3644.032 -1709.684
2305 16A ST SE,3604.571 -1702.056|3598.496 -1702.056|3598.489 -1709.673|3598.489 -1717.290|3598.482 -1724.907|3598.475 -1732.524|3598.475 -1740.141|3598.468 -1747.757|3598.461 -1755.363|3598.454 -1762.980|3598.454 -1770.597|3598.447 -1778.214|3604.522 -1778.225|3604.522 -1770.608|3604.529 -1762.991|3604.536 -1755.374|3604.536 -1747.757|3604.543 -1740.141|3604.550 -1732.524|3604.557 -1724.907|3604.557 -1717.290|3604.564 -1709.673
2305 16A ST SE,3559.077 -1625.888|3539.042 -1625.877|3539.035 -1633.493|3539.028 -1641.110|3539.028 -1648.727|3539.021 -1656.344|3539.014 -1663.961|3539.014 -1671.578|3539.007 -1679.195|3539.000 -1686.811|3538.993 -1694.428|3538.993 -1702.034|3538.986 -1709.651|3538.979 -1717.268|3538.972 -1724.885|3538.972 -1732.501|3538.965 -1740.118|3559.007 -1740.118|3559.007 -1732.501|3559.014 -1724.896|3559.021 -1717.279|3559.021 -1709.662|3559.028 -1702.045|3559.035 -1694.428|3559.042 -1686.811|3559.042 -1679.195|3559.049 -1671.578|3559.056 -1663.961|3559.056 -1656.344|3559.063 -1648.727|3559.070 -1641.121|3559.077 -1633.505
701 14A ST SE,3157.026 -806.092|3130.372 -806.092|3130.225 -811.174|3156.921 -811.129|3157.026 -808.894
691 14 ST SE,3083.626 -780.072|3069.568 -772.678|3064.668 -772.400|3054.665 -775.336|3038.698 -780.039|3035.441 -780.995|3032.889 -781.707|3029.555 -782.708|3035.189 -802.000|3038.447 -801.044|3059.174 -813.865|3083.668 -828.965|3083.647 -804.369
