ADDRESS,POINTS
600 64 AV NE,1615.451 7734.346|1617.171 8561.291|1613.871 8561.336|1611.376 8409.043|1606.189 8090.714|1602.519 7865.945|1602.085 7846.308|1601.813 7837.179|1601.030 7816.986|1600.009 7796.804|1598.744 7776.644|1597.248 7756.484|1595.780 7739.372|1594.137 7722.270|1592.327 7705.190|1590.341 7688.133|1588.188 7671.087|1585.861 7654.063|1583.365 7637.072|1580.702 7620.104|1577.863 7603.158|1574.858 7586.245|1571.684 7569.366|1568.335 7552.508|1564.826 7535.696|1561.142 7518.916|1557.291 7502.170|1553.271 7485.469|1521.499 7356.227|1516.431 7334.767|1511.762 7313.217|1507.490 7291.578|1503.618 7269.862|1500.136 7248.090|1497.061 7226.251|1494.390 7204.357|1492.118 7182.418|1490.252 7160.446|1488.791 7138.441|1487.728 7116.413|1487.071 7094.374|1486.827 7072.324|1486.980 7050.263|1487.540 7028.224|1488.504 7006.186|1508.644 7005.685|1507.658 7027.446|1507.078 7049.218|1506.903 7071.001|1507.127 7092.784|1507.749 7114.556|1508.777 7136.317|1510.203 7158.044|1512.034 7179.750|1514.264 7201.422|1516.893 7223.038|1519.919 7244.610|1523.345 7266.126|1527.169 7287.564|1531.384 7308.936|1535.991 7330.230|1540.996 7351.424|1572.767 7480.665|1576.535 7496.311|1580.163 7511.989|1583.638 7527.712|1586.965 7543.446|1590.153 7559.225|1593.187 7575.025|1596.081 7590.860|1598.821 7606.716|1601.421 7622.595|1603.868 7638.495|1606.168 7654.430|1608.321 7670.375|1610.327 7686.343|1612.180 7702.321|1613.892 7718.322
220 64 AV NW,443.274 6974.662|443.302 7013.547|397.710 7013.736|397.661 6974.806
6620 4 ST NW,114.435 7280.292|12.514 7280.592|12.500 7271.452|12.339 7158.767|199.174 7158.189|199.083 7097.254|397.822 7096.654|397.878 7141.443|353.824 7197.786|353.943 7279.580|346.512 7279.603|267.296 7279.836
60 HUNTERHORN RD NE,1453.328 7007.064|1464.576 7200.721|1465.177 7207.615|1466.170 7214.454|1467.554 7221.237|1469.329 7227.919|1471.482 7234.491|1474.006 7240.929|1476.900 7247.212|1480.151 7253.327|1481.528 7255.885|1482.793 7258.509|1483.932 7261.178|1484.946 7263.902|1485.834 7266.671|1486.596 7269.473|1487.232 7272.319|1487.735 7275.177|1488.106 7278.057|1488.343 7280.959|1488.448 7283.861|1488.420 7286.775|1488.260 7289.677|1487.966 7292.568|1487.540 7295.437|1486.980 7298.295|1485.694 7304.132|1484.673 7309.225|1483.842 7314.351|1483.191 7319.499|1482.730 7324.670|1482.457 7329.863|1482.367 7335.045|1482.471 7340.237|1482.758 7345.419|1483.233 7350.590|1483.898 7355.738|1484.743 7360.864|1485.778 7365.946|1487.001 7370.994|1488.399 7375.998|1489.979 7380.946|1491.734 7385.827|1511.398 7437.500|1504.450 7430.583|1496.893 7423.078|1489.476 7415.705|1482.059 7408.333|1475.817 7402.128|1467.694 7394.045|1457.117 7383.526|1443.590 7370.082|1432.545 7359.107|1411.952 7232.145|1332.386 7044.225|1313.288 7044.281|1313.099 6987.950|1317.231 6985.259|1362.242 7005.507|1424.646 7007.709
7409 HUNTERVIEW DR NW,-804.785 7711.106|-808.622 7715.820|-812.285 7720.669|-939.093 7623.684|-946.265 7617.958|-939.547 7607.750|-886.454 7648.625|-833.774 7688.933
1005 HUNTERCOVE PL NW,-874.473 7509.876|-827.895 7551.185|-827.951 7557.179|-887.552 7608.284|-886.454 7648.625|-939.547 7607.750|-931.515 7595.163|-923.707 7582.431|-916.122 7569.566|-908.754 7556.578|-901.603 7543.468|-894.682 7530.236|-887.992 7516.882|-881.533 7503.427
7020 HUNTERCREST RD NW,-418.078 7347.787|-427.208 7346.898|-427.201 7349.956|-484.977 7344.251|-485.145 7340.193|-488.920 7256.363|-418.197 7263.313|-418.141 7305.956|-418.099 7332.276
1449R HUNTERBROOK RD NW,-1470.656 8253.726|-1465.986 8257.629|-1462.456 8260.575|-1447.307 8273.241|-1453.165 8280.257|-1486.335 8319.965|-1509.683 8300.450
510 78 AV NW,-63.801 8299.583|-24.599 8299.527|-20.034 8304.108|-20.013 8374.083|-63.696 8374.017
8031 HUNTERVIEW DR NW,-983.370 8550.116|-984.153 8562.570|-1615.170 8555.553|-1615.310 8427.123|-1615.310 8427.057|-1509.683 8300.450|-1486.335 8319.965|-1487.090 8331.262|-1492.151 8407.019|-1494.738 8445.760|-1390.251 8540.442|-1385.106 8545.112|-1383.463 8546.602|-1378.367 8551.217|-1249.134 8552.351|-1211.463 8552.685|-1124.683 8553.452|-1115.483 8553.530|-987.970 8554.653
