ADDRESS,POINTS
1803 35 ST SE,6166.252 -1224.908|6166.259 -1209.674|6129.824 -1209.730|6129.818 -1224.963
1804 34 ST SE,6123.743 -1224.974|6123.750 -1209.741|6087.315 -1209.807|6087.308 -1225.030
3501 17 AV SE,6102.492 -1203.692|6102.520 -1164.095|6087.336 -1164.117|6087.315 -1203.714
1804 35 ST SE,6223.804 -1239.986|6223.804 -1224.763|6223.804 -1209.529|6186.294 -1209.596|6186.287 -1224.830|6186.287 -1240.052
1818 35 ST SE,6186.273 -1270.464|6186.259 -1307.481|6223.790 -1307.437|6223.797 -1270.420
3505 17 AV SE,6117.675 -1203.658|6117.696 -1164.062|6102.520 -1164.095|6102.492 -1203.692
1812 35 ST SE,6223.797 -1270.420|6223.804 -1239.986|6186.287 -1240.052|6186.273 -1270.464
3509 17 AV SE,6132.858 -1203.636|6132.879 -1164.029|6117.696 -1164.062|6117.675 -1203.658
3515 17 AV SE,6148.042 -1203.614|6148.056 -1164.006|6132.879 -1164.029|6132.858 -1203.636
3517 17 AV SE,6148.042 -1203.614|6166.259 -1203.581|6166.273 -1163.973|6148.056 -1164.006
