ADDRESS,POINTS
1177 KENSINGTON CR NW,-1300.424 400.295|-1312.126 434.921|-1319.347 432.553|-1307.652 397.927
1177 KENSINGTON CR NW,-1307.652 397.927|-1319.347 432.553|-1326.561 430.184|-1314.880 395.558
1177 KENSINGTON CR NW,-1314.880 395.558|-1326.561 430.184|-1333.782 427.816|-1322.108 393.190
227 10 ST NW,-1040.042 651.162|-1061.077 651.184|-1060.986 642.044|-1060.902 632.915|-1060.811 623.775|-1022.853 623.719|-1022.944 632.870|-1023.027 642.011|-1023.111 651.151|-1025.236 651.151
217 10 ST NW,-1022.601 596.298|-1060.552 596.376|-1060.461 587.236|-1060.371 578.107|-1060.287 568.967|-1022.342 568.878|-1022.426 578.018|-1022.510 587.158
201 10 ST NW,-1054.394 508.010|-1046.809 507.987|-1039.231 507.954|-1031.647 507.932|-1021.755 507.898|-1022.126 546.027|-1032.017 546.049|-1039.602 546.072|-1047.179 546.094|-1054.764 546.116
1187 KENSINGTON CR NW,-1322.108 393.190|-1333.782 427.816|-1340.996 425.458|-1329.336 390.821
1177 KENSINGTON CR NW,-1293.195 402.664|-1304.904 437.290|-1312.126 434.921|-1300.424 400.295
101 10 ST NW,-1027.592 444.851|-1023.363 450.755|-1023.664 483.302|-1028.193 487.805|-1097.574 488.006|-1102.020 483.524|-1101.684 451.901|-1093.967 427.827|-1088.339 424.947
20 12 ST NW,-1383.757 466.067|-1420.198 466.145|-1420.191 458.528|-1420.184 450.922|-1383.736 450.855|-1383.750 458.461
20 12 ST NW,-1383.764 477.475|-1420.205 477.553|-1420.205 473.750|-1420.198 466.145|-1383.757 466.067|-1383.764 473.673
20 12 ST NW,-1383.764 477.475|-1383.771 481.267|-1383.778 488.873|-1415.662 488.951|-1420.212 484.403|-1420.212 481.356|-1420.205 477.553
1128 MEMORIAL DR NW,-1121.481 414.083|-1114.260 416.452|-1124.550 448.465|-1132.156 447.319
1128 MEMORIAL DR NW,-1121.481 414.083|-1132.156 447.319|-1139.761 446.163|-1141.383 445.918|-1147.087 444.050|-1135.917 409.346|-1128.695 411.715
429 11 ST NW,-1228.464 989.695|-1228.505 994.332|-1233.014 998.813|-1266.534 998.502|-1266.457 989.361
211 10 ST NW,-1022.342 568.878|-1060.287 568.967|-1060.196 559.838|-1060.112 550.697|-1022.168 550.597|-1022.258 559.737
1128 MEMORIAL DR NW,-1124.550 448.465|-1114.260 416.452|-1107.046 418.809|-1116.937 449.621
223 10 ST NW,-1022.769 614.579|-1060.727 614.646|-1060.636 605.505|-1060.552 596.376|-1022.601 596.298|-1022.685 605.439
225 10 ST NW,-1022.853 623.719|-1060.811 623.775|-1060.727 614.646|-1022.769 614.579
1207 5 AV NW,-1357.857 979.409|-1345.701 979.521|-1345.771 988.672|-1345.848 997.812|-1358.004 997.701|-1357.927 988.561
299 811 14 ST NW,-1644.656 1190.357|-1644.865 1279.480|-1649.416 1284.028|-1680.671 1283.972|-1680.545 1190.324
1177 KENSINGTON CR NW,-1285.967 405.032|-1297.690 439.647|-1304.904 437.290|-1293.195 402.664
411 10 ST NW,-1025.041 866.124|-1027.173 866.113|-1056.449 866.046|-1057.092 866.046|-1062.230 866.035|-1062.216 863.744|-1105.480 863.655|-1105.263 825.538|-1024.733 825.760
182V 1110 3 AV NW,-1025.041 866.124|-1027.173 866.113|-1056.449 866.046|-1057.092 866.046|-1062.230 866.035|-1062.216 863.744|-1105.480 863.655|-1105.263 825.538|-1024.733 825.760
183V 1110 3 AV NW,-1025.041 866.124|-1027.173 866.113|-1056.449 866.046|-1057.092 866.046|-1062.230 866.035|-1062.216 863.744|-1105.480 863.655|-1105.263 825.538|-1024.733 825.760
