ADDRESS,POINTS
500 5 AV SW,-63.235 82.578|-55.664 82.233|-48.094 81.900|-40.530 81.566|-32.959 81.221|-25.388 80.888|-22.557 80.765|-19.523 83.668|-19.523 118.116|-23.634 118.305|-31.225 118.649|-38.810 118.994|-46.402 119.328|-53.993 119.672|-61.578 120.017
800 6 AV SW,-560.922 -0.485|-553.323 -0.829|-545.732 -1.174|-538.140 -1.519|-530.548 -1.864|-522.957 -2.208|-517.483 -2.453|-515.819 34.975|-521.293 35.220|-528.885 35.565|-536.483 35.909|-544.075 36.254|-551.674 36.599|-559.265 36.943
510 5 ST SW,-125.031 60.906|-132.615 61.251|-140.200 61.606|-142.591 61.707|-145.764 58.804|-147.330 24.412|-141.850 24.156|-134.237 23.811|-126.729 23.467
840 6 AV SW,-620.026 39.701|-627.625 40.046|-635.217 40.379|-642.808 40.724|-650.407 41.069|-658.006 41.413|-663.472 41.669|-664.905 8.811|-664.856 7.922|-664.640 7.054|-664.255 6.243|-663.717 5.520|-663.053 4.930|-662.284 4.463|-661.438 4.163|-660.557 4.041|-659.641 3.996|-652.043 3.652|-644.451 3.307|-636.859 2.962|-629.261 2.618|-621.669 2.273
805 8 AV SW,-525.788 -237.664|-533.386 -237.319|-540.985 -236.974|-548.577 -236.629|-556.175 -236.285|-557.832 -273.757|-550.240 -274.102|-542.642 -274.447|-535.043 -274.792|-527.445 -275.136
921 5 AV SW,-759.661 91.707|-767.267 92.052|-774.865 92.396|-782.471 92.741|-782.562 90.628|-784.254 53.156|-776.648 52.811|-769.049 52.466|-761.444 52.133
800 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
900 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1000 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1401 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1402 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1403 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1404 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1405 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1406 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1407 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1408 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1409 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1410 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1411 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1501 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1502 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1503 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1504 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1505 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1506 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1507 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1508 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
1509 825 8 AV SW,-601.788 -234.228|-654.993 -231.826|-656.663 -269.287|-603.452 -271.700
