ADDRESS,POINTS
2256 29 ST NE,5670.145 2596.339|5669.956 2738.224|5664.140 2738.224|5586.776 2738.224|5584.812 2738.113|5582.883 2737.746|5581.016 2737.123|5579.241 2736.267|5577.598 2735.177|5576.116 2733.899|5574.809 2732.420|5573.704 2730.796|5572.872 2729.028|5572.271 2727.160|5571.922 2725.225|5571.817 2723.268|5571.579 2626.173|5571.502 2600.342|5571.495 2595.839
2150 29 ST NE,5571.167 2459.959|5662.057 2460.426|5666.146 2460.426|5670.236 2460.426|5670.152 2592.703|5670.145 2596.339|5571.495 2595.839
2745 29 ST NE,5553.704 3396.242|5463.947 3396.376|5463.912 3369.389|5463.835 3318.617|5463.765 3267.845|5553.320 3267.734|5553.516 3273.238|5553.585 3318.495|5553.662 3369.255
2552 27 ST NE,5463.408 3035.003|5362.606 3035.148|5362.606 3004.636|5362.592 2995.607|5463.380 2995.473
2851 29 ST NE,5553.746 3420.016|5463.982 3420.160|5463.968 3408.963|5463.947 3396.376|5553.704 3396.242
2566 27 ST NE,5463.443 3054.785|5362.662 3054.918|5362.606 3035.148|5463.408 3035.003
2827 SUNRIDGE BV NE,5463.471 3074.566|5362.697 3074.733|5362.662 3054.918|5463.443 3054.785
2827 SUNRIDGE BV NE,5463.660 3192.555|5458.117 3194.068|5452.475 3195.157|5446.771 3195.802|5441.025 3196.014|5425.094 3195.936|5409.162 3195.736|5393.238 3195.402|5377.314 3194.946|5376.097 3194.902|5373.434 3194.346|5370.910 3193.311|5368.610 3191.833|5366.625 3189.976|5365.003 3187.774|5363.815 3185.328|5363.081 3182.703|5362.843 3179.979|5362.697 3074.733|5463.471 3074.566
2980 26 ST NE,5208.207 3408.507|5208.179 3456.977|5125.747 3456.855|5125.747 3399.434|5208.214 3399.567
2980 26 ST NE,5208.179 3456.977|5208.144 3514.420|5125.747 3514.287|5125.747 3456.855
2255 29 ST NE,5207.753 2659.098|5463.408 2658.709|5524.198 2658.620|5539.912 2658.597|5541.387 2658.664|5542.841 2658.875|5544.274 2659.231|5545.658 2659.720|5546.993 2660.343|5548.259 2661.099|5549.447 2661.967|5550.538 2662.956|5551.530 2664.035|5552.411 2665.213|5553.173 2666.481|5553.802 2667.804|5554.306 2669.194|5554.662 2670.617|5554.886 2672.074|5554.963 2673.542|5555.319 2916.536|5463.269 2916.403|5362.487 2916.269|5362.466 2907.774|5208.459 2907.541|5208.473 2899.557|5208.228 2831.005
2770 24 AV NE,5266.501 2924.620|5266.494 2928.123|5266.494 2929.379|5266.452 3004.769|5238.804 3004.803|5208.403 3004.847|5208.438 2975.114|5208.452 2924.542|5238.846 2924.587
2559 29 ST NE,5555.319 2916.536|5555.431 2995.107|5463.352 2994.984|5463.324 2955.921|5463.269 2916.403
2601 29 ST NE,5553.320 3267.734|5463.765 3267.845|5463.695 3223.512|5468.938 3222.200|5474.111 3220.632|5479.186 3218.786|5484.163 3216.685|5489.028 3214.338|5493.761 3211.736|5498.354 3208.890|5502.793 3205.821|5504.121 3204.842|5505.351 3204.042|5506.651 3203.352|5508.015 3202.796|5509.420 3202.385|5510.867 3202.107|5512.328 3201.974|5513.796 3201.985|5515.257 3202.140|5516.697 3202.441|5518.095 3202.885|5519.451 3203.452|5520.737 3204.153|5521.954 3204.987|5523.079 3205.921|5524.107 3206.977|5525.029 3208.123|5538.123 3226.081|5541.268 3230.740|5544.078 3235.599|5546.546 3240.636|5548.650 3245.840|5550.391 3251.177|5551.747 3256.626|5552.726 3262.152
2175 29 ST NE,5554.354 2511.220|5554.375 2516.590|5554.410 2525.086|5554.634 2626.184|5554.613 2628.085|5554.354 2629.965|5553.865 2631.799|5553.138 2633.545|5551.943 2635.491|5550.461 2637.215|5548.734 2638.705|5546.805 2639.917|5545.162 2640.650|5543.449 2641.195|5541.681 2641.518|5539.891 2641.629|5451.238 2641.751|5446.170 2641.751|5446.065 2576.725|5445.967 2511.776|5467.302 2511.742|5542.520 2511.631|5552.705 2511.275
2985 23 AV NE,5446.170 2641.751|5351.512 2641.885|5351.316 2511.909|5445.967 2511.776|5446.065 2576.725
2777 23 AV NE,5351.512 2641.885|5244.348 2642.040|5235.910 2642.052|5235.910 2640.361|5236.085 2562.569|5236.211 2508.840|5351.316 2508.829|5351.316 2511.909
2510 27 ST NE,5463.380 2995.473|5362.592 2995.607|5362.543 2956.066|5362.487 2916.269|5463.269 2916.403|5463.324 2955.921|5463.352 2994.984
2255 29 ST NE,5208.459 2907.541|5208.172 2907.541|5171.982 2907.496|5171.752 2830.938|5171.577 2774.607|5171.395 2716.174|5171.220 2657.741|5202.461 2658.987|5207.753 2659.098|5208.228 2831.005|5208.473 2899.557
2716 SUNRIDGE WY NE,5162.461 2774.629|5171.577 2774.607|5171.752 2830.938|5153.472 2830.894|5083.036 2830.760|5080.973 2830.527|5079.016 2829.826|5077.275 2828.692|5075.828 2827.202|5062.609 2810.000|5067.125 2806.209|5071.466 2802.239|5075.640 2798.069|5079.624 2793.744|5083.427 2789.240|5087.027 2784.581|5090.431 2779.778|5093.626 2774.829
2780 24 AV NE,5294.148 2924.665|5328.122 2924.709|5330.715 2924.943|5333.225 2925.632|5335.580 2926.733|5337.713 2928.234|5338.901 2929.346|5339.957 2930.591|5340.879 2931.937|5341.648 2933.371|5342.256 2934.883|5342.697 2936.451|5342.962 2938.064|5343.053 2939.687|5343.151 3004.669|5343.186 3035.126|5336.447 3035.137|5208.452 3035.303|5208.410 3024.128|5208.403 3004.847|5238.804 3004.803|5266.452 3004.769|5266.494 2929.379|5266.494 2928.123|5266.501 2924.620
