ADDRESS,POINTS
56 6 ST NE,1658.904 403.531|1658.904 411.148|1622.449 411.114|1622.449 403.497
701 MCDOUGALL RD NE,1636.772 299.675|1622.477 299.675|1622.463 284.096|1636.178 263.203|1636.779 263.203
703 MCDOUGALL RD NE,1636.772 299.675|1622.477 299.675|1622.463 284.096|1636.178 263.203|1636.779 263.203
40 6 ST NE,1658.911 342.585|1658.911 350.202|1622.456 350.180|1622.456 342.563
58 6 ST NE,1658.904 411.148|1658.897 418.776|1622.449 418.731|1622.449 411.114
60 6 ST NE,1658.897 418.776|1658.897 426.393|1622.449 426.348|1622.449 418.731
64 6 ST NE,1658.897 441.626|1658.897 447.775|1622.442 447.731|1622.449 441.582|1622.449 438.602|1658.897 438.646
62 6 ST NE,1658.897 426.393|1658.897 434.009|1658.897 438.646|1622.449 438.602|1622.449 433.965|1622.449 426.348
69 6A ST NE,1695.345 456.916|1658.897 456.960|1658.897 449.288|1658.897 447.775|1658.897 441.626|1695.345 441.682|1695.345 449.299
66 6 ST NE,1658.897 447.775|1658.897 449.288|1658.897 456.960|1622.442 456.815|1622.442 449.199|1622.442 447.731
738 MCDOUGALL RD NE,1779.217 319.801|1788.333 319.801|1788.333 327.418|1788.326 335.035|1788.326 342.652|1788.326 350.268|1779.210 350.257|1779.210 342.641|1779.210 335.024|1779.217 327.418
730 MCDOUGALL RD NE,1760.972 350.246|1751.870 350.246|1751.870 342.629|1751.870 335.013|1751.877 327.396|1751.877 319.779|1760.979 319.790|1760.979 327.407|1760.979 335.024|1760.979 342.629
732 MCDOUGALL RD NE,1770.102 319.790|1770.095 327.407|1770.095 335.024|1770.095 342.641|1770.095 350.257|1760.972 350.246|1760.979 342.629|1760.979 335.024|1760.979 327.407|1760.979 319.790
42 6 ST NE,1658.911 350.202|1658.911 357.819|1622.456 357.796|1622.456 350.180
802 MCDOUGALL RD NE,1817.504 319.823|1817.504 327.429|1817.497 335.046|1817.497 342.652|1808.381 342.652|1808.381 335.035|1808.381 327.429|1808.381 319.812
808 MCDOUGALL RD NE,1844.837 319.834|1844.837 327.451|1844.837 335.068|1844.837 342.674|1835.728 342.674|1835.735 335.057|1835.735 327.440|1835.735 319.834
804 MCDOUGALL RD NE,1826.620 319.823|1826.620 327.440|1826.613 335.046|1826.613 342.663|1817.497 342.652|1817.497 335.046|1817.504 327.429|1817.504 319.823
806 MCDOUGALL RD NE,1835.735 319.834|1835.735 327.440|1835.735 335.057|1835.728 342.674|1826.613 342.663|1826.613 335.046|1826.620 327.440|1826.620 319.823
46 7 ST NE,1844.830 357.908|1844.830 365.513|1808.374 365.480|1808.374 357.863|1808.374 350.257|1808.381 342.652|1817.497 342.652|1826.613 342.663|1835.728 342.674|1844.837 342.674|1844.830 345.287|1844.830 350.291
835 MCPHERSON RD NE,1964.968 201.612|1961.592 201.612|1953.986 201.612|1949.722 201.612|1949.736 165.051|1954.000 165.051|1961.599 165.062|1964.940 165.062
44 6 ST NE,1658.911 357.819|1658.911 365.435|1622.456 365.413|1622.456 357.796
741 MCDOUGALL RD NE,1809.507 299.697|1801.901 299.697|1801.957 266.227|1809.549 266.227
811 MCDOUGALL RD NE,1847.549 299.697|1839.936 299.697|1832.331 299.697|1832.366 266.238|1839.964 266.250|1847.570 266.250
811 MCDOUGALL RD NE,1862.760 299.697|1855.155 299.697|1847.549 299.697|1847.570 266.250|1855.169 266.250|1862.781 266.261
824 MCPHERSON RD NE,1923.578 258.266|1913.232 258.266|1913.218 221.694|1923.564 221.705
902 MCDOUGALL RD NE,2023.660 342.629|1994.510 342.641|1994.503 335.035|1994.503 327.429|1994.496 319.812|2023.604 319.768|2023.639 327.407|2023.611 332.411|2023.653 335.024
828 MCPHERSON RD NE,1935.021 258.266|1931.190 258.266|1923.578 258.266|1923.564 221.705|1931.176 221.705|1935.007 221.705
902 MCDOUGALL RD NE,1994.510 342.641|1974.447 350.180|1974.447 342.585|1974.447 335.001|1974.447 327.418|1974.447 319.823|1994.496 319.812|1994.503 327.429|1994.503 335.035
830 MCPHERSON RD NE,1946.415 258.266|1938.803 258.266|1935.021 258.266|1935.007 221.705|1938.782 221.705|1946.394 221.705
832 MCPHERSON RD NE,1954.021 258.266|1946.415 258.266|1946.394 221.705|1954.000 221.716
46 6 ST NE,1658.911 365.435|1658.904 373.063|1622.456 373.030|1622.456 365.413
827 MCDOUGALL RD NE,1954.049 299.697|1946.436 299.697|1938.824 299.697|1938.817 263.136|1946.415 263.136|1954.028 263.136
835 MCDOUGALL RD NE,1969.274 299.697|1961.662 299.697|1954.049 299.697|1954.028 263.136|1961.641 263.147|1969.246 263.147
826 MCDOUGALL RD NE,1937.894 350.191|1924.130 350.202|1924.130 342.618|1924.137 335.024|1924.137 327.440|1924.137 319.857|1937.901 319.846|1937.894 327.440|1937.894 335.024|1937.894 342.607
25 MCDOUGALL CO NE,1715.953 263.147|1731.123 263.136|1731.032 295.205|1726.537 299.708|1715.876 299.697
27 MCDOUGALL CO NE,1715.953 263.147|1731.123 263.136|1731.032 295.205|1726.537 299.708|1715.876 299.697
