ADDRESS,POINTS
1207 20 AV NW,-1138.964 2456.556|-1139.034 2493.106|-1146.626 2493.095|-1154.225 2493.084|-1154.148 2456.534|-1146.556 2456.545
1715 24 AV NW,-2030.677 2909.164|-2038.282 2909.153|-2045.881 2909.153|-2045.790 2864.975|-2038.191 2864.975|-2030.593 2864.975
1706 20 AV NW,-2014.508 2516.813|-2006.909 2516.824|-1999.310 2516.824|-1991.712 2516.835|-1984.106 2516.846|-1984.211 2553.418|-1991.817 2553.407|-1999.415 2553.407|-2007.014 2553.396|-2014.613 2553.385
1706 20 AV NW,-2014.613 2553.385|-2022.211 2553.385|-2029.810 2553.374|-2029.705 2516.802|-2022.106 2516.813|-2014.508 2516.813
1420R 19 AV NW,-1536.177 2442.390|-1536.191 2450.007|-1543.790 2449.985|-1543.776 2442.368
