ADDRESS,POINTS
5S 5035 11 ST SE,2284.873 -4535.781|2293.563 -4535.770|2293.556 -4525.118|2285.558 -4525.118
6S 5035 11 ST SE,2293.556 -4525.118|2293.556 -4514.454|2286.250 -4514.454|2285.558 -4525.118
7S 5035 11 ST SE,2286.250 -4514.454|2293.556 -4514.454|2293.549 -4503.790|2286.936 -4503.790
8S 5035 11 ST SE,2286.936 -4503.790|2293.549 -4503.790|2293.549 -4502.956|2296.338 -4493.127|2287.621 -4493.138
9S 5035 11 ST SE,2287.621 -4493.138|2296.338 -4493.127|2296.575 -4492.293|2296.575 -4482.463|2288.306 -4482.474
10S 5035 11 ST SE,2285.810 -4482.474|2288.306 -4482.474|2296.575 -4482.463|2296.568 -4471.800|2286.495 -4471.811
11S 5035 11 ST SE,2286.495 -4471.811|2296.568 -4471.800|2296.561 -4462.659|2287.082 -4462.670
5077 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5075 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5073 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5071 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5069 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5067 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5065 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5063 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5061 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5059 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5057 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5055 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5053 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5051 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5049 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5047 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5045 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5043 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
5041 11 ST SE,2307.991 -4565.125|2348.011 -4565.103|2349.437 -4563.680|2349.340 -4369.156|2346.949 -4368.733|2313.961 -4368.744|2313.982 -4415.079|2310.948 -4415.079|2310.997 -4502.167|2307.956 -4502.167
3333 8 ST SE,1987.652 -2560.470|1977.845 -2547.905|1963.193 -2529.146|1954.308 -2537.019|1945.660 -2545.147|1937.265 -2553.543|1929.114 -2562.171|1921.229 -2571.045|1913.609 -2580.151|1906.269 -2589.481|1899.202 -2599.021|1936.538 -2627.220|1942.263 -2622.583|1954.510 -2605.504|1960.613 -2597.398|1967.086 -2589.581|1973.909 -2582.064|1981.074 -2574.881|1982.444 -2573.713|1983.947 -2572.724|1985.562 -2571.923|1987.254 -2571.311|1989.015 -2570.922|1990.805 -2570.744|1992.602 -2570.778|1994.384 -2571.034|1994.748 -2569.555
3320 8 ST SE,2012.196 -2614.522|1999.026 -2598.610|1996.579 -2599.777|1993.965 -2600.489|1991.266 -2600.711|1988.575 -2600.445|1986.681 -2600.144|1984.779 -2599.989|1982.864 -2599.966|1980.955 -2600.078|1979.054 -2600.322|1977.181 -2600.711|1975.342 -2601.223|1973.538 -2601.868|1971.791 -2602.646|1970.099 -2603.536|1968.470 -2604.548|1966.925 -2605.671|1965.464 -2606.905|1964.094 -2608.239|1962.815 -2609.674|1961.648 -2611.186|1951.560 -2625.263|1993.133 -2648.681
3402 8 ST SE,1993.133 -2648.681|1951.560 -2625.263|1951.183 -2625.786|1945.367 -2633.903|1942.606 -2637.739|1942.221 -2641.253|1942.109 -2644.789|1942.270 -2648.325|1942.710 -2651.839|1943.158 -2654.207|1943.731 -2656.542|1944.423 -2658.844|1945.241 -2661.113|1946.304 -2663.614|1947.520 -2666.061|1948.876 -2668.429|1950.372 -2670.709|1952.245 -2673.199|1956.587 -2678.603|1971.309 -2696.895|1974.035 -2700.676|1976.363 -2704.723|1976.356 -2678.603
3345 8 ST SE,1936.538 -2627.220|1899.202 -2599.021|1891.666 -2609.852|1884.494 -2620.927|1877.692 -2632.235|1871.268 -2643.766|1845.186 -2692.458|1852.156 -2685.742|1855.588 -2682.873|1859.265 -2680.338|1863.166 -2678.159|1867.248 -2676.346|1871.485 -2674.923|1875.840 -2673.900|1880.265 -2673.288|1884.724 -2673.088|1889.876 -2673.277|1895.007 -2673.800|1900.090 -2674.678|1905.102 -2675.890|1909.604 -2671.231|1908.478 -2668.774|1907.716 -2666.183|1907.318 -2663.514|1907.304 -2660.812|1907.660 -2658.132|1908.394 -2655.531|1909.485 -2653.062|1910.911 -2650.760|1912.644 -2648.692|1914.651 -2646.880|1916.895 -2645.378|1919.320 -2644.200|1921.893 -2643.366|1924.556 -2642.910|1927.255 -2642.832|1929.939 -2643.121|1931.498 -2641.698|1938.083 -2628.377
808 42 AV SE,1797.980 -3396.256|1797.987 -3403.528|1798.029 -3444.481|1798.036 -3451.297|1798.112 -3522.050|1800.636 -3533.915|1801.223 -3535.861|1802.132 -3537.684|1803.334 -3539.319|1804.802 -3540.731|1806.487 -3541.876|1808.340 -3542.710|1810.304 -3543.233|1812.331 -3543.400|1947.205 -3543.277|1948.673 -3543.200|1950.120 -3542.977|1951.546 -3542.621|1952.924 -3542.121|1954.252 -3541.487|1955.503 -3540.731|1956.684 -3539.853|1957.768 -3538.874|1958.747 -3537.784|1959.620 -3536.595|1960.375 -3535.338|1960.998 -3534.015|1961.487 -3532.625|1961.843 -3531.202|1962.060 -3529.745|1962.130 -3528.288|1962.053 -3460.104|1962.053 -3454.010|1962.046 -3451.497|1961.990 -3396.122|1886.968 -3396.200|1880.055 -3396.200
4412 BLACKFOOT TR SE,1699.015 -3682.549|1623.113 -3682.471|1623.015 -3761.909|1640.421 -3779.433|1714.052 -3779.611
