ADDRESS,POINTS
2020 45 ST SW,-5648.332 -1455.626|-5678.685 -1455.593|-5678.692 -1473.918|-5651.331 -1479.033|-5648.346 -1476.542
2708 41 ST SW,-5227.072 -1980.010|-5258.173 -1979.877|-5258.578 -1996.300|-5226.814 -1996.434
4515 17 AV SW,-5622.426 -1150.830|-5642.167 -1150.796|-5642.188 -1178.206|-5639.154 -1181.253|-5622.461 -1181.286
4920 26 AV SW,-6015.270 -1898.793|-6033.487 -1898.793|-6033.501 -1935.332|-6015.270 -1935.332
4924 26 AV SW,-6033.487 -1898.793|-6053.221 -1898.793|-6053.242 -1935.332|-6033.501 -1935.332
4904 26 AV SW,-5957.857 -1935.321|-5942.674 -1935.321|-5936.641 -1929.283|-5936.634 -1898.827|-5957.885 -1898.816
4908 26 AV SW,-5957.885 -1898.816|-5977.619 -1898.805|-5977.598 -1935.332|-5957.857 -1935.321
4912 26 AV SW,-5977.619 -1898.805|-5995.836 -1898.805|-5995.829 -1935.332|-5977.598 -1935.332
4916 26 AV SW,-5995.836 -1898.805|-6015.270 -1898.793|-6015.270 -1935.332|-5995.829 -1935.332
5307 17 AV SW,-6248.856 -1150.229|-6267.081 -1150.218|-6267.102 -1186.757|-6248.877 -1186.779
5311 17 AV SW,-6267.081 -1150.218|-6285.305 -1150.196|-6285.326 -1186.746|-6267.102 -1186.757
5315 17 AV SW,-6285.305 -1150.196|-6303.529 -1150.185|-6303.550 -1186.723|-6285.326 -1186.746
5319 17 AV SW,-6303.529 -1150.185|-6321.446 -1150.174|-6321.459 -1186.712|-6303.550 -1186.723
2016 45 ST SW,-5648.325 -1437.368|-5678.678 -1437.323|-5678.685 -1455.593|-5648.332 -1455.626
1904 GLENWOOD DR SW,-5149.576 -1168.821|-5149.618 -1151.575|-5180.012 -1151.519|-5180.005 -1180.697
5323 17 AV SW,-6321.446 -1150.174|-6339.670 -1150.151|-6339.684 -1186.690|-6321.459 -1186.712
5327 17 AV SW,-6339.670 -1150.151|-6357.586 -1150.140|-6357.600 -1186.668|-6339.684 -1186.690
5331 17 AV SW,-6357.586 -1150.140|-6375.810 -1150.118|-6375.817 -1186.657|-6357.600 -1186.668
1908 GRAND OAKS DR SW,-5328.602 -1171.089|-5364.330 -1171.023|-5364.330 -1189.292|-5328.553 -1189.370
2704 42 ST SW,-5315.411 -1979.932|-5314.195 -1961.385|-5340.004 -1961.263|-5345.037 -1965.788|-5346.519 -1979.788
5335 17 AV SW,-6375.810 -1150.118|-6393.720 -1150.107|-6393.734 -1186.634|-6375.817 -1186.657
2203 45 ST SW,-5700.915 -1548.952|-5700.908 -1532.095|-5705.466 -1527.525|-5731.281 -1527.514|-5731.288 -1548.941
5339 17 AV SW,-6393.720 -1150.107|-6410.882 -1150.096|-6410.861 -1183.577|-6410.861 -1186.623|-6393.734 -1186.634
2207 45 ST SW,-5700.915 -1548.952|-5731.288 -1548.941|-5731.288 -1567.221|-5700.922 -1567.221
5343 17 AV SW,-6410.882 -1150.096|-6438.214 -1150.074|-6418.452 -1183.565|-6410.861 -1183.577
2211 45 ST SW,-5700.922 -1567.221|-5731.288 -1567.221|-5731.295 -1587.014|-5700.922 -1587.025
5347 17 AV SW,-6438.214 -1150.074|-6456.439 -1150.051|-6456.432 -1171.378|-6423.010 -1189.659|-6418.452 -1183.565
