ADDRESS,POINTS
507 4A ST NE,1378.404 935.221|1355.063 935.332|1353.176 937.711|1341.236 928.026|1350.848 916.228|1356.734 920.999|1362.620 925.780|1378.215 906.599
514 4 AV NE,1378.215 906.599|1362.620 925.780|1356.734 920.999|1350.848 916.228|1369.862 892.900|1375.769 897.692|1378.181 899.649
509 4A ST NE,1378.467 945.539|1346.626 945.984|1346.863 945.695|1352.721 938.289|1353.176 937.711|1355.063 935.332|1378.404 935.221|1378.418 937.923
646 2 AV NE,1562.743 780.604|1555.144 780.615|1555.109 749.481|1562.715 749.481|1570.314 749.481|1570.342 780.604
650 2 AV NE,1585.539 780.593|1577.940 780.593|1570.342 780.604|1570.314 749.481|1577.919 749.481|1585.518 749.481
519 4A ST NE,1378.691 993.909|1339.279 994.209|1339.265 991.329|1339.230 983.802|1339.195 976.263|1378.607 975.784|1378.642 983.346|1378.677 990.907
654 2 AV NE,1602.470 780.571|1593.138 780.582|1585.539 780.593|1585.518 749.481|1593.124 749.481|1602.456 749.481
411 6 ST NE,1577.954 796.160|1570.356 796.160|1570.342 780.604|1577.940 780.593|1585.539 780.593|1593.138 780.582|1602.470 780.571|1602.477 796.127|1593.145 796.138|1585.553 796.149
413 6 ST NE,1602.484 803.744|1593.152 803.755|1585.553 803.766|1577.954 803.777|1577.954 796.160|1585.553 796.149|1593.145 796.138|1602.477 796.127
415 6 ST NE,1602.484 803.744|1602.484 811.672|1593.159 811.683|1585.560 811.694|1577.961 811.716|1577.954 803.777|1585.553 803.766|1593.152 803.755
615 3 AV NE,1562.771 811.739|1555.172 811.750|1555.144 780.615|1562.743 780.604
617 3 AV NE,1570.363 811.727|1562.771 811.739|1562.743 780.604|1570.342 780.604|1570.356 796.160
619 3 AV NE,1577.961 811.716|1570.363 811.727|1570.356 796.160|1577.954 796.160|1577.954 803.777
612 3 AV NE,1547.623 854.282|1540.038 854.315|1539.989 824.003|1547.588 823.981
614 3 AV NE,1555.228 854.248|1547.623 854.282|1547.588 823.981|1555.186 823.970
640 2 AV NE,1529.951 817.610|1519.773 817.621|1519.640 749.469|1529.818 749.469|1529.881 783.540
616 3 AV NE,1562.806 854.215|1555.228 854.248|1555.186 823.970|1562.778 823.948
653 4 AV NE,1540.094 885.683|1524.876 885.750|1518.808 885.772|1518.766 855.260|1524.834 855.249|1540.038 855.227
655 4 AV NE,1555.284 885.616|1540.094 885.683|1540.038 855.227|1540.038 854.315|1547.623 854.282|1555.228 854.248
622 2 AV NE,1479.200 817.710|1464.003 817.732|1463.877 749.469|1479.046 749.469
640 2 AV NE,1519.773 817.621|1509.594 817.643|1509.476 749.469|1519.640 749.469
1 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
2 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
3 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
4 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
5 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
6 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
7 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
8 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
9 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
10 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
11 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
12 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
13 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
14 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
15 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
16 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
17 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
18 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
19 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
20 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
21 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
22 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
23 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
24 643 4 AV NE,1494.502 885.883|1479.319 885.939|1479.214 824.137|1539.989 824.003|1540.038 854.315|1540.038 855.227|1524.834 855.249|1518.766 855.260|1509.643 855.271|1494.453 855.294
417 6 ST NE,1602.498 831.409|1593.166 831.431|1585.574 831.453|1577.975 831.476|1570.384 831.487|1570.377 823.937|1577.968 823.914|1585.567 823.903|1593.166 823.881|1602.491 823.859
106 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
105 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
104 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
103 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
102 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
101 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
208 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
207 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
206 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
205 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
204 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
203 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
202 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
201 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
308 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
307 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
306 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
305 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
304 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
303 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
302 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
301 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
408 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
407 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
406 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
405 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
404 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
403 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
402 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
401 626 2 AV NE,1509.594 817.643|1479.200 817.710|1479.046 749.469|1509.476 749.469
419 6 ST NE,1602.505 841.850|1593.173 841.872|1585.581 841.895|1577.982 841.917|1570.391 841.928|1570.384 831.487|1577.975 831.476|1585.574 831.453|1593.166 831.431|1602.498 831.409
421 6 ST NE,1602.519 854.048|1593.180 854.093|1585.588 854.126|1577.996 854.148|1570.398 854.182|1570.391 841.928|1577.982 841.917|1585.581 841.895|1593.173 841.872|1602.505 841.850
618 3 AV NE,1570.398 854.182|1562.806 854.215|1562.778 823.948|1570.377 823.937|1570.384 831.487|1570.391 841.928
640 2 AV NE,1539.947 783.517|1529.881 783.540|1529.818 749.469|1539.905 749.481|1539.940 780.626
640 2 AV NE,1539.982 811.783|1539.982 817.587|1529.951 817.610|1529.881 783.540|1539.947 783.517
508 5 ST NE,1537.032 939.279|1504.582 939.446|1504.582 936.399|1504.582 928.782|1504.589 921.154|1537.039 920.943|1537.039 928.538|1537.032 936.132
509 5 ST NE,1484.387 940.135|1451.853 940.302|1451.860 936.533|1451.867 929.071|1465.547 928.982|1484.394 928.849|1484.387 936.366
511 5 ST NE,1484.373 951.555|1451.832 951.855|1451.846 944.138|1451.853 940.302|1484.387 940.135|1484.380 943.960
640 2 AV NE,1547.539 780.626|1539.940 780.626|1539.905 749.481|1547.511 749.481
520 4 AV NE,1409.547 945.851|1397.474 945.895|1397.195 906.310|1409.351 906.265
522 4 AV NE,1421.619 945.806|1409.547 945.851|1409.351 906.265|1421.507 906.221
524 4 AV NE,1433.692 945.773|1421.619 945.806|1421.507 906.221|1433.664 906.176
526 4 AV NE,1433.664 906.176|1445.820 906.132|1445.764 945.728|1433.692 945.773
1 505 5 ST NE,1484.394 928.849|1465.547 928.982|1465.554 921.266|1465.561 913.660|1465.575 906.054|1484.422 905.987
2 505 5 ST NE,1484.394 928.849|1465.547 928.982|1465.554 921.266|1465.561 913.660|1465.575 906.054|1484.422 905.987
3 505 5 ST NE,1484.394 928.849|1465.547 928.982|1465.554 921.266|1465.561 913.660|1465.575 906.054|1484.422 905.987
640 2 AV NE,1555.144 780.615|1547.539 780.626|1547.511 749.481|1555.109 749.481
101 526 5 ST NE,1537.018 989.261|1537.018 999.869|1532.544 1004.484|1504.547 1005.029|1504.554 989.773
201 526 5 ST NE,1537.018 989.261|1537.018 999.869|1532.544 1004.484|1504.547 1005.029|1504.554 989.773
202 526 5 ST NE,1537.018 989.261|1537.018 999.869|1532.544 1004.484|1504.547 1005.029|1504.554 989.773
301 526 5 ST NE,1537.018 989.261|1537.018 999.869|1532.544 1004.484|1504.547 1005.029|1504.554 989.773
302 526 5 ST NE,1537.018 989.261|1537.018 999.869|1532.544 1004.484|1504.547 1005.029|1504.554 989.773
401 526 5 ST NE,1537.018 989.261|1537.018 999.869|1532.544 1004.484|1504.547 1005.029|1504.554 989.773
402 526 5 ST NE,1537.018 989.261|1537.018 999.869|1532.544 1004.484|1504.547 1005.029|1504.554 989.773
613 3 AV NE,1555.172 811.750|1539.982 811.783|1539.947 783.517|1539.940 780.626|1547.539 780.626|1555.144 780.615
607 3 AV NE,1555.172 811.750|1539.982 811.783|1539.947 783.517|1539.940 780.626|1547.539 780.626|1555.144 780.615
611 3 AV NE,1555.172 811.750|1539.982 811.783|1539.947 783.517|1539.940 780.626|1547.539 780.626|1555.144 780.615
609 3 AV NE,1555.172 811.750|1539.982 811.783|1539.947 783.517|1539.940 780.626|1547.539 780.626|1555.144 780.615
1 532 4 AV NE,1465.554 921.266|1465.547 928.982|1451.867 929.071|1451.881 921.321|1451.888 913.715|1451.902 906.110|1465.575 906.054|1465.561 913.660
2 532 4 AV NE,1465.554 921.266|1465.547 928.982|1451.867 929.071|1451.881 921.321|1451.888 913.715|1451.902 906.110|1465.575 906.054|1465.561 913.660
3 532 4 AV NE,1465.554 921.266|1465.547 928.982|1451.867 929.071|1451.881 921.321|1451.888 913.715|1451.902 906.110|1465.575 906.054|1465.561 913.660
662 4 AV NE,1586.539 934.965|1586.560 965.443|1570.475 965.454|1570.433 905.698|1586.574 905.609|1602.484 905.509|1602.491 934.865
3V 503 6 ST NE,1586.539 934.965|1586.560 965.443|1570.475 965.454|1570.433 905.698|1586.574 905.609|1602.484 905.509|1602.491 934.865
4V 503 6 ST NE,1586.539 934.965|1586.560 965.443|1570.475 965.454|1570.433 905.698|1586.574 905.609|1602.484 905.509|1602.491 934.865
5V 503 6 ST NE,1586.539 934.965|1586.560 965.443|1570.475 965.454|1570.433 905.698|1586.574 905.609|1602.484 905.509|1602.491 934.865
505 6 ST NE,1586.539 934.965|1586.560 965.443|1570.475 965.454|1570.433 905.698|1586.574 905.609|1602.484 905.509|1602.491 934.865
515 6 ST NE,1602.498 965.332|1586.560 965.443|1586.539 934.965|1602.491 934.865
519 6 ST NE,1586.560 965.443|1602.498 965.332|1602.470 980.555|1570.454 980.677|1570.475 965.454
514 5 ST NE,1537.032 939.279|1537.032 943.716|1537.032 948.419|1537.032 951.310|1537.032 957.548|1537.025 958.894|1537.025 966.489|1504.568 966.900|1504.568 959.272|1504.575 957.726|1504.575 951.655|1504.575 948.586|1504.575 944.027|1504.582 939.446
1 606 4 AV NE,1537.039 920.943|1504.589 921.154|1504.596 905.898|1537.046 905.765
2 606 4 AV NE,1537.039 920.943|1504.589 921.154|1504.596 905.898|1537.046 905.765
1 608 4 AV NE,1537.039 920.943|1504.589 921.154|1504.596 905.898|1537.046 905.765
2 608 4 AV NE,1537.039 920.943|1504.589 921.154|1504.596 905.898|1537.046 905.765
1 517 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
2 517 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
1 519 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
2 519 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
1 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
2 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
1 513 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
2 513 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
9V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
10V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
11V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
12V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
13V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
14V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
15V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
16V 515 5 ST NE,1484.352 974.350|1451.804 974.639|1451.832 951.855|1484.373 951.555
