ADDRESS,POINTS
2106 50 ST SE,7703.045 -1638.620|7746.617 -1639.598|7789.189 -1639.687|7790.196 -1461.642|7787.155 -1458.595|7702.857 -1458.584
1825 50 ST SE,7617.048 -1334.301|7682.675 -1334.212|7682.633 -1297.718|7682.535 -1212.498|7595.560 -1212.621|7592.526 -1215.667|7592.596 -1297.852|7592.631 -1334.335|7616.930 -1334.368
