ADDRESS,POINTS
2125 GLENMORE TR SW,-2650.592 -5412.931|-2650.599 -5400.978|-2654.703 -5399.377|-2713.898 -5464.359|-2701.245 -5468.540
2125 GLENMORE TR SW,-3105.938 -5912.096|-3114.886 -5903.868|-3156.703 -5949.691|-3236.205 -5949.669|-3236.205 -5961.856|-3152.292 -5961.867|-3151.362 -5961.867
2125 GLENMORE TR SW,-2857.895 -5640.191|-2866.843 -5631.952|-2887.339 -5654.435|-3101.359 -5889.035|-3092.411 -5897.263
2102 GLENMORE TR SW,-2669.620 -5478.959|-2650.578 -5485.252|-2650.564 -5458.065
2440 54 AV SW,-3180.876 -4693.178|-3188.460 -4693.178|-3196.045 -4693.189|-3203.630 -4693.189|-3211.221 -4693.200|-3218.806 -4693.200|-3221.840 -4693.200|-3226.384 -4697.770|-3226.356 -4728.827|-3218.764 -4728.816|-3211.180 -4728.816|-3203.595 -4728.804|-3196.010 -4728.793|-3188.426 -4728.793|-3180.841 -4728.782
2440 54 AV SW,-3180.834 -4737.911|-3188.419 -4737.922|-3196.003 -4737.922|-3203.588 -4737.934|-3211.173 -4737.934|-3218.757 -4737.945|-3226.342 -4737.945|-3226.314 -4769.001|-3221.756 -4773.571|-3218.722 -4773.560|-3211.138 -4773.560|-3203.553 -4773.549|-3195.968 -4773.549|-3188.384 -4773.538|-3180.799 -4773.527
2433 53 AV SW,-3132.635 -4693.133|-3135.361 -4693.144|-3142.945 -4693.144|-3150.530 -4693.155|-3158.115 -4693.155|-3165.699 -4693.166|-3173.291 -4693.166|-3180.876 -4693.178|-3180.841 -4728.782|-3173.256 -4728.782|-3165.665 -4728.771|-3158.080 -4728.771|-3150.495 -4728.760|-3142.911 -4728.760|-3135.326 -4728.749|-3132.586 -4728.749
2427 53 AV SW,-3132.635 -4693.133|-3135.361 -4693.144|-3142.945 -4693.144|-3150.530 -4693.155|-3158.115 -4693.155|-3165.699 -4693.166|-3173.291 -4693.166|-3180.876 -4693.178|-3180.841 -4728.782|-3173.256 -4728.782|-3165.665 -4728.771|-3158.080 -4728.771|-3150.495 -4728.760|-3142.911 -4728.760|-3135.326 -4728.749|-3132.586 -4728.749
2434 54 AV SW,-3132.635 -4693.133|-3135.361 -4693.144|-3142.945 -4693.144|-3150.530 -4693.155|-3158.115 -4693.155|-3165.699 -4693.166|-3173.291 -4693.166|-3180.876 -4693.178|-3180.841 -4728.782|-3173.256 -4728.782|-3165.665 -4728.771|-3158.080 -4728.771|-3150.495 -4728.760|-3142.911 -4728.760|-3135.326 -4728.749|-3132.586 -4728.749
2434 54 AV SW,-3173.249 -4737.911|-3180.834 -4737.911|-3180.799 -4773.527|-3173.207 -4773.527
6748 CROWCHILD TR SW,-3083.561 -5932.667|-3105.938 -5912.096|-3151.362 -5961.867|-3152.292 -5961.867|-3236.205 -5961.856|-3236.198 -5992.323|-3137.996 -5992.323
6748 CROWCHILD TR SW,-2650.564 -5458.065|-2650.592 -5412.931|-2701.245 -5468.540|-2669.620 -5478.959
2125 GLENMORE TR SW,-2741.419 -5512.595|-2754.534 -5508.881|-2855.364 -5619.420|-2846.402 -5627.649|-2821.104 -5599.928
6748 CROWCHILD TR SW,-2708.928 -5522.058|-2741.419 -5512.595|-2821.104 -5599.928|-2846.402 -5627.649|-2824.026 -5648.209|-2798.769 -5620.521|-2713.597 -5527.151|-2711.906 -5525.316
