ADDRESS,POINTS
64 MARLYN CO NE,6340.196 1903.706|6341.286 1908.821|6338.120 1908.821|6338.113 1903.706
1192 MARCOMBE CR NE,7784.806 1418.463|7776.152 1420.775|7774.956 1425.468|7747.155 1422.866|7747.225 1420.597|7747.015 1418.329|7746.519 1416.105|7745.757 1413.959|7744.730 1411.924|7743.457 1410.034|7741.961 1408.310|7740.256 1406.798|7738.382 1405.508|7736.355 1404.452|7734.216 1403.663|7732.000 1403.151|7729.735 1402.917|7727.456 1402.962|7725.198 1403.296|7723.003 1403.907|7694.496 1396.591|7698.634 1380.367|7702.402 1365.612|7705.366 1353.992|7677.488 1340.348|7677.915 1338.658|7681.179 1331.964|7695.628 1339.036|7709.281 1345.719|7721.458 1351.690|7731.601 1362.376|7741.884 1373.217|7755.495 1387.561
820 48 ST NE,7494.491 1485.613|7481.272 1487.570|7480.259 1487.715|7479.756 1487.793|7479.776 1478.652|7479.839 1447.740|7481.356 1447.518|7484.397 1447.073|7484.488 1404.285|7484.509 1394.533|7501.216 1394.567|7517.931 1394.600|7528.605 1394.622|7530.311 1394.633|7531.219 1396.201|7533.477 1400.082|7541.118 1413.248|7548.759 1426.402|7556.392 1439.567|7582.662 1424.245|7587.241 1432.140|7572.799 1440.579|7559.664 1448.241|7546.529 1455.902|7533.393 1463.574|7520.265 1471.236|7507.130 1478.908|7497.358 1484.601|7496.022 1485.380
4726 MARBURY PL NE,7457.337 757.320|7305.923 807.747|7306.007 765.170|7306.140 701.111|7438.798 701.389
109 MARWOOD CI NE,7306.140 701.111|7306.007 765.170|7266.518 765.081|7255.704 686.655|7304.840 701.111
103 MARBANK WY NE,6440.314 1727.840|6460.824 1727.851|6513.308 1750.735|6517.488 1757.129|6517.488 1759.864|6440.272 1759.820
224 MARPOLE BA NE,6529.121 1535.517|6529.135 1558.424|6503.850 1548.794|6504.465 1546.759|6504.787 1544.658|6504.808 1542.523|6504.542 1540.421
245 MARLYN PL NE,6831.759 1880.166|6801.372 1885.237|6799.589 1884.358|6797.709 1883.713|6795.758 1883.324|6793.773 1883.202|6791.788 1883.324|6789.837 1883.713|6787.957 1884.358|6786.174 1885.237|6754.277 1880.122|6754.298 1852.723|6831.773 1852.757
636 MARLBOROUGH WY NE,6915.715 1238.527|6917.330 1268.994|6751.320 1268.616|6746.755 1264.035|6746.811 1230.499|6746.685 1223.371|6746.294 1216.266|6745.630 1209.171|6744.700 1202.111|6743.498 1195.083|6742.030 1188.111|6740.303 1181.206|6738.311 1174.367|6736.060 1167.607|6733.550 1160.935|6730.789 1154.363|6727.783 1147.914|6724.532 1141.576|6721.037 1135.360|6717.311 1129.289|6713.362 1123.362|6710.789 1119.660|6738.213 1100.478|6810.082 1050.218|6871.801 1050.318|6905.649 1048.506
3945 MARBANK DR NE,6611.594 1505.373|6611.699 1677.313|6577.879 1663.603|6592.692 1626.875|6529.162 1601.100|6529.135 1558.424|6529.121 1535.517|6529.107 1505.328
845 MARLBOROUGH WY NE,6611.594 1505.373|6725.329 1505.428|6725.210 1704.956|6720.646 1709.515|6713.355 1709.337|6706.084 1708.815|6698.842 1707.925|6691.649 1706.702|6684.526 1705.134|6677.486 1703.222|6670.552 1700.975|6663.729 1698.396|6611.699 1677.313
5040 MARCHAND CR NE,7751.692 686.767|7802.065 686.867|7777.319 778.625|7746.911 735.181|7749.294 733.168|7751.308 730.778|7752.887 728.087|7753.985 725.162|7754.565 722.093|7754.621 718.969|7754.139 715.877|7753.139 712.920|7751.657 710.173
64 MARLYN CO NE,6446.857 1982.421|6447.045 1984.511|6447.605 1986.546|6448.513 1988.437|6449.751 1990.138|6451.268 1991.595|6453.022 1992.762|6454.959 1993.585|6457.007 1994.063|6457.042 2020.572|6402.956 1965.208|6398.986 1962.350|6397.735 1961.461|6379.042 1948.051|6345.718 1929.570|6341.286 1908.821|6340.196 1903.706|6355.736 1903.706|6363.509 1932.639|6377.819 1942.936|6424.718 1942.947
80 MARBROOKE CI NE,7941.008 871.584|7933.871 898.048|7906.979 873.040|7908.635 870.961|7909.970 868.670|7910.963 866.202|7911.592 863.611
5004 MARBANK DR NE,7640.474 1698.529|7672.210 1753.215|7672.217 1815.617|7603.760 1879.299|7572.344 1892.220|7444.740 1892.097|7440.182 1887.527|7440.245 1767.203|7444.754 1761.977|7518.056 1751.169|7511.849 1708.993|7546.431 1703.889|7552.484 1702.855|7558.489 1701.520|7564.424 1699.908|7570.268 1698.007|7576.021 1695.838|7581.663 1693.392|7587.178 1690.679|7592.568 1687.710|7623.668 1669.563
