ADDRESS,POINTS
432 16 AV NE,1198.427 2156.675|1183.223 2156.686|1168.019 2156.697|1168.075 2123.816|1183.272 2123.805|1198.469 2123.794
1702 EDMONTON TR NE,1122.406 2156.719|1107.202 2156.730|1076.758 2156.752|1076.101 2125.840|1076.213 2124.450|1076.597 2123.116|1077.233 2121.882|1078.107 2120.792|1079.170 2119.902|1080.393 2119.246|1081.721 2118.835|1083.105 2118.701|1107.230 2118.679|1122.455 2118.668|1122.462 2123.850
442 16 AV NE,1228.857 2156.675|1213.653 2156.675|1213.667 2123.783|1228.850 2123.772
442 16 AV NE,1244.061 2156.675|1228.857 2156.675|1228.850 2123.772|1244.040 2123.761
442 16 AV NE,1244.040 2123.761|1254.736 2123.750|1259.279 2128.309|1259.266 2156.675|1244.061 2156.675
442 16 AV NE,1213.653 2156.675|1198.427 2156.675|1198.469 2123.794|1213.667 2123.783
428 16 AV NE,1168.019 2156.697|1152.815 2156.708|1152.877 2123.828|1168.075 2123.816
416 16 AV NE,1152.815 2156.708|1137.610 2156.719|1122.406 2156.719|1122.462 2123.850|1137.680 2123.839|1152.877 2123.828
412 24 AV NE,1121.980 2964.928|1114.381 2964.939|1106.782 2964.950|1100.735 2964.962|1099.177 2964.962|1091.578 2964.973|1083.972 2964.984|1083.022 2964.995|1078.688 2933.026|1082.630 2928.479|1084.224 2928.479|1091.816 2928.456|1099.407 2928.434|1100.812 2928.423|1107.006 2928.412|1114.598 2928.390|1122.189 2928.367
624 16 AV NE,1558.982 2124.050|1558.982 2156.319|1551.377 2156.308|1543.778 2156.296|1543.778 2125.773|1543.778 2125.751|1543.771 2124.039|1551.377 2124.050
624 16 AV NE,1558.982 2124.050|1566.581 2124.061|1574.187 2124.061|1581.785 2124.072|1588.769 2124.072|1589.384 2124.106|1593.229 2124.539|1596.989 2125.451|1597.451 2125.596|1599.143 2126.385|1600.583 2127.564|1601.694 2129.065|1602.393 2130.788|1603.127 2134.469|1603.372 2138.216|1603.365 2156.363|1596.982 2156.363|1589.384 2156.352|1581.778 2156.341|1574.180 2156.330|1566.581 2156.330|1558.982 2156.319
