ADDRESS,POINTS
804 RANCH ESTATES PL NW,-7085.700 8092.393|-7080.863 8094.172|-7075.914 8095.573|-7072.551 8101.089|-7076.655 8118.046|-7077.661 8121.804|-7078.836 8125.518|-7080.171 8129.176|-7081.674 8132.768|-7098.968 8125.896
11 RANCH ESTATES DR NW,-7249.781 7566.530|-7280.986 7578.628|-7285.929 7565.841|-7254.723 7553.754
813 RANCHVIEW CI NW,-7760.771 7526.166|-7752.466 7533.305|-7744.958 7539.754|-7737.122 7546.493|-7723.721 7561.471|-7727.119 7561.326|-7732.347 7561.215|-7737.576 7561.237|-7742.798 7561.382|-7748.020 7561.671|-7763.826 7536.930|-7769.893 7527.445|-7767.566 7527.567|-7765.245 7527.390|-7762.966 7526.922
147 RANCHVIEW ME NW,-7170.886 7836.211|-7194.633 7849.855|-7209.481 7842.238|-7193.563 7804.643|-7192.263 7805.121|-7190.921 7805.477|-7189.558 7805.722|-7188.174 7805.833|-7186.790 7805.822|-7185.413 7805.677|-7184.049 7805.410|-7182.721 7805.021
27 RANCHRIDGE WY NW,-7971.359 7854.736|-7976.252 7858.361|-7981.292 7861.786|-7997.867 7836.256|-7993.861 7833.520|-7989.968 7830.629
440 RANCHRIDGE CO NW,-7887.305 8229.352|-7911.143 8248.311|-7912.786 8246.543|-7914.694 8245.064|-7916.805 8243.896|-7919.084 8243.085|-7910.703 8212.095|-7905.606 8212.095|-7903.474 8212.106|-7901.929 8211.817
211 RANCHVIEW CO NW,-7327.767 7389.319|-7329.151 7390.130|-7330.437 7391.076|-7331.618 7392.154|-7332.681 7393.355|-7333.611 7394.645|-7334.401 7396.035|-7335.037 7397.503|-7335.519 7399.026|-7354.351 7371.027|-7347.766 7365.990|-7344.921 7363.822
147 RANGE CR NW,-8487.717 8741.972|-8500.839 8750.834|-8517.853 8725.570|-8504.732 8716.719
71 RANCH GLEN DR NW,-8124.758 7485.480|-8158.235 7485.469|-8158.228 7477.863|-8129.812 7458.860|-8124.751 7461.573
1178 RANCHLANDS BV NW,-8415.883 7888.651|-8421.790 7896.779|-8448.864 7877.031|-8442.950 7868.902
268 RANCHERO PL NW,-8184.827 8462.261|-8225.057 8462.239|-8225.050 8447.016|-8225.043 8445.181|-8184.820 8445.204
19B RANCHERO BA NW,-8442.168 7999.757|-8442.538 8001.325|-8442.741 8002.926|-8459.015 8000.969|-8478.462 7997.966|-8474.170 7988.771
103 RANCHRIDGE BA NW,-7727.538 8308.078|-7728.447 8326.336|-7761.903 8322.033|-7758.037 8310.558|-7752.026 8306.521
511 RANCHRIDGE CO NW,-7880.000 8207.802|-7893.170 8210.215|-7900.329 8171.008|-7890.493 8170.096|-7887.012 8169.451
184 RANCH ESTATES RD NW,-7076.333 8306.521|-7076.641 8309.557|-7077.123 8312.559|-7077.780 8315.528|-7078.612 8318.464|-7079.612 8321.344|-7080.772 8324.157|-7082.100 8326.892|-7083.582 8329.561|-7111.132 8312.937|-7109.237 8306.410|-7109.636 8304.097
808 RANCH ESTATES PL NW,-7085.700 8092.393|-7098.968 8125.896|-7114.522 8119.725|-7101.324 8086.389|-7099.451 8086.478|-7097.605 8086.822|-7095.823 8087.412|-7094.145 8088.234|-7089.993 8090.458
19 RANCH ESTATES DR NW,-7237.890 7591.327|-7271.102 7604.192|-7276.044 7591.416|-7244.615 7579.229|-7243.091 7582.342|-7241.462 7585.400|-7239.729 7588.391
815 RANCHVIEW CI NW,-7748.020 7561.671|-7754.822 7562.227|-7761.603 7563.016|-7783.252 7529.158|-7773.640 7526.600|-7771.788 7527.123|-7769.893 7527.445
139 RANCHVIEW ME NW,-7141.016 7802.475|-7139.150 7817.964|-7174.375 7798.082|-7173.319 7795.770|-7172.662 7793.301|-7172.424 7790.777|-7172.606 7788.231|-7143.155 7784.695
31 RANCHRIDGE WY NW,-7981.292 7861.786|-7987.136 7865.400|-7993.141 7868.736|-8007.290 7841.760|-8002.515 7839.113|-7997.867 7836.256
444 RANCHRIDGE CO NW,-7877.218 8256.728|-7907.843 8257.440|-7908.102 8254.982|-7908.745 8252.603|-7909.773 8250.357|-7911.143 8248.311|-7887.305 8229.352|-7876.198 8242.673
151 RANGE CR NW,-8500.839 8750.834|-8513.708 8759.507|-8530.716 8734.255|-8517.853 8725.570
8 RANCH GLEN DR NW,-8173.572 7740.495|-8173.579 7751.158|-8216.172 7751.147|-8216.165 7740.472
1180 RANCHLANDS BV NW,-8421.790 7896.779|-8427.697 7904.907|-8454.764 7885.137|-8448.864 7877.031
272 RANCHERO PL NW,-8184.820 8445.204|-8225.043 8445.181|-8225.036 8429.347|-8225.036 8428.435|-8184.813 8428.458
17B RANCHERO BA NW,-8441.371 8010.431|-8457.085 8013.812|-8487.752 8025.265|-8489.493 8021.606|-8486.403 8015.001|-8459.266 8007.474|-8442.636 8006.139|-8442.161 8008.330
127 RANCHRIDGE BA NW,-7783.294 8351.967|-7815.220 8399.480|-7816.946 8380.266|-7819.071 8356.603|-7788.977 8344.861|-7787.978 8346.941|-7786.677 8348.853|-7785.105 8350.543
519 RANCHRIDGE CO NW,-7910.703 8212.095|-7924.774 8212.095|-7923.600 8181.616|-7921.992 8181.594|-7920.398 8181.405|-7918.832 8181.049|-7917.316 8180.526|-7915.854 8179.837|-7914.477 8179.014|-7913.198 8178.035|-7912.031 8176.935|-7905.606 8212.095
188 RANCH ESTATES RD NW,-7081.199 8280.379|-7079.863 8283.459|-7078.724 8286.628|-7077.801 8289.853|-7077.081 8293.133|-7076.571 8296.458|-7076.277 8299.805|-7076.193 8303.163|-7076.333 8306.521|-7109.636 8304.097|-7110.901 8296.803|-7111.293 8294.590
816 RANCH ESTATES PL NW,-7115.536 8084.587|-7127.573 8103.079|-7131.495 8112.986|-7148.468 8106.248|-7152.494 8091.070|-7121.233 8077.782|-7120.198 8079.784|-7118.891 8081.607|-7117.325 8083.231
23 RANCH ESTATES DR NW,-7228.502 7603.580|-7265.978 7617.457|-7271.102 7604.192|-7237.890 7591.327|-7235.723 7594.518|-7233.437 7597.631|-7231.025 7600.656
311 RANCHVIEW PL NW,-7939.454 7395.234|-7946.326 7396.535|-7965.291 7408.689|-7981.523 7383.292|-7982.180 7382.269|-7942.362 7389.063|-7941.936 7390.731|-7941.300 7392.332|-7940.468 7393.833
817 RANCHVIEW CI NW,-7761.603 7563.016|-7768.160 7563.995|-7774.675 7565.174|-7795.604 7532.438|-7783.252 7529.158
35 RANCHRIDGE WY NW,-7993.141 7868.736|-7999.034 7871.671|-8005.060 7874.351|-8016.776 7846.230|-8011.988 7844.106|-8007.290 7841.760
452 RANCHRIDGE CO NW,-7885.432 8286.462|-7887.732 8293.289|-7923.656 8287.073|-7922.894 8283.181|-7921.943 8279.334|-7921.531 8278.055|-7920.992 8276.821|-7920.335 8275.642|-7919.559 8274.530|-7918.686 8273.507|-7917.714 8272.573|-7916.651 8271.739|-7915.512 8271.006|-7913.366 8269.527|-7883.160 8279.723
807 RANCHVIEW CI NW,-7712.187 7505.829|-7714.102 7520.929|-7749.761 7512.122|-7749.537 7509.320|-7749.754 7506.518|-7750.390 7503.772|-7751.445 7501.159|-7751.418 7500.936
155 RANGE CR NW,-8513.708 8759.507|-8526.829 8768.369|-8543.837 8743.117|-8530.716 8734.255
10 RANCH GLEN DR NW,-8173.572 7740.495|-8216.165 7740.472|-8216.158 7731.343|-8173.565 7731.354
1182 RANCHLANDS BV NW,-8427.697 7904.907|-8433.604 7913.036|-8460.678 7893.265|-8454.764 7885.137
276 RANCHERO PL NW,-8184.813 8428.458|-8225.036 8428.435|-8225.029 8411.078|-8189.371 8411.089|-8184.806 8415.659
21B RANCHERO BA NW,-8438.043 7992.996|-8439.399 7994.464|-8440.553 7996.098|-8454.694 7988.348|-8469.997 7979.819|-8468.473 7976.550|-8464.956 7971.702
88 RANCHRIDGE CR NW,-7767.132 8250.935|-7797.058 8256.406|-7800.127 8239.637|-7774.682 8234.978|-7769.376 8238.648
523 RANCHRIDGE CO NW,-7939.762 8212.083|-7955.204 8212.072|-7931.786 8178.847|-7929.912 8179.981|-7927.899 8180.826|-7925.781 8181.382|-7923.600 8181.616|-7924.774 8212.095
192 RANCH ESTATES RD NW,-7081.199 8280.379|-7111.293 8294.590|-7112.467 8287.807|-7117.102 8282.814|-7094.802 8262.088|-7090.167 8267.092|-7087.546 8270.138|-7085.169 8273.385|-7083.051 8276.810
820 RANCH ESTATES PL NW,-7121.233 8077.782|-7152.494 8091.070|-7158.345 8068.987|-7151.928 8057.923|-7141.401 8064.038|-7122.058 8068.453|-7122.407 8070.810|-7122.379 8073.179|-7121.981 8075.525
27 RANCH ESTATES DR NW,-7214.577 7616.434|-7242.818 7638.429|-7245.663 7635.849|-7265.978 7617.457|-7228.502 7603.580|-7225.615 7606.660|-7222.609 7609.618|-7219.470 7612.443|-7216.220 7615.133
315 RANCHVIEW PL NW,-7941.293 7380.590|-7942.062 7382.625|-7942.502 7384.749|-7942.607 7386.906|-7942.362 7389.063|-7982.180 7382.269|-7992.673 7365.846|-7971.156 7352.057|-7956.064 7375.653
819 RANCHVIEW CI NW,-7774.675 7565.174|-7780.994 7566.530|-7787.265 7568.076|-7807.949 7535.718|-7795.604 7532.438
39 RANCHRIDGE WY NW,-8005.060 7874.351|-8010.722 7876.586|-8016.475 7878.588|-8025.857 7849.599|-8021.285 7848.009|-8016.776 7846.230
456 RANCHRIDGE CO NW,-7892.304 8306.855|-7924.907 8306.844|-7924.900 8301.551|-7924.823 8297.915|-7924.586 8294.279|-7924.201 8290.665|-7923.656 8287.073|-7887.732 8293.289|-7890.682 8302.051
307 RANCHVIEW PL NW,-7931.003 7400.460|-7959.056 7418.430|-7965.291 7408.689|-7946.326 7396.535|-7939.454 7395.234|-7938.140 7396.602|-7936.651 7397.781|-7935.008 7398.748|-7933.254 7399.471|-7932.107 7399.916
336 RANCHRIDGE CO NW,-8093.559 8494.774|-8103.220 8500.934|-8112.769 8507.261|-8136.173 8523.062|-8136.166 8502.669|-8099.327 8450.874|-8097.984 8451.720|-8096.572 8452.431|-8095.083 8452.987|-8093.552 8453.387
159 RANGE CR NW,-8526.829 8768.369|-8539.950 8777.220|-8556.958 8751.968|-8543.837 8743.117
12 RANCH GLEN DR NW,-8173.565 7731.354|-8216.158 7731.343|-8216.158 7722.203|-8173.565 7722.214
1184 RANCHLANDS BV NW,-8433.604 7913.036|-8439.511 7921.164|-8466.578 7901.360|-8460.678 7893.265
240 RANCHERO PL NW,-8136.152 8476.327|-8168.078 8476.316|-8169.616 8472.068|-8169.609 8458.647|-8136.145 8458.658|-8136.145 8461.538
23B RANCHERO BA NW,-8431.996 7989.471|-8433.653 7990.083|-8435.226 7990.883|-8446.117 7978.463|-8457.176 7961.005|-8450.577 7951.921|-8439.868 7976.183
204 RANCHRIDGE BA NW,-7648.231 8298.693|-7682.114 8313.571|-7684.050 8302.463|-7680.744 8295.924|-7677.941 8294.323|-7675.200 8292.600|-7672.544 8290.754|-7669.978 8288.797|-7667.497 8286.729|-7665.106 8284.549|-7662.820 8282.270|-7660.639 8279.890
531 RANCHRIDGE CO NW,-7937.140 8172.053|-7968.661 8184.663|-7968.661 8182.650|-7968.654 8170.463|-7968.647 8158.287|-7968.647 8153.595|-7937.665 8162.290|-7938.133 8164.725|-7938.203 8167.216|-7937.874 8169.674
196 RANCH ESTATES RD NW,-7094.802 8262.088|-7117.102 8282.814|-7130.069 8268.815|-7106.616 8249.167|-7103.456 8252.758
824 RANCH ESTATES PL NW,-7116.445 8059.713|-7118.402 8061.503|-7120.017 8063.594|-7121.254 8065.929|-7122.058 8068.453|-7141.401 8064.038|-7151.928 8057.923|-7139.709 8036.851|-7129.181 8042.967
31 RANCH ESTATES DR NW,-7203.518 7625.219|-7232.486 7647.780|-7242.818 7638.429|-7214.577 7616.434
319 RANCHVIEW PL NW,-7935.784 7374.608|-7937.483 7375.775|-7938.993 7377.187|-7940.272 7378.800|-7941.293 7380.590|-7956.064 7375.653|-7971.156 7352.057|-7957.588 7343.362|-7956.287 7342.528|-7955.756 7343.362
