ADDRESS,POINTS
3523 BRENNER DR NW,-4517.749 6294.038|-4725.114 6294.471|-4725.149 6152.320|-4723.492 6152.320|-4712.168 6152.297|-4695.125 6152.253|-4678.404 6152.220|-4661.676 6152.175|-4644.947 6152.142|-4628.219 6152.108|-4625.171 6152.097|-4605.696 6152.053|-4586.528 6152.019|-4567.360 6151.975|-4536.958 6151.908|-4517.483 6151.864
3425 BULYEA CR NW,-4554.854 5197.222|-4553.819 5196.410|-4552.624 5195.843|-4551.345 5195.554|-4550.024 5195.543|-4548.737 5195.821|-4547.542 5196.366|-4546.486 5197.155|-4545.627 5198.156|-4522.838 5231.348|-4522.090 5232.815|-4521.775 5234.439|-4521.901 5236.085|-4522.460 5237.630|-4523.418 5238.976|-4524.704 5240.010|-4526.221 5240.666|-4527.857 5240.888|-4584.997 5240.755|-4585.899 5240.688|-4586.773 5240.477|-4587.618 5240.154|-4588.394 5239.698|-4589.100 5239.142|-4589.723 5238.475|-4590.233 5237.730|-4590.624 5236.930|-4590.897 5236.062|-4591.044 5235.173|-4591.051 5234.272|-4590.925 5233.383|-4590.673 5232.515|-4590.296 5231.692|-4589.799 5230.947|-4589.198 5230.269
5307 BARRETT DR NW,-4515.379 5899.429|-4471.024 5899.507|-4466.348 5904.088|-4466.026 5908.414|-4465.488 5912.728|-4464.733 5917.009|-4463.768 5921.246|-4462.594 5925.426|-4461.217 5929.541|-4459.637 5933.588|-4457.854 5937.547|-4455.883 5941.416|-4453.716 5945.186|-4451.367 5948.844|-4448.844 5952.380|-4446.145 5955.783|-4443.279 5959.052|-4440.259 5962.176|-4437.079 5965.145|-4405.607 5993.133|-4403.923 5994.701|-4413.164 5994.679|-4431.423 5994.634|-4455.764 5994.590|-4486.194 5994.523|-4515.302 5994.456|-4515.302 5992.243|-4515.316 5973.663|-4515.330 5955.082|-4515.344 5936.501|-4515.365 5917.921
5023 BARRON DR NW,-4225.309 5615.793|-4202.471 5634.485|-4201.066 5641.412|-4226.057 5688.759|-4232.754 5692.784|-4310.411 5692.640|-4314.976 5688.070|-4314.983 5676.850|-4311.229 5669.700|-4232.593 5615.493
2925 BLAKISTON DR NW,-4063.738 4370.187|-4060.697 4370.988|-4058.782 4371.500|-4051.819 4373.334|-4051.064 4373.534|-4019.335 4381.930|-4018.664 4382.108|-4009.932 4384.409|-4005.438 4385.599|-4002.977 4386.255|-3998.964 4387.278|-3994.393 4388.457|-3983.187 4391.326|-3980.335 4392.060|-3978.412 4392.560|-3952.576 4399.187|-3942.712 4401.711|-3942.251 4401.834|-3943.013 4404.769|-3943.138 4405.258|-3955.120 4451.360|-3972.345 4517.676|-3973.519 4521.724|-3974.938 4525.682|-4039.614 4525.538|-4060.900 4525.493|-4069.519 4512.951|-4073.021 4515.364|-4082.046 4521.590|-4078.600 4526.616|-4152.133 4577.288|-4157.285 4580.835|-4207.812 4615.661|-4210.594 4617.574|-4267.322 4558.452|-4270.537 4555.105|-4264.924 4542.684|-4157.998 4542.918|-4135.516 4525.293|-4063.843 4469.151
1484 NORTHMOUNT DR NW,-4465.341 5571.526|-4465.327 5605.029|-4588.373 5604.707|-4592.938 5600.126|-4592.903 5355.019|-4588.345 5350.460|-4489.088 5350.638|-4482.691 5346.234|-4465.425 5371.364
1232 NORTHMOUNT DR NW,-3514.447 4871.265|-3518.565 4874.112|-3552.518 4897.529|-3639.584 4770.823|-3638.410 4764.462|-3580.794 4724.755|-3556.174 4716.482|-3549.798 4719.106|-3483.787 4850.116
3407 BRENNER DR NW,-4395.954 6293.804|-4400.134 6301.610|-4404.922 6309.071|-4410.277 6316.121|-4416.708 6316.599|-4423.601 6311.440|-4430.913 6306.892|-4438.581 6302.989|-4446.558 6299.764|-4454.785 6297.229|-4463.195 6295.405|-4471.730 6294.316|-4480.329 6293.960
5107 33 ST NW,-4592.938 5622.954|-4592.938 5621.130|-4546.864 5621.286|-4518.504 5621.375|-4513.981 5625.923|-4513.946 5682.288|-4592.959 5682.076
5215 33 ST NW,-4513.946 5682.288|-4513.841 5870.530|-4518.420 5875.077|-4593.022 5874.933|-4592.959 5682.076
1231 NORTHMOUNT DR NW,-3724.015 4679.165|-3678.731 4504.889|-3671.691 4477.835|-3671.027 4475.545|-3670.223 4473.287|-3669.300 4471.086|-3668.245 4468.951|-3667.070 4466.871|-3665.777 4464.859|-3664.372 4462.924|-3662.855 4461.089|-3659.577 4461.123|-3656.585 4461.178|-3598.850 4524.270|-3546.086 4581.936|-3495.189 4637.545|-3483.109 4661.485|-3483.752 4663.053|-3485.360 4667.033|-3591.762 4702.738|-3694.997 4773.881|-3733.948 4717.249
