ADDRESS,POINTS
5428 BARRETT DR NW,-4350.208 6160.626|-4368.467 6160.659|-4368.383 6151.575|-4350.138 6151.530|-4331.886 6151.497|-4313.948 6151.452|-4296.011 6151.419|-4278.073 6151.375|-4260.129 6151.341|-4242.191 6151.297|-4224.253 6151.263|-4206.316 6151.219|-4188.371 6151.185|-4170.434 6151.141|-4152.496 6151.108|-4134.251 6151.063|-4131.203 6151.063|-4112.958 6151.019|-4094.706 6150.985|-4070.386 6150.930|-4064.199 6150.919|-4064.206 6160.059|-4070.288 6160.070|-4073.336 6160.070|-4131.133 6160.192|-4134.272 6160.192|-4156.774 6160.237|-4173.503 6160.270|-4188.924 6160.303|-4204.142 6160.337|-4222.401 6160.370|-4240.660 6160.404|-4258.919 6160.448|-4277.178 6160.481|-4295.437 6160.515|-4313.697 6160.548|-4331.949 6160.581
5690R BRENNER CR NW,-4353.955 6397.304|-4351.550 6399.895|-4349.334 6402.664|-4347.328 6405.577|-4345.531 6408.635|-4343.965 6411.804|-4342.623 6415.084|-4341.533 6418.454|-4340.680 6421.890|-4340.079 6425.370|-4339.729 6428.895|-4339.638 6432.431|-4339.799 6435.967|-4340.218 6439.492|-4340.890 6442.961|-4341.805 6446.386|-4342.973 6449.722|-4344.084 6452.357|-4345.349 6454.926|-4346.873 6457.605|-4348.572 6460.185|-4350.425 6462.654|-4352.431 6464.989|-4354.577 6467.201|-4356.863 6469.281|-4359.268 6471.204|-4361.798 6472.984|-4535.924 6587.003|-4539.244 6581.921|-4540.915 6579.364|-4360.938 6461.497|-4359.044 6460.174|-4357.226 6458.751|-4355.493 6457.238|-4353.843 6455.626|-4352.284 6453.925|-4350.823 6452.146|-4349.460 6450.278|-4348.202 6448.354|-4347.055 6446.352|-4346.021 6444.295|-4345.098 6442.183|-4344.294 6440.025|-4343.609 6437.824|-4343.050 6435.589|-4342.609 6433.320|-4342.295 6431.041|-4342.113 6428.739|-4342.050 6426.437|-4342.120 6424.136|-4342.316 6421.845|-4342.637 6419.554|-4343.085 6417.297|-4343.651 6415.062|-4344.343 6412.872|-4345.154 6410.714|-4346.090 6408.602|-4347.132 6406.545|-4348.285 6404.554|-4349.551 6402.631|-4350.921 6400.774|-4352.389 6398.995
3387R BRETON CL NW,-4219.094 6345.510|-4205.813 6332.967|-4192.538 6320.424|-4180.367 6308.938|-4178.151 6306.847|-4164.429 6293.893|-4156.816 6286.699|-4153.363 6279.004|-4148.686 6268.585|-4140.815 6261.146|-4126.380 6247.514|-4111.944 6233.881|-4085.395 6208.796|-4073.343 6197.420|-4073.336 6164.696|-4073.336 6160.070|-4070.288 6160.070|-4064.206 6160.059|-4064.220 6201.368|-4141.109 6273.989|-4149.239 6292.103|-4236.074 6374.098|-4252.831 6389.910|-4256.878 6393.401|-4261.219 6396.526|-4265.826 6399.228|-4270.663 6401.519|-4275.682 6403.364|-4280.841 6404.754|-4286.112 6405.677|-4291.446 6406.122|-4296.794 6406.089|-4302.113 6405.577|-4307.370 6404.588|-4312.515 6403.131|-4317.513 6401.218|-4322.316 6398.872|-4326.888 6396.103|-4331.194 6392.934|-4328.433 6394.947|-4325.538 6396.771|-4322.526 6398.394|-4319.415 6399.817|-4316.213 6401.018|-4312.935 6402.008|-4309.600 6402.764|-4306.224 6403.298|-4302.812 6403.576|-4299.394 6403.609|-4295.983 6403.420|-4292.585 6402.998|-4289.230 6402.341|-4285.923 6401.463|-4282.687 6400.362|-4279.534 6399.039|-4275.969 6397.204|-4272.565 6395.103|-4269.342 6392.723|-4266.315 6390.088|-4258.933 6383.116|-4248.972 6373.709|-4245.658 6370.584|-4242.338 6367.449|-4232.376 6358.041
3261 BEARSPAW DR NW,-4456.218 5571.549|-4456.204 5605.052|-4465.327 5605.029|-4465.341 5571.526
