ADDRESS,POINTS
155 TUSCANY SPRINGS BV NW,-11677.095 9382.744|-11765.049 9382.621|-11798.750 9382.577|-11802.979 9358.937|-11826.705 9308.276|-11827.250 9287.327|-11811.424 9207.589|-11785.552 9207.600|-11760.547 9207.623|-11754.822 9207.612|-11743.399 9207.634|-11731.837 9207.656|-11720.268 9207.667|-11708.706 9207.678|-11708.671 9172.696|-11584.191 9172.819|-11579.703 9177.322|-11579.731 9204.298|-11579.738 9218.787|-11579.745 9219.721|-11579.962 9237.679|-11580.577 9255.637|-11581.591 9273.572|-11583.010 9291.475|-11584.820 9309.344|-11587.029 9327.179|-11589.637 9344.948|-11592.643 9362.662|-11595.404 9377.150|-11596.683 9382.855
45 TUSCANY HILLS CI NW,-11829.347 8060.869|-11856.792 8088.512|-11858.344 8086.989|-11867.236 8078.494|-11877.484 8069.209|-11883.859 8063.683|-11890.332 8058.267|-11876.372 8031.058|-11875.449 8029.668|-11874.247 8028.512|-11872.814 8027.655|-11871.227 8027.144|-11869.563 8026.988|-11867.907 8027.211|-11866.341 8027.789|-11864.950 8028.701|-11855.778 8036.440|-11846.789 8044.390|-11837.974 8052.530
110 TUSCANY VALLEY WY NW,-12138.473 8831.928|-12192.006 8840.524|-12212.481 8843.837|-12171.594 8771.316|-12170.587 8769.915|-12169.280 8768.792|-12167.749 8767.991|-12166.079 8767.558|-12164.352 8767.524|-12162.660 8767.891|-12161.101 8768.625|-12159.752 8769.704|-12156.837 8772.806|-12154.104 8776.064|-12151.559 8779.478|-12149.211 8783.025|-12147.064 8786.705|-12145.135 8790.497|-12143.422 8794.389|-12141.926 8798.370|-12140.668 8802.428|-12139.641 8806.554|-12138.844 8810.735|-12138.291 8814.949|-12137.977 8819.197|-12137.900 8823.444|-12138.068 8827.692
90 TUSCANY VALLEY WY NW,-12138.473 8831.928|-12138.969 8835.309|-12139.620 8838.656|-12140.423 8841.969|-12141.374 8845.250|-12142.479 8848.474|-12143.730 8851.654|-12145.121 8854.768|-12146.652 8857.826|-12148.323 8860.795|-12150.126 8863.697|-12152.063 8866.510|-12154.125 8869.234|-12156.313 8871.858|-12158.613 8874.383|-12161.024 8876.796|-12163.548 8879.097|-12166.176 8881.277|-12168.896 8883.345|-12171.713 8885.280|-12174.607 8887.092|-12177.585 8888.760|-12180.640 8890.306|-12183.757 8891.696|-12186.938 8892.952|-12190.175 8894.053|-12193.453 8895.009|-12196.774 8895.821|-12200.129 8896.477|-12203.513 8896.977|-12206.910 8897.322|-12210.321 8897.522|-12213.740 8897.556|-12220.912 8897.400|-12222.373 8897.211|-12223.764 8896.744|-12225.043 8896.021|-12226.148 8895.054|-12227.042 8893.897|-12227.700 8892.574|-12228.084 8891.162|-12228.189 8889.705|-12227.783 8884.824|-12227.105 8879.976|-12226.141 8875.183|-12224.910 8870.446|-12223.407 8865.798|-12221.639 8861.228|-12219.605 8856.780|-12217.326 8852.455|-12212.481 8843.837|-12192.006 8840.524
93 TUSCARORA PL NW,-11354.281 8794.078|-11385.836 8818.307|-11387.290 8816.672|-11388.968 8815.271|-11390.828 8814.126|-11392.834 8813.259|-11381.789 8781.201|-11367.955 8781.413|-11356.400 8781.590
65 TUSCANY HILLS RD NW,-12005.969 8266.258|-12004.633 8267.981|-12003.061 8269.493|-12001.278 8270.750|-11999.342 8271.739|-11997.846 8272.573|-11996.455 8273.563|-11995.189 8274.697|-11994.057 8275.976|-11990.471 8280.624|-11986.990 8285.350|-11983.809 8290.120|-11980.992 8295.124|-11978.545 8300.305|-11976.490 8305.654|-11974.833 8311.147|-11973.582 8316.740|-11972.743 8322.411|-11972.323 8328.126|-11971.492 8348.898|-11970.485 8369.669|-11969.311 8390.418|-11967.961 8411.167|-12128.512 8328.582|-12092.525 8256.383|-12079.467 8230.197|-12042.256 8249.334|-12009.135 8266.358
9 TUSCANY RIDGE GR NW,-12606.381 8358.027|-12605.521 8356.993|-12604.486 8356.136|-12603.312 8355.469|-12602.047 8355.036|-12600.711 8354.824|-12599.369 8354.858|-12598.055 8355.136|-12596.804 8355.636|-12562.676 8373.194|-12561.446 8373.994|-12560.390 8375.017|-12559.552 8376.218|-12558.971 8377.575|-12558.664 8379.009|-12558.636 8380.477|-12558.901 8381.923|-12559.440 8383.279|-12578.118 8419.673|-12578.650 8420.552|-12579.293 8421.352|-12580.041 8422.053|-12580.879 8422.642|-12581.788 8423.120|-12582.753 8423.465|-12583.760 8423.676|-12584.780 8423.743|-12610.750 8423.754|-12612.064 8423.632|-12613.343 8423.287|-12614.539 8422.720|-12615.622 8421.942|-12616.545 8420.996|-12617.286 8419.907|-12617.831 8418.695|-12618.146 8417.416|-12623.088 8385.748|-12623.172 8384.324|-12622.983 8382.912|-12622.536 8381.567|-12621.837 8380.321
10202 TUSCANY HILLS WY NW,-11636.089 8054.431|-11638.724 8057.611|-11641.513 8060.669|-11649.699 8048.838|-11657.913 8037.485|-11666.350 8026.310|-11675.018 8015.313|-11683.910 8004.482|-11693.019 7993.852|-11702.344 7983.400|-11711.453 7973.593|-11720.757 7963.963|-11730.684 7954.078|-11740.365 7944.826|-11750.229 7935.775|-11760.729 7926.501|-11770.942 7917.850|-11781.253 7909.444|-11781.323 7909.389|-11791.850 7900.982|-11801.917 7892.943|-11811.983 7884.903|-11822.511 7876.497|-11832.577 7868.458|-11842.643 7860.418|-11852.709 7852.379|-11864.642 7842.850|-11886.431 7870.192|-11887.291 7869.381|-11888.018 7868.447|-11888.585 7867.412|-11888.990 7866.301|-11889.207 7865.133|-11889.242 7863.954|-11889.088 7862.776|-11888.752 7861.641|-11880.706 7840.715|-11871.926 7817.853|-11862.643 7825.270|-11853.101 7832.886|-11843.552 7840.503|-11834.010 7848.131|-11824.468 7855.748|-11814.919 7863.365|-11805.377 7870.982|-11795.828 7878.599|-11795.157 7879.144|-11786.286 7886.227|-11776.157 7894.322|-11771.900 7897.713|-11764.273 7903.896|-11751.648 7914.526|-11739.226 7925.501|-11729.509 7934.463|-11719.960 7943.603|-11712.432 7951.064|-11696.437 7951.120|-11676.074 7951.187|-11670.775 7946.472|-11652.146 7929.882|-11644.456 7923.032|-11631.062 7923.066|-11603.100 7923.166|-11599.389 7923.177|-11575.838 7923.255|-11589.637 7938.199|-11593.894 7938.188|-11622.995 7938.088|-11638.780 7938.043|-11648.539 7946.728|-11669.755 7965.620|-11677.444 7972.469|-11671.768 7994.386|-11667.105 8012.411|-11662.100 8018.760|-11651.300 8032.993|-11643.589 8043.645
170 TUSCANY WY NW,-11978.818 8519.793|-11980.300 8519.204|-11981.831 8518.770|-11983.403 8518.514|-11984.997 8518.414|-11986.591 8518.492|-11988.164 8518.737|-11989.702 8519.148|-11991.191 8519.715|-11992.610 8520.449|-11993.945 8521.316|-11995.175 8522.328|-11996.294 8523.463|-11997.286 8524.708|-11998.139 8526.053|-11998.845 8527.477|-11999.391 8528.967|-12013.938 8524.463|-12021.201 8520.805|-12158.382 8450.241|-12158.179 8447.661|-12158.102 8445.081|-12158.165 8442.490|-12158.354 8439.911|-12158.683 8437.342|-12159.144 8434.796|-12159.731 8432.283|-12160.451 8429.792|-12161.297 8427.357|-12162.269 8424.955|-12163.366 8422.609|-12164.583 8420.329|-12165.911 8418.105|-12167.358 8415.959|-12168.910 8413.891|-12170.573 8411.901|-12170.140 8410.500|-12142.765 8357.159|-12128.512 8328.582|-11967.961 8411.167|-11966.165 8435.341|-11964.138 8459.503|-11963.816 8465.341|-11963.865 8471.190|-11964.298 8477.028|-11965.116 8482.821|-11966.298 8488.547|-11967.857 8494.185|-11969.772 8499.711|-11972.051 8505.104
68 TUSCANY VILLAGE CO NW,-12233.334 8361.507|-12201.478 8392.831|-12202.716 8395.255|-12205.295 8395.044|-12207.882 8394.966|-12210.468 8395.032|-12213.048 8395.221|-12215.613 8395.555|-12218.158 8396.011|-12220.674 8396.600|-12223.156 8397.323|-12225.595 8398.168|-12227.993 8399.147|-12230.335 8400.247|-12232.614 8401.459|-12234.830 8402.794|-12236.976 8404.239|-12239.038 8405.796|-12241.016 8407.453|-12242.429 8407.019|-12259.101 8398.446|-12265.896 8394.943|-12262.470 8388.272|-12260.890 8389.539|-12259.136 8390.551|-12257.255 8391.285|-12255.277 8391.741|-12253.257 8391.886|-12251.244 8391.730|-12249.265 8391.274|-12247.385 8390.529|-12245.637 8389.517|-12244.064 8388.250|-12242.694 8386.759|-12241.562 8385.080|-12240.695 8383.257|-12240.115 8381.311|-12239.835 8379.309|-12239.856 8377.297|-12239.912 8375.473|-12239.786 8373.661|-12239.479 8371.870|-12238.989 8370.125|-12238.325 8368.435|-12237.500 8366.811|-12236.508 8365.288|-12235.375 8363.864
