ADDRESS,POINTS
155R ROCKY RIDGE LD NW,-11559.934 10988.554|-11561.297 10990.311|-11562.675 10992.568|-11570.043 11004.866|-11573.209 11009.981|-11582.681 10998.506|-11586.680 10993.669|-11595.369 10993.647|-11615.208 10993.624|-11641.646 10993.591|-11640.199 10988.476|-11619.829 10988.476
100 ROCKY RIDGE LD NW,-11542.304 10901.133|-11547.750 10888.245|-11553.202 10875.369|-11558.655 10862.481|-11559.081 10861.469|-11560.808 10856.821|-11562.101 10852.040|-11562.668 10849.160|-11563.080 10846.247|-11563.332 10843.322|-11563.430 10840.387|-11563.367 10837.451|-11563.150 10834.516|-11562.779 10831.602|-11562.255 10828.711|-11561.570 10825.854|-11560.738 10823.029|-11559.760 10820.260|-11558.627 10817.547|-11557.355 10814.901|-11555.943 10812.321|-11554.398 10809.819|-11552.713 10807.406|-11576.642 10789.793|-11579.298 10787.836|-11576.180 10783.811|-11572.832 10779.986|-11569.267 10776.350|-11565.499 10772.925|-11561.542 10769.733|-11557.397 10766.776|-11553.098 10764.051|-11548.638 10761.594|-11547.058 10764.685|-11533.671 10790.949|-11530.994 10789.682|-11528.253 10788.548|-11525.464 10787.569|-11522.619 10786.746|-11519.753 10786.079|-11516.852 10785.557|-11513.930 10785.201|-11510.987 10785.001|-11506.178 10785.012|-11501.389 10785.445|-11498.481 10785.835|-11484.437 10787.725|-11470.170 10789.637|-11455.580 10795.397|-11441.075 10801.124|-11427.122 10802.992|-11410.429 10805.238|-11398.594 10806.895|-11398.608 10830.312|-11405.179 10830.257|-11405.682 10811.965|-11422.012 10813.544|-11452.435 10806.839|-11459.831 10801.624|-11474.839 10798.722|-11487.709 10796.531|-11499.152 10797.210|-11512.315 10795.709|-11528.533 10800.679|-11540.557 10809.619|-11548.889 10822.095|-11552.538 10836.628|-11551.098 10851.551|-11544.730 10865.128|-11535.195 10890.780|-11520.578 10920.258|-11512.420 10925.184|-11502.403 10924.495|-11490.938 10917.378|-11476.622 10913.842|-11456.587 10911.752|-11406.381 10911.907|-11402.935 10907.626|-11404.906 10839.253|-11398.608 10839.330|-11398.636 10920.970|-11410.590 10920.959|-11424.312 10920.947|-11438.859 10920.936|-11452.812 10924.261|-11466.772 10927.597|-11480.725 10930.933|-11492.413 10933.724|-11494.650 10934.191|-11497.551 10934.591|-11500.466 10934.791|-11503.395 10934.769|-11506.317 10934.524|-11508.701 10934.169|-11511.064 10933.668|-11513.392 10933.034|-11515.671 10932.245|-11517.915 10931.322|-11520.096 10930.266|-11522.214 10929.076|-11524.255 10927.764|-11526.219 10926.307|-11528.100 10924.750|-11529.875 10923.071|-11531.546 10921.292|-11533.112 10919.391|-11534.566 10917.400|-11535.887 10915.321|-11537.082 10913.175|-11538.355 10910.462
194 ROCKY RIDGE LD NW,-11398.398 10988.710|-11400.992 10988.699|-11410.611 10988.665|-11410.625 10987.297|-11410.604 10983.117|-11410.604 10981.315|-11417.182 10975.789|-11416.343 10973.798|-11415.902 10972.331|-11415.616 10970.830|-11415.490 10969.306|-11415.518 10967.772|-11415.700 10966.248|-11416.035 10964.758|-11416.532 10963.302|-11417.168 10961.912|-11410.471 10956.385|-11410.590 10920.959|-11398.636 10920.970|-11398.489 10973.876
155 ROCKY RIDGE LD NW,-11735.151 10983.317|-11722.372 10983.339|-11710.481 10983.350|-11698.297 10983.361|-11686.413 10983.372|-11673.026 10983.395|-11662.037 10983.406|-11659.940 10983.406|-11656.948 10983.406|-11646.260 10983.417|-11632.279 10983.439|-11617.732 10983.450|-11603.177 10983.472|-11587.861 10983.483|-11584.037 10983.495|-11572.461 10974.688|-11558.844 10964.325|-11557.578 10963.357|-11553.216 10966.782|-11548.652 10969.918|-11550.539 10972.820|-11559.934 10988.554|-11619.829 10988.476|-11640.199 10988.476|-11754.053 10988.309|-11807.761 10988.243|-11808.921 10988.243|-11808.907 10983.228|-11807.796 10983.228|-11788.935 10983.250|-11764.727 10983.283|-11747.034 10983.306
199 ROCKY RIDGE CI NW,-12190.832 10619.509|-12172.461 10610.324|-12151.014 10600.017|-12139.053 10594.257|-12137.886 10597.014|-12126.149 10624.735|-12124.786 10627.960|-12135.516 10632.508|-12145.652 10636.900|-12155.719 10641.459|-12165.715 10646.163|-12175.628 10651.033|-12177.151 10647.875|-12189.532 10622.211
101 ROCKY RIDGE LD NW,-11630.335 10762.984|-11638.962 10738.799|-11643.317 10731.571|-11647.420 10724.188|-11651.279 10716.682|-11654.872 10709.043|-11658.206 10701.282|-11661.275 10693.420|-11664.078 10685.459|-11666.602 10677.397|-11668.860 10669.269|-11670.831 10661.063|-11672.530 10652.790|-11673.942 10644.472|-11675.067 10636.099|-11675.913 10627.704|-11676.473 10619.287|-11676.745 10610.847|-11667.098 10608.245|-11666.965 10615.128|-11666.630 10622.000|-11666.099 10628.850|-11665.365 10635.688|-11664.421 10642.682|-11663.268 10649.643|-11661.834 10656.915|-11660.178 10664.132|-11658.304 10671.293|-11656.207 10678.387|-11653.886 10685.425|-11651.356 10692.386|-11648.615 10699.258|-11645.658 10706.052|-11642.499 10712.746|-11639.129 10719.329|-11635.725 10725.511|-11632.139 10731.594|-11630.860 10733.662|-11625.197 10742.746|-11618.312 10753.788|-11614.006 10760.682|-11609.007 10763.318|-11586.827 10749.440|-11583.863 10747.595|-11578.788 10755.723|-11578.165 10756.946|-11577.753 10758.247|-11577.571 10759.593|-11577.620 10760.960|-11577.900 10762.295|-11578.403 10763.562|-11579.116 10764.719|-11580.018 10765.753|-11583.590 10769.411|-11586.980 10773.247|-11590.168 10777.239|-11593.160 10781.387|-11596.473 10779.819|-11596.480 10779.819|-11629.371 10763.529
97 ROCKY RIDGE CL NW,-12416.163 10887.856|-12408.907 10894.127|-12401.797 10900.565|-12393.926 10907.838|-12416.701 10932.512|-12438.469 10913.531
10511 ROCKY RIDGE BV NW,-11776.129 10356.533|-11775.507 10356.689|-11774.388 10356.933|-11771.578 10357.790|-11765.776 10359.513|-11763.029 10360.547|-11757.800 10362.515|-11752.648 10364.684|-11747.615 10367.052|-11742.672 10369.610|-11737.849 10372.345|-11733.137 10375.269|-11728.538 10378.372|-11724.064 10381.652|-11719.723 10385.099|-11715.521 10388.724|-11711.453 10392.494|-11707.524 10396.408|-11703.449 10400.800|-11699.555 10405.359|-11695.871 10410.096|-11692.383 10414.977|-11689.097 10419.992|-11686.015 10425.140|-11683.155 10430.422|-11680.513 10435.804|-11678.094 10441.297|-11675.906 10446.879|-11673.949 10452.539|-11672.222 10458.288|-11670.747 10464.103|-11669.510 10469.963|-11668.545 10475.690|-11667.811 10481.450|-11667.308 10487.287|-11667.042 10493.136|-11666.993 10497.028|-11666.993 10505.312|-11667.000 10517.621|-11667.000 10529.808|-11667.014 10541.995|-11667.014 10545.031|-11667.042 10571.395|-11673.131 10572.752|-11679.192 10574.253|-11685.211 10575.898|-11691.187 10577.689|-11697.115 10579.635|-11702.994 10581.714|-11708.824 10583.938|-11714.599 10586.306|-11715.277 10586.562|-11729.335 10560.687|-11724.071 10558.141|-11709.579 10554.338|-11694.599 10554.493|-11680.939 10548.322|-11676.696 10533.945|-11683.421 10486.954|-11683.505 10468.562|-11684.959 10453.651|-11689.293 10439.296|-11696.899 10426.297|-11706.462 10414.755|-11717.758 10404.914|-11730.495 10397.030|-11744.315 10391.270|-11759.191 10393.094|-11765.846 10406.526|-11764.224 10421.449|-11769.215 10435.582|-11779.267 10446.701|-11785.321 10460.411|-11780.155 10474.478|-11782.707 10476.757|-11789.166 10473.521|-11961.118 10546.510|-11964.669 10538.281|-11965.794 10535.468|-11955.337 10531.054|-11943.551 10526.039|-11930.583 10520.546|-11922.125 10516.954|-11909.095 10511.428|-11897.260 10506.413|-11884.866 10501.164|-11873.031 10496.138|-11860.637 10490.890|-11848.809 10485.864|-11836.408 10480.616|-11824.580 10475.601|-11812.186 10470.341|-11802.105 10466.060|-11800.840 10463.725|-11780.078 10425.452|-11781.267 10420.982|-11786.992 10399.388|-11783.916 10387.245|-11777.709 10362.415
153R ROCKY RIDGE LD NW,-12010.771 10978.024|-11997.979 10978.035|-11985.193 10978.046|-11972.407 10978.057|-11959.615 10978.068|-11946.829 10978.091|-11934.037 10978.102|-11921.251 10978.113|-11908.465 10978.124|-11895.673 10978.135|-11882.887 10978.146|-11870.095 10978.157|-11857.309 10978.168|-11844.524 10978.179|-11831.731 10978.191|-11818.924 10978.213|-11808.914 10978.235|-11808.907 10983.228|-11808.921 10988.243|-11810.130 10988.243|-11833.255 10988.198|-11833.807 10988.198|-11850.857 10988.176|-11867.907 10988.143|-11884.950 10988.120|-11902.090 10988.087|-11919.147 10988.076|-11936.204 10988.054|-11953.253 10988.042|-11970.345 10988.020|-11987.360 10987.998|-12004.410 10987.987|-12012.274 10987.987|-12020.257 10987.965|-12023.676 10987.965|-12023.648 10979.169|-12023.641 10977.968
130 ROCKY RIDGE HE NW,-12109.686 10987.831|-12138.466 10987.787|-12150.378 10987.776|-12194.893 10987.698|-12211.076 10987.687|-12199.752 10979.758|-12188.749 10966.515|-12186.833 10964.213|-12183.002 10959.599|-12169.378 10970.930|-12156.865 10977.835|-12148.022 10977.846|-12131.602 10977.857|-12118.816 10977.879|-12106.030 10977.890|-12093.245 10977.902|-12080.466 10977.913|-12067.681 10977.935|-12047.919 10977.957|-12023.641 10977.968|-12023.648 10979.169|-12023.676 10987.965|-12042.200 10987.931|-12060.508 10987.909|-12079.187 10987.876|-12106.652 10987.831
