ADDRESS,POINTS
1 8445 SADDLEBROOK DR NE,9873.029 9156.506|9913.965 9156.506|9913.986 9173.375|9911.596 9173.419|9910.512 9173.419|9873.029 9173.408
2 8445 SADDLEBROOK DR NE,9873.029 9156.506|9913.965 9156.506|9913.986 9173.375|9911.596 9173.419|9910.512 9173.419|9873.029 9173.408
3 8445 SADDLEBROOK DR NE,9873.029 9156.506|9913.965 9156.506|9913.986 9173.375|9911.596 9173.419|9910.512 9173.419|9873.029 9173.408
4 8445 SADDLEBROOK DR NE,9873.029 9156.506|9913.965 9156.506|9913.986 9173.375|9911.596 9173.419|9910.512 9173.419|9873.029 9173.408
5 8445 SADDLEBROOK DR NE,9873.029 9156.506|9913.965 9156.506|9913.986 9173.375|9911.596 9173.419|9910.512 9173.419|9873.029 9173.408
6 8445 SADDLEBROOK DR NE,9873.029 9156.506|9913.965 9156.506|9913.986 9173.375|9911.596 9173.419|9910.512 9173.419|9873.029 9173.408
8439 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
8437 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
8435 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
8433 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
8431 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
8429 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
8427 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
8425 SADDLEBROOK DR NE,9913.826 9149.067|9892.987 9149.079|9891.827 9118.478|9906.632 9103.500|9907.898 9104.890|9909.030 9106.402|9910.023 9108.003|9910.855 9109.693|9911.533 9111.450|9912.036 9113.263|9912.379 9115.120|9912.539 9116.999
427 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
425 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
423 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
421 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
419 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
417 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
415 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
413 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
411 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
409 SADDLEMONT BV NE,9893.141 9097.584|9895.014 9097.751|9896.867 9098.085|9898.677 9098.596|9900.439 9099.263|9902.124 9100.097|9903.724 9101.087|9905.227 9102.221|9906.618 9103.489|9906.632 9103.500|9891.827 9118.478|9854.050 9116.877|9854.924 9096.161|9856.525 9096.161|9857.210 9096.150
193 SAVANNA ST NE,8251.805 9690.809|8253.804 9690.809|8284.898 9690.787|8286.561 9690.854|8288.218 9691.054|8289.861 9691.387|8291.462 9691.843|8293.028 9692.421|8294.538 9693.133|8295.985 9693.956|8297.369 9694.890|8299.515 9696.636|8301.493 9698.571|8303.297 9700.672|8304.890 9702.929|8306.722 9706.210|8308.141 9709.690|8309.113 9713.315|8309.637 9717.040|8309.728 9719.397|8309.742 9741.581|8309.763 9772.226|8309.763 9774.628|8309.784 9803.438|8309.784 9804.039|8306.386 9804.039|8304.289 9804.039|8302.674 9804.039|8298.662 9804.039|8297.159 9804.039|8289.784 9804.050|8288.281 9804.050|8280.906 9804.061|8279.410 9804.061|8272.028 9804.061|8270.714 9804.061|8268.540 9804.061|8263.150 9804.072|8261.654 9804.072|8254.272 9804.072|8252.776 9804.083|8245.395 9804.083|8243.899 9804.083|8236.517 9804.095|8235.014 9804.095|8227.632 9804.095|8226.541 9804.095|8224.360 9804.106|8218.747 9804.106|8217.251 9804.106|8209.862 9804.106|8208.366 9804.117|8200.977 9804.117|8199.481 9804.117|8192.099 9804.128|8190.596 9804.128|8181.669 9804.128|8180.173 9804.128|8180.166 9803.539|8180.069 9782.200|8180.069 9772.048|8180.048 9739.023|8180.027 9705.954|8180.020 9700.105|8180.020 9695.201|8184.507 9690.776|8195.951 9690.854|8200.900 9690.842|8226.667 9690.831
