ADDRESS,POINTS
169 ERIN WOODS CI SE,6429.422 -3558.645|6424.976 -3529.000|6415.113 -3530.490|6419.566 -3560.135
170 ERIN WOODS CI SE,6437.161 -3602.967|6432.715 -3573.311|6422.865 -3574.801|6427.311 -3604.446
173 ERIN WOODS CI SE,6439.272 -3557.166|6434.826 -3527.510|6424.976 -3529.000|6429.422 -3558.645
177 ERIN WOODS CI SE,6449.122 -3555.676|6444.655 -3526.020|6434.826 -3527.510|6439.272 -3557.166
181 ERIN WOODS CI SE,6458.971 -3554.186|6453.931 -3520.583|6444.655 -3526.020|6449.122 -3555.676
185 ERIN WOODS CI SE,6468.807 -3552.696|6463.186 -3515.134|6453.931 -3520.583|6458.971 -3554.186
13 ERIN WOODS CI SE,6352.981 -3476.972|6362.202 -3473.169|6350.835 -3445.437|6341.615 -3449.251
17 ERIN WOODS CI SE,6352.981 -3476.972|6341.615 -3449.251|6332.409 -3453.054|6343.775 -3480.775
21 ERIN WOODS CI SE,6343.775 -3480.775|6332.409 -3453.054|6323.195 -3456.857|6334.562 -3484.578
25 ERIN WOODS CI SE,6334.562 -3484.578|6323.195 -3456.857|6313.989 -3460.660|6325.348 -3488.381
29 ERIN WOODS CI SE,6325.348 -3488.381|6313.989 -3460.660|6304.775 -3464.463|6316.142 -3492.183
33 ERIN WOODS CI SE,6316.142 -3492.183|6304.775 -3464.463|6294.206 -3468.832|6305.565 -3496.553
174 ERIN WOODS CI SE,6447.010 -3601.477|6442.557 -3571.832|6432.715 -3573.311|6437.161 -3602.967
202 ERIN WOODS CI SE,6534.510 -3568.430|6503.403 -3557.722|6502.662 -3559.156|6501.788 -3560.524|6500.802 -3561.814|6499.698 -3563.003|6533.175 -3588.467
254 ERIN WOODS CI SE,6471.037 -3438.543|6470.030 -3437.709|6463.158 -3432.049|6442.292 -3457.524|6449.205 -3463.217|6450.030 -3463.907
166 ERIN WOODS CI SE,6427.311 -3604.446|6422.865 -3574.801|6413.016 -3576.291|6417.462 -3605.936
257 ERIN WOODS CI SE,6433.715 -3469.855|6425.976 -3463.484|6407.025 -3486.657|6414.763 -3493.028
261 ERIN WOODS CI SE,6425.976 -3463.484|6418.238 -3457.113|6399.286 -3480.286|6407.025 -3486.657
265 ERIN WOODS CI SE,6418.238 -3457.113|6410.492 -3450.741|6391.548 -3473.914|6399.286 -3480.286
269 ERIN WOODS CI SE,6410.492 -3450.741|6402.754 -3444.358|6383.809 -3467.543|6391.548 -3473.914
273 ERIN WOODS CI SE,6402.754 -3444.358|6395.015 -3437.987|6376.078 -3461.171|6383.809 -3467.543
18 ERIN WOODS CI SE,6334.534 -3435.963|6323.160 -3408.231|6314.142 -3411.967|6325.509 -3439.688
22 ERIN WOODS CI SE,6325.509 -3439.688|6314.142 -3411.967|6305.125 -3415.692|6316.484 -3443.413
26 ERIN WOODS CI SE,6316.484 -3443.413|6305.125 -3415.692|6298.868 -3418.283|6296.100 -3419.429|6307.460 -3447.138
178 ERIN WOODS CI SE,6456.860 -3599.987|6452.407 -3570.342|6442.557 -3571.832|6447.010 -3601.477
113 ERIN WOODS GR SE,6383.376 -3368.968|6376.791 -3361.274|6354.687 -3388.327|6358.986 -3398.813
303 ERIN WOODS GR SE,6319.252 -3575.302|6344.628 -3571.465|6349.137 -3566.217|6349.144 -3558.656|6317.763 -3563.404
355 ERIN WOODS GR SE,6396.029 -3552.106|6396.022 -3548.192|6396.819 -3544.256|6364.110 -3545.535|6364.089 -3556.810
359 ERIN WOODS GR SE,6395.994 -3563.704|6396.029 -3552.106|6364.089 -3556.810|6364.075 -3563.960|6368.570 -3567.852
14 ERIN WOODS CI SE,6332.765 -3405.929|6331.262 -3404.884|6323.160 -3408.231|6334.534 -3435.963|6343.558 -3432.227
253 ERIN WOODS CI SE,6441.614 -3476.394|6439.733 -3474.815|6433.715 -3469.855|6414.763 -3493.028|6420.775 -3497.988|6422.243 -3499.222
249 ERIN WOODS CI SE,6449.876 -3484.066|6445.829 -3480.141|6441.614 -3476.394|6422.243 -3499.222|6425.522 -3502.135|6428.667 -3505.193
182 ERIN WOODS CI SE,6466.703 -3598.497|6462.257 -3568.852|6452.407 -3570.342|6456.860 -3599.987
245 ERIN WOODS CI SE,6457.461 -3492.417|6453.756 -3488.158|6449.876 -3484.066|6428.667 -3505.193|6431.687 -3508.373|6434.567 -3511.676
