ADDRESS,POINTS
119V ERIN WOODS CO SE,6560.158 -3446.605|6558.509 -3444.725|6555.391 -3447.494|6554.475 -3448.306|6556.125 -3450.174
120V ERIN WOODS CO SE,6561.808 -3448.473|6560.158 -3446.605|6556.125 -3450.174|6557.775 -3452.042
121V ERIN WOODS CO SE,6563.458 -3450.341|6561.808 -3448.473|6557.775 -3452.042|6559.424 -3453.921
122V ERIN WOODS CO SE,6561.074 -3455.789|6565.108 -3452.220|6563.458 -3450.341|6559.424 -3453.921
84 ERIN WOODS CO SE,6555.391 -3447.494|6548.547 -3439.733|6535.118 -3449.073|6540.417 -3455.211|6545.527 -3461.494|6550.448 -3467.932|6555.188 -3474.515|6565.960 -3461.338|6561.074 -3455.789|6559.424 -3453.921|6557.775 -3452.042|6556.125 -3450.174|6554.475 -3448.306
88 ERIN WOODS CO SE,6555.391 -3447.494|6548.547 -3439.733|6535.118 -3449.073|6540.417 -3455.211|6545.527 -3461.494|6550.448 -3467.932|6555.188 -3474.515|6565.960 -3461.338|6561.074 -3455.789|6559.424 -3453.921|6557.775 -3452.042|6556.125 -3450.174|6554.475 -3448.306
92 ERIN WOODS CO SE,6555.391 -3447.494|6548.547 -3439.733|6535.118 -3449.073|6540.417 -3455.211|6545.527 -3461.494|6550.448 -3467.932|6555.188 -3474.515|6565.960 -3461.338|6561.074 -3455.789|6559.424 -3453.921|6557.775 -3452.042|6556.125 -3450.174|6554.475 -3448.306
