ADDRESS,POINTS
707 EDMONTON TR NE,1185.264 1144.267|1147.278 1144.545|1147.257 1136.928|1147.243 1129.311|1185.229 1129.033|1185.243 1136.650
1411 CENTRE B ST NW,526.517 1869.614|526.538 1877.231|526.559 1884.836|518.960 1884.825|515.164 1884.825|511.368 1884.814|503.770 1884.803|496.178 1884.792|492.382 1884.792|492.361 1877.175|492.347 1869.569
302 15 AV NE,989.664 2045.168|982.065 2045.246|974.466 2045.313|974.383 2008.752|981.981 2008.674|989.587 2008.607
114 11 AV NW,548.767 1615.011|556.366 1614.955|565.370 1614.877|565.475 1651.460|556.436 1651.527|548.844 1651.594
229 13 AV NW,331.517 1758.652|331.650 1811.125|324.052 1811.114|323.912 1758.708
231 13 AV NW,323.912 1758.708|324.052 1811.114|316.460 1811.103|316.418 1795.302|316.327 1758.775
349 7 AV NE,1163.804 1193.171|1147.383 1193.293|1147.362 1182.629|1147.348 1175.012|1147.327 1167.396|1163.748 1167.273|1163.762 1174.890|1163.783 1182.507
1419 CENTRE A ST NE,702.530 1900.337|702.551 1907.954|702.551 1909.088|667.731 1909.032|667.724 1907.898|667.710 1900.292|668.710 1900.292
1421 CENTRE A ST NE,702.551 1909.088|702.565 1915.571|702.565 1917.861|667.752 1917.794|667.745 1915.515|667.731 1909.032
329 10 AV NE,1092.843 1491.284|1078.072 1491.395|1077.988 1454.857|1093.081 1454.734
1404 1 ST NW,492.249 1831.496|492.270 1839.113|492.284 1846.730|492.305 1854.336|458.129 1854.280|458.115 1846.674|458.094 1839.057|458.073 1831.441
333 10 AV NE,1093.081 1454.734|1117.408 1454.534|1109.201 1491.151|1092.843 1491.284
202 123 4 ST NE,1335.867 569.856|1335.860 549.285|1337.412 549.285|1351.106 549.263|1352.602 549.263|1353.791 549.263|1353.791 555.712|1352.644 555.712|1352.644 567.766|1354.804 567.766|1354.804 570.434|1357.027 570.434|1357.027 572.758|1357.146 576.717|1357.146 577.807|1351.099 577.807|1351.092 589.827|1353.784 589.827|1353.784 596.410|1351.092 596.432|1337.496 596.510|1334.875 596.532|1334.888 581.176|1335.434 581.176|1337.342 569.856
204 123 4 ST NE,1335.867 569.856|1335.860 549.285|1337.412 549.285|1351.106 549.263|1352.602 549.263|1353.791 549.263|1353.791 555.712|1352.644 555.712|1352.644 567.766|1354.804 567.766|1354.804 570.434|1357.027 570.434|1357.027 572.758|1357.146 576.717|1357.146 577.807|1351.099 577.807|1351.092 589.827|1353.784 589.827|1353.784 596.410|1351.092 596.432|1337.496 596.510|1334.875 596.532|1334.888 581.176|1335.434 581.176|1337.342 569.856
206 123 4 ST NE,1335.867 569.856|1335.860 549.285|1337.412 549.285|1351.106 549.263|1352.602 549.263|1353.791 549.263|1353.791 555.712|1352.644 555.712|1352.644 567.766|1354.804 567.766|1354.804 570.434|1357.027 570.434|1357.027 572.758|1357.146 576.717|1357.146 577.807|1351.099 577.807|1351.092 589.827|1353.784 589.827|1353.784 596.410|1351.092 596.432|1337.496 596.510|1334.875 596.532|1334.888 581.176|1335.434 581.176|1337.342 569.856
208 123 4 ST NE,1335.867 569.856|1335.860 549.285|1337.412 549.285|1351.106 549.263|1352.602 549.263|1353.791 549.263|1353.791 555.712|1352.644 555.712|1352.644 567.766|1354.804 567.766|1354.804 570.434|1357.027 570.434|1357.027 572.758|1357.146 576.717|1357.146 577.807|1351.099 577.807|1351.092 589.827|1353.784 589.827|1353.784 596.410|1351.092 596.432|1337.496 596.510|1334.875 596.532|1334.888 581.176|1335.434 581.176|1337.342 569.856
210 123 4 ST NE,1335.867 569.856|1335.860 549.285|1337.412 549.285|1351.106 549.263|1352.602 549.263|1353.791 549.263|1353.791 555.712|1352.644 555.712|1352.644 567.766|1354.804 567.766|1354.804 570.434|1357.027 570.434|1357.027 572.758|1357.146 576.717|1357.146 577.807|1351.099 577.807|1351.092 589.827|1353.784 589.827|1353.784 596.410|1351.092 596.432|1337.496 596.510|1334.875 596.532|1334.888 581.176|1335.434 581.176|1337.342 569.856
212 123 4 ST NE,1335.867 569.856|1335.860 549.285|1337.412 549.285|1351.106 549.263|1352.602 549.263|1353.791 549.263|1353.791 555.712|1352.644 555.712|1352.644 567.766|1354.804 567.766|1354.804 570.434|1357.027 570.434|1357.027 572.758|1357.146 576.717|1357.146 577.807|1351.099 577.807|1351.092 589.827|1353.784 589.827|1353.784 596.410|1351.092 596.432|1337.496 596.510|1334.875 596.532|1334.888 581.176|1335.434 581.176|1337.342 569.856
