ADDRESS,POINTS
135 11 AV NE,776.252 1593.116|768.653 1593.183|761.054 1593.239|760.963 1556.678|768.555 1556.622|776.154 1556.556
238 5 AV NE,938.361 1016.393|945.952 1016.337|953.551 1016.293|953.446 1052.831|945.847 1052.876|938.256 1052.931
137 11 AV NE,783.843 1593.061|776.252 1593.116|776.154 1556.556|783.745 1556.500
616 2 ST NE,1004.260 1076.805|996.689 1076.861|989.119 1076.927|981.548 1076.983|973.425 1077.027|973.453 1069.155|1004.225 1068.932
139 11 AV NE,783.745 1556.500|791.344 1556.444|791.442 1593.005|783.843 1593.061
614 2 ST NE,1004.225 1068.932|973.453 1069.155|973.481 1058.769|1004.190 1058.536
1429 1 ST NW,438.290 1937.921|438.325 1950.197|430.726 1950.186|423.135 1950.174|415.543 1950.163|407.944 1950.152|407.916 1937.921|415.508 1937.921|423.107 1937.921|430.698 1937.921
320 5 AV NE,1049.803 1052.098|1042.204 1052.164|1034.606 1052.220|1034.473 1015.681|1042.078 1015.626|1049.677 1015.570
1433 1 ST NW,438.325 1950.197|438.360 1962.384|430.761 1962.373|423.163 1962.361|415.571 1962.350|407.979 1962.339|407.944 1950.152|415.543 1950.163|423.135 1950.174|430.726 1950.186
322 5 AV NE,1057.402 1052.042|1049.803 1052.098|1049.677 1015.570|1057.283 1015.514
203 15 AV NW,438.360 1962.384|438.409 1981.164|430.810 1981.176|423.211 1981.176|423.163 1962.361|430.761 1962.373
102 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
101 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
203 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
204 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
205 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
206 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
207 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
201 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
202 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
303 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
304 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
305 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
306 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
307 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
301 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
302 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
401 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
402 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
403 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
404 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
405 234 5 AV NE,938.256 1052.931|900.263 1053.176|900.367 1016.626|938.361 1016.393
324 5 AV NE,1065.000 1051.986|1057.402 1052.042|1057.283 1015.514|1064.881 1015.459
1403 1 ST NW,403.834 1831.352|437.989 1831.407|438.010 1839.035|438.031 1846.652|403.869 1846.596|403.862 1842.782|403.848 1838.980
328 5 AV NE,1080.197 1051.875|1072.599 1051.931|1072.480 1015.392|1080.086 1015.336
1407 1 ST NW,438.031 1846.652|438.052 1854.269|438.066 1858.083|403.904 1858.027|403.890 1854.213|403.869 1846.596
317 9 AV NE,1041.435 1392.398|1033.837 1392.454|1033.802 1355.882|1041.400 1355.826
1409 1 ST NW,438.066 1858.083|438.073 1861.897|438.094 1869.514|403.932 1869.458|403.911 1861.841|403.904 1858.027
319 9 AV NE,1049.041 1392.332|1041.435 1392.398|1041.400 1355.826|1048.999 1355.760
101 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
102 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
103 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
201 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
202 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
203 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
204 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
205 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
206 600 1 ST NE,847.086 1053.521|801.508 1053.821|801.613 1017.260|847.191 1016.971
