ADDRESS,POINTS
4015 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
4013 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
4011 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
4007 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
4005 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
4003 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
14V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
15V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
16V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
17V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
18V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
19V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
20V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
21V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
22V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
23V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
24V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
25V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
26V 4001 NORFORD AV NW,-5157.112 3569.640|-5157.272 3571.174|-5157.748 3572.642|-5158.517 3573.987|-5159.537 3575.155|-5160.782 3576.078|-5162.187 3576.723|-5163.697 3577.067|-5165.249 3577.090|-5175.483 3576.056|-5185.689 3574.755|-5195.853 3573.198|-5205.975 3571.363|-5202.634 3555.985|-5157.105 3561.767
