ADDRESS,POINTS
200 52 ST NE,8157.972 693.661|8166.353 695.017|8193.973 702.490|8162.872 817.799|8140.335 840.438|8138.391 838.492|8134.127 834.356|8129.730 830.364|8125.200 826.505|8120.552 822.814|8115.784 819.266|8110.905 815.875|8105.914 812.639|8100.824 809.581|8095.638 806.679|8090.360 803.955|8084.991 801.397|8079.545 799.018|8074.030 796.827|8068.438 794.804|8062.789 792.969|8057.078 791.323|8053.869 785.719|8084.320 672.823|8090.807 648.782|8096.784 630.469|8097.399 628.845|8098.161 627.300|8099.070 625.821|8100.111 624.442|8101.286 623.163|8102.565 622.007|8103.956 620.973|8105.438 620.083|8106.997 619.327|8108.619 618.726|8110.297 618.293|8112.002 618.004|8113.729 617.892|8115.463 617.937|8117.175 618.148|8118.867 618.515|8145.340 625.687|8140.579 641.166|8128.640 684.810|8128.360 685.844|8127.975 688.223|8128.332 688.946|8128.877 689.546|8129.555 689.980|8130.324 690.214|8140.419 688.957
6060 MEMORIAL DR NE,9048.419 544.993|9048.398 597.666|8965.120 597.633|8950.692 597.633|8933.146 597.633|8916.424 597.622|8907.526 582.021|8898.207 565.620|8898.214 554.645|8898.214 506.253|8940.472 506.264|8978.045 506.264|8997.493 506.275|8997.493 530.938|8997.486 545.004|9004.490 545.004
6098 MEMORIAL DR NE,8997.493 506.275|9026.315 506.275|9029.544 506.420|9032.753 506.853|9035.913 507.565|9038.995 508.566|9040.191 509.088|9041.330 509.733|9042.386 510.500|9043.357 511.379|9044.231 512.346|9044.993 513.414|9045.636 514.548|9046.154 515.749|9047.139 518.840|9047.852 522.009|9048.286 525.223|9048.426 528.469|9048.419 544.993|9004.490 545.004|8997.486 545.004|8997.493 530.938
