ADDRESS,POINTS
3921  32  AV NW,-5375.082 3324.477|-5463.399 3272.238|-5446.636 3243.694|-5445.769 3242.504|-5444.693 3241.503|-5443.442 3240.736|-5442.064 3240.236|-5440.617 3240.002|-5439.149 3240.058|-5437.723 3240.414|-5436.388 3241.025|-5360.891 3285.581|-5359.835 3286.326|-5358.927 3287.249|-5358.193 3288.305|-5357.640 3289.473|-5357.305 3290.707|-5357.186 3291.997|-5357.291 3293.276|-5357.613 3294.532|-5358.221 3295.833
4159 UNIVERSITY AV NW,-5264.989 3292.531|-5272.420 3305.151|-5307.337 3284.558|-5308.518 3283.691|-5309.518 3282.612|-5310.280 3281.356|-5310.783 3279.977|-5311.007 3278.520|-5310.951 3277.052|-5310.602 3275.629|-5309.986 3274.295|-5301.122 3259.239|-5298.179 3254.257|-5277.523 3219.164|-5276.097 3216.751|-5271.217 3208.467|-5268.687 3204.175|-5164.186 3266.122|-5166.710 3270.414|-5195.573 3319.473|-5208.303 3341.101|-5214.797 3338.087|-5221.200 3334.896|-5227.513 3331.516|-5233.720 3327.969|-5256.663 3314.447|-5246.219 3296.701|-5255.475 3291.241|-5255.810 3291.808|-5259.578 3289.595|-5262.255 3294.143
4001 UNIVERSITY AV NW,-5138.146 3226.403|-5132.701 3229.628|-5128.856 3231.818|-5124.941 3233.887|-5120.964 3235.821|-5116.916 3237.623|-5112.820 3239.279|-5108.661 3240.803|-5104.459 3242.193|-5100.209 3243.438|-5095.924 3244.539|-5091.604 3245.506|-5087.249 3246.318|-5082.880 3246.985|-5078.483 3247.508|-5074.072 3247.886|-5069.647 3248.119|-5065.222 3248.197|-5018.490 3248.297|-5017.029 3248.442|-5015.624 3248.876|-5014.331 3249.565|-5013.199 3250.499|-5012.276 3251.644|-5011.584 3252.934|-5011.164 3254.346|-5011.025 3255.803|-5011.220 3355.990|-5011.367 3357.457|-5011.794 3358.858|-5012.486 3360.148|-5013.415 3361.283|-5014.555 3362.217|-5015.848 3362.906|-5017.253 3363.329|-5018.714 3363.473|-5104.732 3363.317|-5115.756 3363.117|-5124.277 3362.572|-5132.771 3361.750|-5141.236 3360.638|-5149.660 3359.248|-5158.034 3357.580|-5166.339 3355.623|-5174.581 3353.388|-5182.746 3350.886|-5188.170 3349.073|-5193.546 3347.150|-5198.887 3345.093|-5204.179 3342.924|-5208.303 3341.101|-5195.573 3319.473|-5166.710 3270.414|-5164.186 3266.122|-5143.690 3231.296|-5140.125 3225.224
482 MCLAURIN ST NW,-5336.725 3308.487|-5335.907 3307.353|-5334.977 3306.463|-5333.908 3305.741|-5332.726 3305.218|-5331.475 3304.896|-5330.182 3304.807|-5328.896 3304.929|-5327.651 3305.285|-5326.491 3305.841|-5300.997 3320.874|-5321.660 3356.056|-5353.621 3337.164
4106 UNIVERSITY AV NW,-5253.322 3396.431|-5254.741 3395.608|-5255.055 3395.419|-5255.069 3395.408|-5261.661 3391.516|-5273.244 3384.667|-5273.825 3384.144|-5274.153 3383.421|-5274.181 3382.632|-5273.909 3381.898|-5273.377 3381.009|-5272.944 3381.264|-5268.819 3374.259|-5294.579 3359.036|-5293.775 3357.669|-5294.691 3357.124|-5289.518 3348.328|-5295.915 3344.559|-5294.586 3342.302|-5297.844 3340.378|-5290.133 3327.279|-5247.946 3352.176|-5242.116 3355.523|-5240.962 3356.312|-5239.984 3357.302|-5239.201 3358.458|-5238.649 3359.737|-5238.341 3361.105|-5238.292 3362.506|-5238.502 3363.885|-5238.963 3365.197
4125 PERRATON AV NW,-5122.998 3160.476|-5146.416 3200.128|-5146.563 3200.039|-5228.904 3151.246|-5230.085 3150.368|-5231.078 3149.289|-5231.840 3148.033|-5232.343 3146.654|-5232.567 3145.209|-5232.504 3143.741|-5232.154 3142.317|-5231.539 3140.983|-5195.392 3079.737|-5193.525 3076.568|-5185.919 3063.692|-5175.497 3046.023|-5173.462 3042.587|-5173.330 3042.364|-5138.251 3063.091|-5134.665 3065.204|-5173.204 3130.698|-5123.341 3160.264|-5123.334 3160.275
3960 UNIVERSITY AV NW,-5063.397 3423.908|-5063.390 3421.461|-5063.572 3421.461|-5063.523 3391.472|-5018.770 3391.550|-5017.309 3391.705|-5015.904 3392.139|-5014.611 3392.829|-5013.478 3393.763|-5012.549 3394.897|-5011.864 3396.198|-5011.444 3397.599|-5011.304 3399.067|-5011.353 3423.785|-5011.360 3429.389|-5056.043 3429.312|-5123.949 3429.189|-5123.487 3425.297|-5123.278 3423.596|-5122.872 3420.305|-5121.943 3412.744|-5121.768 3411.343|-5120.111 3397.855|-5119.817 3396.498|-5119.279 3395.230|-5118.524 3394.074|-5117.567 3393.084|-5116.441 3392.284|-5115.183 3391.705|-5113.848 3391.361|-5112.470 3391.272|-5112.449 3391.283|-5104.781 3391.394|-5073.631 3391.450|-5073.687 3423.885
4006 UNIVERSITY AV NW,-5222.570 3373.481|-5221.850 3372.235|-5220.907 3371.157|-5219.774 3370.278|-5218.502 3369.633|-5217.125 3369.233|-5215.692 3369.111|-5214.273 3369.266|-5212.903 3369.689|-5206.241 3372.358|-5199.509 3374.871|-5192.721 3377.206|-5185.870 3379.363|-5181.452 3380.653|-5175.133 3382.376|-5168.772 3383.944|-5162.375 3385.356|-5155.951 3386.635|-5154.595 3387.024|-5153.337 3387.658|-5152.218 3388.514|-5151.282 3389.571|-5150.562 3390.783|-5150.079 3392.106|-5149.856 3393.507|-5149.897 3394.908|-5151.393 3407.073|-5151.582 3408.618|-5153.183 3421.617|-5153.945 3428.133|-5163.802 3427.010|-5173.609 3425.498|-5180.047 3424.274|-5186.444 3422.873|-5188.289 3422.440|-5187.241 3413.922|-5184.423 3414.278|-5181.341 3389.304|-5182.501 3389.159|-5181.669 3382.410|-5186.087 3381.120|-5188.065 3397.165|-5191.784 3396.698|-5195.398 3404.560|-5194.609 3404.927|-5201.075 3418.993|-5207.527 3416.969|-5215.189 3414.300|-5216.796 3413.700|-5222.137 3411.632|-5227.429 3409.430|-5227.813 3409.263|-5235.090 3405.983|-5237.069 3405.038
3802 UNIVERSITY AV NW,-4888.006 3406.050|-4891.998 3406.039|-4917.569 3405.983|-4917.583 3411.365|-4928.355 3411.343|-4928.355 3418.592|-4934.633 3418.581|-4934.640 3423.930|-4941.330 3423.919|-4942.001 3423.919|-4943.986 3423.908|-4944.433 3423.908|-4944.447 3428.544|-4944.447 3429.490|-4962.804 3429.467|-4970.256 3429.456|-4988.998 3429.423|-4990.228 3429.412|-4992.255 3429.412|-4993.010 3429.412|-4992.954 3399.100|-4992.807 3397.632|-4992.381 3396.231|-4991.689 3394.941|-4990.752 3393.807|-4989.620 3392.873|-4988.327 3392.184|-4986.921 3391.761|-4985.460 3391.617|-4895.472 3391.783|-4893.676 3392.006|-4891.991 3392.640|-4891.306 3393.062|-4890.013 3394.163|-4888.999 3395.531|-4888.572 3396.409|-4888.258 3397.343|-4888.062 3398.299|-4887.999 3399.278
430 CHILDREN'S WY NW,-5408.335 3172.140|-5406.916 3169.683|-5405.274 3167.370|-5403.421 3165.224|-5401.380 3163.256|-5399.157 3161.488|-5396.787 3159.931|-5394.278 3158.608|-5391.656 3157.518|-5388.944 3156.684|-5386.162 3156.106|-5383.344 3155.783|-5380.506 3155.739|-5377.675 3155.939|-5374.879 3156.417|-5372.139 3157.151|-5369.475 3158.141|-5353.866 3165.024|-5338.452 3172.340|-5323.247 3180.068|-5308.267 3188.230|-5307.043 3189.086|-5306.023 3190.165|-5305.226 3191.421|-5304.702 3192.822|-5304.457 3194.290|-5304.513 3195.780|-5304.855 3197.226|-5305.478 3198.571|-5322.087 3226.803|-5323.988 3230.028|-5411.572 3178.367|-5409.845 3175.042
