ADDRESS,POINTS
1212 JAMIESON AV NE,2735.815 748.480|2739.995 742.431|2743.043 737.827|2748.293 729.310|2749.726 726.808|2752.788 721.193|2755.682 715.488|2758.394 709.695|2760.939 703.835|2763.302 697.886|2765.483 691.870|2771.627 753.939|2772.145 757.464|2773.004 760.934|2774.200 764.292|2775.703 767.527|2794.584 803.354|2788.796 801.475|2785.098 800.263|2781.337 799.251|2775.759 798.517|2770.138 798.262|2769.320 797.995|2766.762 797.873|2761.142 798.406|2755.591 799.407|2752.019 800.197|2748.496 801.164|2745.035 802.331|2741.638 803.677|2738.520 805.111|2735.480 806.701|2732.530 808.447|2729.663 810.337|2725.749 813.295|2718.926 818.833|2707.119 828.429|2695.319 838.014|2683.512 847.599|2671.712 857.184|2661.080 865.813|2657.927 868.381|2650.454 874.452|2647.344 877.499|2646.106 877.977|2639.822 883.081|2637.795 885.138|2631.559 889.797|2628.350 892.666|2626.253 894.890|2624.317 897.247|2622.541 899.738|2620.941 902.340|2619.200 905.732|2617.760 909.268|2616.627 912.915|2615.803 916.640|2615.362 919.887|2615.152 923.156|2615.138 924.568|2615.041 929.605|2614.691 934.631|2614.279 938.245|2613.545 942.971|2612.818 946.607|2611.958 950.210|2597.460 945.606|2596.194 950.198|2594.670 954.713|2592.902 959.127|2590.888 963.431|2588.631 967.623|2586.142 971.681|2583.430 975.595|2580.508 979.343|2577.369 982.934|2574.041 986.326|2570.525 989.539|2566.834 992.542|2562.982 995.332|2558.977 997.912|2554.839 1000.247|2550.567 1002.360|2528.925 959.050|2552.504 945.217|2542.375 927.871|2519.488 941.292|2522.067 939.546|2524.395 937.478|2526.443 935.132|2528.170 932.541|2529.547 929.750|2530.554 926.803|2531.169 923.756|2531.393 920.654|2531.518 900.872|2551.546 900.906|2551.728 873.229|2551.868 874.397|2552.308 875.498|2553.007 876.454|2553.923 877.210|2554.999 877.711|2556.167 877.911|2557.348 877.822|2558.467 877.444|2622.765 845.275|2628.665 842.250|2634.488 839.104|2640.248 835.834|2645.931 832.432|2651.545 828.907|2657.081 825.271|2662.534 821.513|2667.903 817.632|2673.187 813.640|2678.388 809.537|2683.498 805.323|2688.510 800.997|2693.439 796.560|2698.262 792.024|2702.988 787.387|2707.608 782.639|2711.761 778.247|2714.005 775.778|2720.191 768.662|2726.161 761.356|2731.900 753.873
735 BRIDGE CR NE,1794.352 1059.926|1801.741 1046.616|1863.404 1081.008|1864.026 1081.442|1864.564 1081.987|1865.004 1082.609|1865.326 1083.299|1865.529 1084.044|1865.606 1084.800|1865.543 1085.567|1865.361 1086.301|1865.046 1087.002|1864.620 1087.635|1864.096 1088.191|1863.480 1088.636|1862.795 1088.981|1862.061 1089.203|1861.306 1089.292|1860.544 1089.259|1856.050 1088.503|1851.597 1087.558|1847.193 1086.401|1842.845 1085.045|1838.566 1083.488|1834.358 1081.742|1830.241 1079.807|1826.214 1077.695
424 9A ST NE,2306.691 800.775|2306.691 814.352|2306.691 827.917|2306.691 841.494|2306.691 855.071|2306.691 868.648|2306.691 882.214|2273.276 882.392|2273.269 868.815|2273.269 855.238|2273.269 841.661|2273.269 828.073|2273.269 814.496|2273.269 800.919
511 5 AV NE,1378.691 993.909|1378.712 998.479|1371.148 1006.141|1339.341 1006.385|1296.797 1006.719|1304.417 997.456|1310.869 989.628|1323.760 973.961|1333.511 962.119|1334.008 961.507|1336.119 958.950|1339.090 955.336|1339.118 961.207|1339.153 968.735|1339.195 976.263|1339.230 983.802|1339.265 991.329|1339.279 994.209
522 EDMONTON TR NE,1334.008 961.507|1333.511 962.119|1323.760 973.961|1276.861 935.499|1286.493 923.556|1286.556 923.489
536 EDMONTON TR NE,1265.256 1006.941|1243.062 1007.141|1228.549 995.366|1238.196 983.401
536 EDMONTON TR NE,1296.797 1006.719|1265.256 1006.941|1238.196 983.401|1257.532 959.450|1304.417 997.456
524 EDMONTON TR NE,1323.760 973.961|1310.869 989.628|1264.124 951.277|1276.861 935.499
536 EDMONTON TR NE,1221.559 1007.264|1218.909 1007.297|1228.549 995.366|1243.062 1007.141
1208 CHILD AV NE,1742.042 1022.019|1745.831 1022.130|1749.606 1022.486|1753.352 1023.076|1757.050 1023.910|1760.692 1024.977|1764.251 1026.278|1767.725 1027.801|1771.087 1029.558|1796.344 1043.624|1788.955 1056.934|1740.098 1029.703|1739.043 1028.869|1738.316 1027.746|1737.994 1026.445|1738.106 1025.110|1738.644 1023.887|1739.546 1022.898|1740.721 1022.253
528 EDMONTON TR NE,1310.869 989.628|1304.417 997.456|1257.532 959.450|1264.124 951.277
912 GENERAL AV NE,2095.557 563.829|2159.178 563.563|2159.171 571.090|2126.784 571.113|2120.702 571.146|2095.557 571.357
917 CENTRE AV NE,2023.611 332.411|2032.664 332.377|2043.667 332.333|2048.155 332.311|2127.993 331.932|2157.968 331.799|2157.947 399.016|2157.919 471.260|2086.840 471.649|2080.779 471.916|2074.761 472.639|2068.812 473.817|2062.975 475.452|2057.110 477.086|2051.133 478.276|2045.086 478.999|2039.004 479.255|1958.124 479.588|1958.173 366.525|2019.256 348.834|2023.625 342.974|2023.660 342.629|2023.653 335.024
520 4A ST NE,1451.755 1005.485|1448.714 1005.507|1445.674 1005.529|1402.458 1005.885|1397.866 1001.359|1397.558 958.071|1406.688 958.049|1426.170 951.889|1445.750 951.822|1445.723 974.672|1445.695 991.196|1451.776 991.152
85 9A ST NE,2266.957 383.260|2267.698 383.327|2268.411 383.549|2269.061 383.894|2269.641 384.372|2270.109 384.950|2270.459 385.606|2270.676 386.318|2270.746 387.052|2270.732 416.985|2270.662 417.730|2270.445 418.442|2270.095 419.098|2269.627 419.665|2269.054 420.143|2268.397 420.488|2267.684 420.710|2266.943 420.777|2244.496 420.777|2241.959 420.521|2239.519 419.776|2237.268 418.564|2235.297 416.941|2233.682 414.962|2232.480 412.716|2231.739 410.269|2231.494 407.723|2231.501 396.281|2231.746 393.746|2232.487 391.299|2233.689 389.042|2235.304 387.074|2237.282 385.451|2239.533 384.239|2241.973 383.505|2244.510 383.249
