ADDRESS,POINTS
11311 OAKFIELD DR SW,-3940.524 -10532.802|-3861.762 -10532.768|-3800.323 -10532.890|-3800.239 -10462.182|-3861.678 -10462.148|-3940.552 -10462.171
11611 OAKFIELD DR SW,-3275.520 -10542.031|-3272.535 -10542.020|-3272.486 -10462.671|-3272.633 -10461.214|-3273.052 -10459.802|-3273.737 -10458.512|-3274.667 -10457.378|-3275.793 -10456.444|-3277.086 -10455.743|-3278.484 -10455.321|-3279.938 -10455.165|-3374.589 -10455.087|-3387.291 -10455.321|-3399.978 -10456.033|-3412.631 -10457.222|-3425.228 -10458.890|-3431.701 -10459.802|-3438.195 -10460.580|-3444.703 -10461.203|-3451.219 -10461.692|-3452.330 -10461.870|-3453.386 -10462.248|-3454.350 -10462.827|-3455.196 -10463.572|-3455.881 -10464.461|-3456.391 -10465.473|-3456.706 -10466.552|-3456.811 -10467.675|-3456.895 -10542.186
11120 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
121 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
11124 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
125 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
11128 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
129 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
11132 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
133 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
11122 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
123 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
11126 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
127 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
11130 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
131 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
11134 26 ST SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
135 CEDAR SPRINGS GD SW,-3414.190 -10338.600|-3456.643 -10338.588|-3456.783 -10433.593|-3456.664 -10434.817|-3456.301 -10435.995|-3455.699 -10437.063|-3454.896 -10437.997|-3453.917 -10438.742|-3452.805 -10439.275|-3451.610 -10439.565|-3450.380 -10439.598|-3439.412 -10438.597|-3428.486 -10437.163|-3374.547 -10428.968|-3361.943 -10427.300|-3349.297 -10426.110|-3336.610 -10425.398|-3323.901 -10425.165|-3290.836 -10425.198|-3288.243 -10424.976|-3285.726 -10424.298|-3283.363 -10423.186|-3281.231 -10421.696|-3279.393 -10419.850|-3277.897 -10417.704|-3276.799 -10415.346|-3276.128 -10412.822|-3272.409 -10391.740|-3272.297 -10338.544|-3377.546 -10338.600
