ADDRESS,POINTS
101 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
104 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
105 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
108 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
109 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
112 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
113 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
116 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
117 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
120 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
102 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
103 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
106 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
107 260 ROWLEY WY NW,-13422.079 6401.952|-13421.715 6402.241|-13446.391 6433.865|-13442.540 6436.879|-13447.587 6443.339|-13448.188 6443.951|-13448.922 6444.384|-13449.747 6444.640|-13450.600 6444.673|-13454.990 6444.340|-13467.587 6434.488|-13467.104 6426.771|-13466.860 6424.636|-13466.356 6422.546|-13465.888 6420.511|-13465.699 6418.431|-13465.804 6416.352|-13466.195 6414.306|-13466.839 6412.482|-13439.632 6391.211|-13438.185 6390.077
