ADDRESS,POINTS
2420 CAPITOL HILL CR NW,-3081.730 2694.213|-3088.476 2707.857|-3121.163 2691.644|-3114.417 2678.001
2407 21 ST NW,-2756.910 2804.352|-2763.663 2817.984|-2796.358 2801.772|-2789.605 2788.139
2412 25 AV NW,-3116.277 3064.726|-3123.875 3064.715|-3131.474 3064.703|-3131.411 3028.143|-3123.813 3028.154|-3116.214 3028.165
2631 MORLEY TR NW,-2701.385 3167.492|-2713.409 3176.821|-2735.764 3147.922|-2723.741 3138.592
2004 18 AV NW,-2465.841 2313.526|-2458.242 2313.537|-2448.560 2313.548|-2448.602 2350.098|-2458.235 2350.087|-2465.834 2350.076
3216 MORLEY TR NW,-3139.129 3587.798|-3150.978 3597.349|-3173.857 3568.872|-3162.016 3559.321
1926 19 AV NW,-2411.616 2449.451|-2419.214 2449.440|-2428.659 2449.429|-2428.610 2412.879|-2419.110 2412.890|-2411.511 2412.901
2324 22 ST NW,-2705.286 2603.634|-2712.025 2617.288|-2744.719 2601.087|-2737.987 2587.444
2424 CAPITOL HILL CR NW,-3088.476 2707.857|-3095.222 2721.500|-3127.909 2705.288|-3121.163 2691.644
2411 21 ST NW,-2763.663 2817.984|-2770.416 2831.617|-2803.103 2815.416|-2796.358 2801.772
2416 25 AV NW,-3131.474 3064.703|-3139.073 3064.692|-3146.664 3064.681|-3146.608 3028.120|-3139.010 3028.131|-3131.411 3028.143
2635 MORLEY TR NW,-2713.409 3176.821|-2725.425 3186.151|-2747.781 3157.251|-2735.764 3147.922
2707 COCHRANE RD NW,-2692.570 3286.326|-2704.587 3295.666|-2726.949 3266.767|-2714.926 3257.426
2608 MORLEY TR NW,-2594.619 3156.284|-2606.636 3165.613|-2614.368 3155.628|-2628.999 3136.713|-2616.975 3127.384
2827 24 ST NW,-3258.281 3335.563|-3258.302 3350.786|-3296.617 3350.663|-3296.589 3335.430
3220 MORLEY TR NW,-3150.978 3597.349|-3162.819 3606.912|-3185.706 3578.435|-3173.857 3568.872
2418 20 ST NW,-2534.187 2858.570|-2541.778 2858.570|-2549.377 2858.570|-2549.398 2814.226|-2541.806 2814.226|-2534.208 2814.226
2328 22 ST NW,-2712.025 2617.288|-2718.763 2630.932|-2751.458 2614.731|-2744.719 2601.087
2428 CAPITOL HILL CR NW,-3095.222 2721.500|-3101.967 2735.144|-3134.655 2718.932|-3127.909 2705.288
2415 21 ST NW,-2770.416 2831.617|-2777.169 2845.260|-2809.856 2829.048|-2803.103 2815.416
2420 25 AV NW,-3146.664 3064.681|-3154.263 3064.670|-3161.862 3064.659|-3161.799 3028.098|-3154.207 3028.109|-3146.608 3028.120
2504 MORLEY TR NW,-2472.754 3015.388|-2461.381 3006.548|-2460.514 3005.970|-2459.577 3005.525|-2458.592 3005.203|-2457.564 3005.025|-2456.530 3004.992|-2455.495 3005.103|-2454.488 3005.359|-2453.524 3005.748|-2452.629 3006.271|-2451.811 3006.915|-2451.091 3007.660|-2450.483 3008.506|-2450.000 3009.428|-2449.644 3010.396|-2449.427 3011.419|-2449.357 3012.453|-2449.364 3043.476
2711 COCHRANE RD NW,-2704.587 3295.666|-2716.610 3305.007|-2738.966 3276.096|-2726.949 3266.767
1 CRESTON CR NW,-3261.071 3161.032|-3267.809 3174.664|-3300.511 3158.430|-3293.772 3144.775
3224 MORLEY TR NW,-3162.819 3606.912|-3174.668 3616.464|-3197.555 3587.987|-3185.706 3578.435
1924 22 AV NW,-2412.427 2751.590|-2420.025 2751.579|-2419.969 2715.029|-2412.371 2715.040
2332 22 ST NW,-2718.763 2630.932|-2725.502 2644.587|-2758.190 2628.386|-2751.458 2614.731
2432 CAPITOL HILL CR NW,-3101.967 2735.144|-3108.713 2748.788|-3141.401 2732.575|-3134.655 2718.932
2419 21 ST NW,-2777.169 2845.260|-2783.922 2858.893|-2816.609 2842.692|-2809.856 2829.048
2508 MORLEY TR NW,-2449.364 3043.476|-2462.416 3053.617|-2484.771 3024.718|-2472.754 3015.388
2816 24 ST NW,-3201.714 3301.037|-3238.212 3300.982|-3238.191 3285.147|-3201.686 3285.192
3 CRESTON CR NW,-3267.809 3174.664|-3274.548 3188.308|-3307.250 3172.073|-3300.511 3158.430
2607 24 ST NW,-3276.107 3109.003|-3265.426 3087.387|-3257.890 3087.387|-3257.918 3109.037
3228 MORLEY TR NW,-3174.668 3616.464|-3186.510 3626.027|-3209.404 3597.538|-3197.555 3587.987
1926 22 AV NW,-2420.025 2751.579|-2429.064 2751.567|-2429.015 2715.029|-2419.969 2715.029
2336 22 ST NW,-2725.502 2644.587|-2732.234 2658.242|-2764.928 2642.029|-2758.190 2628.386
2436 CAPITOL HILL CR NW,-3108.713 2748.788|-3115.459 2762.431|-3148.146 2746.219|-3141.401 2732.575
2423 21 ST NW,-2783.922 2858.893|-2790.674 2872.525|-2823.362 2856.324|-2816.609 2842.692
2428 25 AV NW,-3177.059 3064.637|-3184.651 3064.626|-3192.249 3064.614|-3192.193 3028.054|-3184.595 3028.065|-3176.996 3028.076
2512 MORLEY TR NW,-2462.416 3053.617|-2474.432 3062.947|-2496.788 3034.058|-2484.771 3024.718
2719 COCHRANE RD NW,-2728.627 3314.347|-2740.651 3323.688|-2763.006 3294.777|-2750.989 3285.436
2008 26 AV NW,-2645.867 3305.318|-2666.978 3321.719|-2681.413 3303.050|-2668.152 3292.742|-2661.127 3292.831
5 CRESTON CR NW,-3274.548 3188.308|-3281.287 3201.951|-3313.995 3185.717|-3307.250 3172.073
2611 24 ST NW,-3257.918 3109.037|-3257.960 3142.128|-3285.670 3128.374|-3276.107 3109.003
3232 MORLEY TR NW,-3186.510 3626.027|-3195.989 3633.666|-3200.267 3633.210|-3221.253 3607.101|-3209.404 3597.538
2002 23 AV NW,-2465.827 2814.237|-2458.228 2814.248|-2449.211 2814.248|-2449.280 2858.615|-2458.221 2858.615|-2465.820 2858.615
2340 22 ST NW,-2732.234 2658.242|-2738.973 2671.885|-2771.660 2655.684|-2764.928 2642.029
2440 CAPITOL HILL CR NW,-3115.459 2762.431|-3122.205 2776.075|-3154.899 2759.863|-3148.146 2746.219
2427 21 ST NW,-2790.674 2872.525|-2797.427 2886.158|-2830.115 2869.957|-2823.362 2856.324
2432 25 AV NW,-3192.249 3064.614|-3199.848 3064.603|-3207.447 3064.592|-3207.391 3028.031|-3199.792 3028.042|-3192.193 3028.054
2516 MORLEY TR NW,-2474.432 3062.947|-2486.456 3072.276|-2508.811 3043.387|-2496.788 3034.058
2723 COCHRANE RD NW,-2740.651 3323.688|-2752.667 3333.028|-2775.030 3304.106|-2763.006 3294.777
7 CRESTON CR NW,-3281.287 3201.951|-3288.026 3215.595|-3320.734 3199.360|-3313.995 3185.717
2632 CAPITOL HILL CR NW,-3318.966 3182.014|-3322.943 3190.065|-3355.645 3173.863|-3351.667 3165.802
2014 23 AV NW,-2488.609 2858.604|-2496.208 2858.593|-2503.799 2858.593|-2503.813 2814.237|-2496.215 2814.237|-2488.616 2814.237
2344 22 ST NW,-2738.973 2671.885|-2745.712 2685.540|-2778.399 2669.328|-2771.660 2655.684
2444 CAPITOL HILL CR NW,-3122.205 2776.075|-3128.958 2789.718|-3161.645 2773.506|-3154.899 2759.863
2431 21 ST NW,-2797.427 2886.158|-2804.180 2899.790|-2836.860 2883.600|-2830.115 2869.957
2436 25 AV NW,-3207.447 3064.592|-3215.045 3064.581|-3222.644 3064.570|-3222.581 3028.009|-3214.982 3028.020|-3207.391 3028.031
2520 MORLEY TR NW,-2486.456 3072.276|-2498.472 3081.616|-2520.828 3052.717|-2508.811 3043.387
2727 COCHRANE RD NW,-2752.667 3333.028|-2764.691 3342.368|-2787.046 3313.446|-2775.030 3304.106
9 CRESTON CR NW,-3288.026 3215.595|-3294.765 3229.227|-3327.473 3213.015|-3320.734 3199.360
3023 24 ST NW,-3284.957 3585.841|-3258.722 3564.602|-3258.813 3611.671|-3262.049 3614.295
2607 CANMORE RD NW,-2507.812 3268.479|-2513.824 3273.149|-2536.172 3244.261|-2530.167 3239.591
2022 19 AV NW,-2518.996 2449.328|-2526.595 2449.317|-2534.194 2449.306|-2534.201 2412.745|-2526.602 2412.756|-2519.003 2412.768
1909 24 AV NW,-2352.113 2909.053|-2359.711 2909.053|-2367.317 2909.053|-2367.212 2864.764|-2359.607 2864.764|-2352.001 2864.775|-2352.050 2885.190
2332 CAPITOL HILL CR NW,-2985.177 2498.810|-2991.916 2512.454|-3024.604 2496.242|-3017.865 2482.598
2205 24 AV NW,-2804.180 2899.790|-2808.654 2908.830|-2849.345 2908.808|-2836.860 2883.600
2531 MORLEY TR NW,-2557.157 3055.496|-2569.181 3064.826|-2591.516 3035.926|-2579.492 3026.586
2724 MORLEY TR NW,-2766.732 3289.951|-2778.749 3299.291|-2801.111 3270.370|-2789.088 3261.040
3423 EXSHAW RD NW,-3374.959 3428.400|-3375.050 3464.950|-3393.058 3464.894|-3392.925 3428.355
3012 MORLEY TR NW,-3004.087 3478.860|-3015.929 3488.412|-3038.801 3459.924|-3026.953 3450.372
2348 22 ST NW,-2745.712 2685.540|-2752.450 2699.183|-2785.131 2682.971|-2778.399 2669.328
2448 CAPITOL HILL CR NW,-3128.958 2789.718|-3135.703 2803.362|-3168.391 2787.150|-3161.645 2773.506
2130 23 AV NW,-2738.931 2813.269|-2732.178 2799.637|-2728.012 2801.616|-2723.783 2803.462|-2719.490 2805.163|-2715.149 2806.731|-2710.759 2808.143|-2706.320 2809.422|-2701.846 2810.545|-2697.331 2811.524|-2706.243 2829.493
2524 MORLEY TR NW,-2498.472 3081.616|-2510.489 3090.945|-2532.845 3062.057|-2520.828 3052.717
2256 CAPITOL HILL CR NW,-2913.923 2354.535|-2921.508 2369.891|-2954.210 2353.690|-2946.625 2338.323
11 CRESTON CR NW,-3294.765 3229.227|-3301.503 3242.871|-3334.212 3226.659|-3327.473 3213.015
2609 CANMORE RD NW,-2513.824 3273.149|-2519.835 3277.820|-2542.184 3248.931|-2536.172 3244.261
3016 MORLEY TR NW,-3015.929 3488.412|-3027.777 3497.974|-3050.650 3469.486|-3038.801 3459.924
2107 HALIFAX CR NW,-2586.706 2193.925|-2603.952 2193.925|-2603.952 2157.353|-2586.706 2157.353
2452 CAPITOL HILL CR NW,-3135.703 2803.362|-3142.449 2817.006|-3175.137 2800.793|-3168.391 2787.150
2403 26 AV NW,-3101.094 3070.841|-3093.844 3070.841|-3085.896 3070.853|-3085.959 3107.413|-3093.907 3107.402|-3101.156 3107.402
2528 MORLEY TR NW,-2510.489 3090.945|-2522.506 3100.286|-2544.861 3071.386|-2532.845 3062.057
2735 COCHRANE RD NW,-2776.707 3351.709|-2788.731 3361.038|-2811.087 3332.116|-2799.070 3322.776
2260 CAPITOL HILL CR NW,-2921.508 2369.891|-2929.093 2385.258|-2961.794 2369.046|-2954.210 2353.690
15 CRESTON CR NW,-3301.503 3242.871|-3303.342 3246.374|-3305.341 3249.787|-3307.508 3253.090|-3309.829 3256.292|-3342.705 3243.850|-3334.212 3226.659
3219 COCHRANE RD NW,-3124.274 3630.574|-3136.116 3640.137|-3159.003 3611.649|-3147.154 3602.097
1917 24 AV NW,-2382.521 2909.042|-2390.120 2909.042|-2397.726 2909.042|-2397.642 2864.742|-2390.036 2864.742|-2382.431 2864.753
2132 VICTORIA CR NW,-2681.413 2355.191|-2689.900 2360.484|-2716.729 2330.417|-2714.464 2328.437|-2712.115 2326.558|-2709.683 2324.801|-2707.166 2323.156|-2704.580 2321.621|-2701.923 2320.220|-2699.204 2318.930|-2696.429 2317.774
2340 CAPITOL HILL CR NW,-2998.655 2526.109|-3005.394 2539.752|-3038.088 2523.540|-3031.343 2509.885
2409 25 AV NW,-3102.506 3008.072|-3108.587 3008.061|-3116.179 3008.050|-3119.220 3008.050|-3119.164 2971.489|-3116.123 2971.489|-3108.524 2971.500|-3102.443 2971.511
2539 MORLEY TR NW,-2581.198 3074.166|-2593.214 3083.495|-2615.556 3054.596|-2603.532 3045.255
2736 MORLEY TR NW,-2814.812 3327.290|-2826.836 3336.631|-2849.192 3307.698|-2837.168 3298.368
2841 24 ST NW,-3258.393 3401.346|-3258.407 3408.952|-3258.428 3416.569|-3296.750 3416.457|-3296.736 3408.841|-3296.715 3401.224
3020 MORLEY TR NW,-3027.777 3497.974|-3039.619 3507.526|-3062.499 3479.038|-3050.650 3469.486
2356 22 ST NW,-2759.182 2712.827|-2765.921 2726.482|-2798.602 2710.270|-2791.870 2696.626
2456 CAPITOL HILL CR NW,-3142.449 2817.006|-3149.195 2830.638|-3181.882 2814.426|-3175.137 2800.793
2416 21 ST NW,-2719.763 2856.769|-2726.523 2870.401|-2759.196 2854.178|-2752.443 2840.534
2407 26 AV NW,-3101.156 3107.402|-3108.748 3107.391|-3116.347 3107.380|-3116.284 3070.819|-3108.692 3070.830|-3101.094 3070.841
2532 MORLEY TR NW,-2522.506 3100.286|-2534.529 3109.615|-2556.885 3080.716|-2544.861 3071.386
2304 CAPITOL HILL CR NW,-2977.425 2400.714|-2970.686 2387.059|-2938.006 2403.272|-2944.744 2416.926
19 CRESTON CR NW,-3319.022 3266.433|-3355.512 3269.780|-3342.705 3243.850|-3309.829 3256.292|-3311.968 3258.972|-3314.212 3261.552|-3316.568 3264.043
3024 MORLEY TR NW,-3039.619 3507.526|-3051.468 3517.089|-3074.341 3488.601|-3062.499 3479.038
2115 HALIFAX CR NW,-2621.197 2193.925|-2638.443 2193.936|-2638.443 2157.342|-2621.197 2157.353
2460 CAPITOL HILL CR NW,-3149.195 2830.638|-3155.941 2844.282|-3188.628 2828.070|-3181.882 2814.426
2420 21 ST NW,-2726.523 2870.401|-2733.283 2884.045|-2765.949 2867.811|-2759.196 2854.178
2536 MORLEY TR NW,-2534.529 3109.615|-2546.546 3118.944|-2568.901 3090.056|-2556.885 3080.716
2743 COCHRANE RD NW,-2800.748 3370.378|-2812.771 3379.719|-2835.134 3350.786|-2823.110 3341.456
2308 CAPITOL HILL CR NW,-2944.744 2416.926|-2951.483 2430.570|-2984.171 2414.358|-2977.425 2400.714
23 CRESTON CR NW,-3323.754 3279.287|-3373.715 3306.630|-3355.512 3269.780|-3319.022 3266.433|-3320.245 3267.723|-3321.308 3269.135|-3322.202 3270.670|-3322.915 3272.304|-3323.433 3273.995|-3323.747 3275.751|-3323.852 3277.519
2121 18 ST NW,-2343.535 2559.178|-2335.937 2559.189|-2328.331 2559.200|-2328.436 2595.750|-2336.035 2595.739|-2343.633 2595.728
2119 HALIFAX CR NW,-2638.443 2193.936|-2655.688 2193.936|-2655.688 2157.342|-2638.443 2157.342
2464 CAPITOL HILL CR NW,-3155.941 2844.282|-3162.694 2857.925|-3195.374 2841.713|-3188.628 2828.070
2424 21 ST NW,-2733.283 2884.045|-2740.042 2897.678|-2772.702 2881.443|-2765.949 2867.811
2415 26 AV NW,-3131.544 3107.358|-3139.143 3107.347|-3146.734 3107.336|-3146.678 3070.775|-3139.080 3070.786|-3131.481 3070.797
2540 MORLEY TR NW,-2546.546 3118.944|-2558.563 3128.285|-2580.918 3099.385|-2568.901 3090.056
2747 COCHRANE RD NW,-2812.771 3379.719|-2824.781 3389.048|-2847.402 3360.326|-2835.134 3350.786
2312 CAPITOL HILL CR NW,-2951.483 2430.570|-2958.222 2444.214|-2990.910 2428.001|-2984.171 2414.358
27 CRESTON CR NW,-3316.260 3290.752|-3339.147 3323.132|-3375.721 3323.020|-3379.105 3317.538|-3373.715 3306.630|-3323.754 3279.287|-3323.454 3281.044|-3322.950 3282.746|-3322.251 3284.369|-3321.370 3285.915|-3320.315 3287.338|-3319.099 3288.628|-3317.742 3289.773
2511 EXSHAW RD NW,-2623.204 2981.196|-2640.365 2994.484|-2650.697 2980.940|-2650.704 2971.756|-2626.384 2971.756|-2625.580 2971.833|-2624.797 2972.034|-2624.049 2972.356|-2623.364 2972.790|-2622.749 2973.312|-2622.225 2973.935|-2621.798 2974.624|-2621.484 2975.369|-2621.288 2976.148|-2621.211 2976.960|-2621.253 2977.760|-2621.421 2978.550|-2621.708 2979.306|-2622.106 2980.017|-2622.609 2980.651
1905 21 AV NW,-2343.633 2595.728|-2351.232 2595.728|-2351.141 2559.178|-2343.535 2559.178
2123 HALIFAX CR NW,-2655.688 2193.936|-2672.927 2193.936|-2672.934 2157.331|-2655.688 2157.342
2315 22 ST NW,-2781.915 2548.648|-2775.183 2534.993|-2742.489 2551.205|-2749.228 2564.860
2468 CAPITOL HILL CR NW,-3162.694 2857.925|-3169.439 2871.569|-3202.127 2855.357|-3195.374 2841.713
2428 21 ST NW,-2740.042 2897.678|-2745.586 2908.875|-2786.277 2908.842|-2772.702 2881.443
2419 26 AV NW,-3146.734 3107.336|-3154.333 3107.324|-3161.932 3107.313|-3161.869 3070.752|-3154.277 3070.764|-3146.678 3070.775
2544 MORLEY TR NW,-2558.563 3128.285|-2570.579 3137.614|-2592.942 3108.726|-2580.918 3099.385
2751 COCHRANE RD NW,-2824.781 3389.048|-2838.517 3400.123|-2859.503 3373.992|-2859.041 3369.711|-2847.402 3360.326
2316 CAPITOL HILL CR NW,-2958.222 2444.214|-2964.961 2457.868|-2997.648 2441.656|-2990.910 2428.001
31 CRESTON CR NW,-3316.260 3290.752|-3314.681 3291.552|-3313.010 3292.153|-3311.290 3292.564|-3309.529 3292.775|-3307.753 3292.764|-3305.998 3292.564|-3304.272 3292.153|-3302.608 3291.541|-3302.657 3320.207|-3305.691 3323.232|-3339.147 3323.132
2515 EXSHAW RD NW,-2640.365 2994.484|-2658.156 3008.250|-2664.168 3008.261|-2664.273 2971.756|-2650.704 2971.756|-2650.697 2980.940
2009 28 AV NW,-2890.757 3514.943|-2902.606 3524.494|-2925.542 3496.029|-2913.686 3486.477
1909 21 AV NW,-2358.831 2595.717|-2366.429 2595.705|-2366.345 2559.156|-2358.740 2559.167
2127 HALIFAX CR NW,-2672.927 2193.936|-2682.147 2194.169|-2691.347 2194.859|-2693.675 2157.331|-2672.934 2157.331
2319 22 ST NW,-2749.228 2564.860|-2755.960 2578.504|-2788.654 2562.291|-2781.915 2548.648
2472 CAPITOL HILL CR NW,-3169.439 2871.569|-3176.185 2885.213|-3208.873 2869.000|-3202.127 2855.357
2423 26 AV NW,-3161.932 3107.313|-3169.530 3107.302|-3177.129 3107.291|-3177.066 3070.730|-3169.467 3070.741|-3161.869 3070.752
2548 MORLEY TR NW,-2570.579 3137.614|-2582.603 3146.954|-2604.958 3118.055|-2592.942 3108.726
3001 COCHRANE RD NW,-2982.507 3469.275|-2976.579 3464.494|-2953.713 3492.993|-2959.634 3497.763
1911 21 AV NW,-2366.429 2595.705|-2374.028 2595.694|-2373.951 2559.145|-2366.345 2559.156
2131 HALIFAX CR NW,-2691.347 2194.859|-2700.497 2196.015|-2709.578 2197.639|-2714.415 2157.319|-2693.675 2157.331
2476 CAPITOL HILL CR NW,-3176.185 2885.213|-3182.931 2898.856|-3215.618 2882.644|-3208.873 2869.000
2427 26 AV NW,-3177.129 3107.291|-3184.721 3107.280|-3192.319 3107.269|-3192.263 3070.708|-3184.665 3070.719|-3177.066 3070.730
2708 COCHRANE RD NW,-2659.058 3331.960|-2671.557 3341.668|-2693.919 3312.768|-2681.413 3303.050|-2666.978 3321.719
1909 18 AV NW,-2350.386 2293.567|-2357.985 2293.567|-2365.590 2293.556|-2365.486 2257.006|-2357.887 2257.006|-2350.288 2257.017
3003 COCHRANE RD NW,-2959.634 3497.763|-2965.555 3502.545|-2988.428 3474.056|-2982.507 3469.275
1913 21 AV NW,-2374.028 2595.694|-2381.627 2595.694|-2385.422 2595.683|-2385.318 2559.133|-2381.550 2559.145|-2373.951 2559.145
2135 HALIFAX CR NW,-2709.578 2197.639|-2718.568 2199.707|-2727.446 2202.220|-2735.156 2157.319|-2714.415 2157.319
2327 22 ST NW,-2762.698 2592.147|-2769.437 2605.802|-2802.125 2589.601|-2795.386 2575.946
2480 CAPITOL HILL CR NW,-3182.931 2898.856|-3187.747 2908.597|-3228.439 2908.564|-3215.618 2882.644
2431 26 AV NW,-3192.319 3107.269|-3199.918 3107.258|-3207.517 3107.247|-3207.454 3070.686|-3199.855 3070.697|-3192.263 3070.708
2612 MORLEY TR NW,-2606.636 3165.613|-2618.660 3174.953|-2633.633 3155.594|-2641.015 3146.054|-2628.999 3136.713|-2614.368 3155.628
2712 COCHRANE RD NW,-2671.557 3341.668|-2684.063 3351.386|-2706.418 3322.487|-2693.919 3312.768
3031 MORLEY TR NW,-3133.515 3463.582|-3121.666 3454.019|-3098.780 3482.496|-3110.629 3492.048
2139 HALIFAX CR NW,-2727.446 2202.220|-2736.184 2205.178|-2744.761 2208.569|-2757.875 2171.452|-2735.156 2157.319
2331 22 ST NW,-2769.437 2605.802|-2776.169 2619.457|-2808.864 2603.244|-2802.125 2589.601
2120 23 AV NW,-2636.304 2858.548|-2652.976 2858.537|-2653.004 2814.237|-2636.297 2814.237
2435 26 AV NW,-3207.517 3107.247|-3215.115 3107.235|-3222.707 3107.224|-3222.651 3070.663|-3215.052 3070.675|-3207.454 3070.686
2616 MORLEY TR NW,-2618.660 3174.953|-2630.676 3184.282|-2653.032 3155.383|-2641.015 3146.054|-2633.633 3155.594
2716 COCHRANE RD NW,-2684.063 3351.386|-2696.569 3361.105|-2718.924 3332.205|-2706.418 3322.487
2305 26 AV NW,-2929.177 3107.636|-2936.775 3107.625|-2936.740 3071.064|-2929.142 3071.064
3035 MORLEY TR NW,-3110.629 3492.048|-3122.477 3501.611|-3145.364 3473.134|-3133.515 3463.582
1921 21 AV NW,-2400.620 2595.672|-2404.423 2595.661|-2412.021 2595.650|-2411.958 2559.111|-2404.360 2559.111|-2400.515 2559.122
2143 HALIFAX CR NW,-2744.761 2208.569|-2753.156 2212.394|-2761.356 2216.631|-2780.594 2185.585|-2757.875 2171.452
2335 22 ST NW,-2776.169 2619.457|-2782.908 2633.100|-2815.602 2616.899|-2808.864 2603.244
2411 23 ST NW,-3030.091 2685.851|-3036.844 2699.495|-3069.531 2683.283|-3062.786 2669.639
2124 23 AV NW,-2652.976 2858.537|-2669.690 2858.526|-2669.711 2814.237|-2653.004 2814.237
2614 24 ST NW,-3222.707 3107.224|-3230.305 3107.224|-3237.904 3107.213|-3237.841 3070.652|-3230.250 3070.663|-3222.651 3070.663
2620 MORLEY TR NW,-2630.676 3184.282|-2642.693 3193.623|-2665.056 3164.723|-2653.032 3155.383
2720 COCHRANE RD NW,-2696.569 3361.105|-2709.068 3370.812|-2731.423 3341.924|-2718.924 3332.205
2307 26 AV NW,-2936.775 3107.625|-2949.855 3107.602|-2949.813 3071.042|-2936.740 3071.064
3404 EXSHAW RD NW,-3296.904 3500.521|-3296.883 3485.287|-3258.561 3485.409|-3258.596 3500.643
3039 MORLEY TR NW,-3122.477 3501.611|-3134.319 3511.162|-3155.305 3485.065|-3154.843 3480.784|-3145.364 3473.134
1925 21 AV NW,-2412.021 2595.650|-2419.620 2595.650|-2428.840 2595.639|-2428.791 2559.089|-2419.564 2559.100|-2411.958 2559.111
2339 22 ST NW,-2782.908 2633.100|-2789.647 2646.755|-2822.334 2630.543|-2815.602 2616.899
2415 23 ST NW,-3036.844 2699.495|-3043.590 2713.138|-3076.277 2696.915|-3069.531 2683.283
2128 23 AV NW,-2669.690 2858.526|-2713.842 2858.504|-2691.109 2812.625|-2685.852 2813.325|-2680.574 2813.825|-2675.283 2814.126|-2669.984 2814.237|-2669.711 2814.237
2624 MORLEY TR NW,-2642.693 3193.623|-2654.710 3202.952|-2677.072 3174.053|-2665.056 3164.723
2724 COCHRANE RD NW,-2709.068 3370.812|-2721.574 3380.530|-2743.929 3351.631|-2731.423 3341.924
2204 25 AV NW,-2731.220 3065.004|-2748.298 3065.004|-2748.291 3028.443|-2731.213 3028.432
2012 21 AV NW,-2481.045 2652.237|-2488.637 2652.237|-2496.235 2652.226|-2496.208 2615.676|-2488.609 2615.676|-2481.010 2615.687
3408 EXSHAW RD NW,-3319.686 3485.220|-3302.964 3485.276|-3303.013 3518.790|-3306.061 3521.826|-3319.749 3521.781
3223 COCHRANE RD NW,-3136.116 3640.137|-3147.958 3649.689|-3170.851 3621.212|-3159.003 3611.649
2204 VICTORIA CR NW,-2689.900 2360.484|-2698.386 2365.765|-2731.081 2349.564|-2729.689 2346.896|-2728.173 2344.294|-2726.544 2341.770|-2724.789 2339.323|-2722.930 2336.955|-2720.965 2334.675|-2718.896 2332.496|-2716.729 2330.417
