ADDRESS,POINTS
509 MCKINNON DR NE,4645.306 849.189|4607.921 849.222|4607.914 840.549|4645.299 840.505
339 19 ST NE,4257.803 823.547|4249.757 837.180|4223.605 821.668|4231.644 808.036
607 19 ST NE,4150.100 1006.029|4141.516 1020.585|4115.358 1005.051|4123.949 990.507
404 MARIPOSA DR NE,3833.956 862.332|3837.696 854.004|3844.120 849.867|3872.774 850.067|3861.666 874.819
1932 8 AV NE,4049.731 1314.495|4015.387 1314.529|4015.541 1299.629|4049.892 1299.595
908 MAYLAND DR NE,4517.317 1431.784|4486.930 1431.795|4486.923 1416.517|4517.310 1416.506
1107 MIDDLETON DR NE,4289.113 1634.937|4304.457 1634.848|4304.632 1665.916|4301.570 1666.149|4298.501 1666.238|4289.281 1666.294
1207 MAYLAND DR NE,4099.930 1737.703|4099.748 1754.460|4073.925 1754.594|4069.416 1750.057|4069.556 1737.381
1039 17A ST NE,3751.937 1564.439|3715.481 1564.639|3715.642 1549.406|3752.098 1549.217
1039 16 ST NE,3455.177 1566.007|3418.708 1566.018|3418.862 1550.785|3455.331 1550.762
1048 16A ST NE,3573.078 1599.366|3573.589 1596.419|3573.778 1593.417|3573.875 1583.676|3610.156 1583.476|3609.911 1607.839
508 MCINTOSH RD NE,4598.798 836.290|4568.404 836.324|4568.397 820.790|4598.791 820.756
67 MCHUGH PL NE,4748.548 1791.488|4744.794 1797.293|4740.845 1802.963|4716.210 1785.106|4719.573 1780.280|4722.760 1775.343
704 MCKINNON DR NE,4694.064 1097.776|4663.677 1097.843|4663.670 1087.902|4668.221 1083.321|4694.057 1083.310
524 MCKINNON DR NE,4693.960 898.326|4663.572 898.348|4663.565 890.431|4693.953 890.409
250 MAUNSELL CL NE,4779.215 1214.776|4748.828 1214.798|4748.821 1207.170|4779.208 1207.148
2335 MAUNSELL DR NE,4566.740 1154.319|4551.242 1154.319|4551.228 1123.863|4566.726 1123.852
2011 MUNRO DR NE,4294.810 911.892|4279.340 938.100|4264.304 929.183|4279.774 902.974
828 MILLAR RD NE,4226.877 1238.138|4203.123 1238.138|4204.277 1231.533|4205.668 1224.983|4207.310 1218.478|4209.184 1212.040|4215.161 1207.693|4226.793 1207.681
916 18A ST NE,4008.809 1360.430|3972.326 1360.541|3972.493 1345.307|4008.977 1345.230
903 MAYLAND DR NE,4455.018 1375.386|4461.079 1376.231|4467.174 1376.753|4471.725 1381.479|4471.725 1407.388|4455.011 1407.399
2168 MACKID CR NE,4346.253 1559.580|4346.260 1582.419|4317.075 1572.990|4317.355 1570.911|4317.348 1568.809|4317.047 1566.741|4316.467 1564.717|4314.607 1559.602
919 17A ST NE,3753.803 1387.172|3753.615 1404.285|3717.152 1404.463|3717.327 1387.484
1003 16 ST NE,3456.582 1428.759|3420.113 1428.926|3420.218 1418.863|3420.281 1413.081|3456.743 1412.903|3456.687 1418.696
1839 14 AV NE,3946.531 1908.321|3946.370 1923.554|3909.915 1923.732|3910.068 1908.499
11 MCHUGH PL NE,4686.724 1746.743|4713.134 1761.799|4709.632 1767.659|4705.885 1773.375|4680.866 1756.084|4683.900 1751.469
228 MCKINNON PL NE,4729.206 984.257|4728.416 985.358|4727.724 986.526|4727.136 987.749|4726.661 989.017|4726.297 990.329|4726.053 991.663|4725.927 993.009|4725.920 994.365|4703.117 985.781|4703.103 961.107
506 MCKINNON DR NE,4693.918 828.718|4663.530 828.740|4663.530 820.979|4693.918 820.957
232 MAUNSELL CL NE,4779.250 1283.305|4748.863 1283.327|4748.863 1275.722|4779.250 1275.699
2007 8 AV NE,4106.039 1277.779|4090.542 1277.779|4090.507 1247.322|4106.011 1247.311
511 MCKINNON DR NE,4645.306 857.862|4607.921 857.907|4607.921 849.222|4645.306 849.189
503 19 ST NE,4197.678 865.601|4205.437 852.458|4210.554 852.491|4228.974 863.422|4230.575 869.682|4223.829 881.113
611 19 ST NE,4141.516 1020.585|4132.925 1035.129|4106.773 1019.606|4115.358 1005.051
408 MARIPOSA DR NE,3861.666 874.819|3854.187 891.488|3826.476 879.000|3833.956 862.332
912 MAYLAND DR NE,4517.324 1447.006|4486.930 1447.029|4486.930 1431.795|4517.317 1431.784
1232 MACKID RD NE,4155.930 1699.741|4156.063 1686.832|4160.670 1682.239|4187.423 1682.083|4187.227 1700.064
1204 MAYLAND DR NE,4108.535 1786.996|4108.724 1769.638|4135.476 1769.483|4139.985 1774.019|4139.845 1787.341
1043 17A ST NE,3751.937 1564.439|3751.783 1579.662|3715.328 1579.862|3715.481 1564.639
1043 16 ST NE,3455.177 1566.007|3455.016 1581.263|3418.547 1581.252|3418.708 1566.018
1704 10 AV NE,3510.863 1636.405|3474.520 1636.594|3474.674 1621.360|3511.017 1621.171
512 MCINTOSH RD NE,4598.805 851.824|4568.411 851.858|4568.404 836.324|4598.798 836.290
71 MCHUGH PL NE,4740.845 1802.963|4736.706 1808.501|4732.379 1813.894|4709.017 1794.413|4712.694 1789.820|4716.210 1785.106
708 MCKINNON DR NE,4694.071 1111.787|4663.684 1111.931|4663.677 1097.843|4694.064 1097.776
526 MCKINNON DR NE,4693.960 905.809|4663.572 905.832|4663.572 898.348|4693.960 898.326
252 MAUNSELL CL NE,4779.208 1207.148|4748.821 1207.170|4748.814 1199.564|4779.201 1199.542
507 19 ST NE,4223.829 881.113|4215.161 895.802|4189.009 880.279|4197.678 865.601
