ADDRESS,POINTS
3025 SPILLER RD SE,1000.380 -2125.375|993.145 -2125.386|994.089 -2129.045|1000.387 -2136.295
3025 SPILLER RD SE,1219.308 -2158.411|1219.965 -2157.077|1220.545 -2155.709|1221.035 -2154.308|1221.440 -2152.885|1214.526 -2152.885|1214.533 -2165.995
3025 SPILLER RD SE,1067.328 -2131.302|1016.570 -2098.288|1013.250 -2098.555|1009.999 -2099.289|1006.888 -2100.468|1003.966 -2102.080|1061.875 -2139.742
3025 SPILLER RD SE,1082.001 -2247.178|1081.980 -2215.010|1074.682 -2211.740|1074.710 -2247.189
3025 SPILLER RD SE,1146.320 -2178.137|1146.313 -2167.930|1145.349 -2168.130|1144.398 -2168.374|1143.454 -2168.664|1142.525 -2169.008|1141.616 -2169.386|1140.728 -2169.820|1139.868 -2170.287|1139.022 -2170.810|1139.029 -2178.137
3025 SPILLER RD SE,962.995 -2167.185|962.967 -2132.759|959.325 -2139.453|956.445 -2145.246|955.683 -2146.691|955.704 -2167.196
3025 SPILLER RD SE,1196.162 -2165.772|1196.183 -2191.959|1199.888 -2188.445|1203.468 -2184.798|1203.454 -2160.413|1207.235 -2154.720|1207.235 -2152.896|1203.586 -2152.896|1203.586 -2154.208|1203.586 -2155.120|1199.944 -2160.346|1199.895 -2160.413
3025 SPILLER RD SE,994.438 -2206.325|987.140 -2206.703|987.154 -2223.294|994.452 -2228.164
323 39 AV SE,654.407 -3425.533|683.816 -3425.489|683.823 -3425.489|692.338 -3425.466|744.039 -3425.389|744.053 -3425.366|775.734 -3356.592|732.911 -3337.033|690.185 -3317.507|643.216 -3420.329|643.209 -3420.351|654.394 -3425.533
3025 SPILLER RD SE,1062.546 -2250.859|1055.255 -2250.859|1055.269 -2268.617|1062.567 -2273.643
3025 SPILLER RD SE,1097.149 -2188.078|1089.858 -2188.089|1089.872 -2208.127|1097.170 -2211.829
3025 SPILLER RD SE,1126.614 -2168.841|1126.600 -2152.229|1122.909 -2149.616|1119.302 -2146.892|1119.316 -2161.981|1125.202 -2171.221
3025 SPILLER RD SE,1011.635 -2175.880|1011.621 -2157.488|1009.901 -2155.253|1007.972 -2153.196|1004.316 -2149.616|1004.337 -2175.891
3025 SPILLER RD SE,1142.678 -2179.972|1135.380 -2179.972|1135.387 -2188.256|1142.692 -2198.197
3025 SPILLER RD SE,1144.314 -2129.011|1137.016 -2129.000|1137.030 -2147.303|1140.651 -2149.338|1144.328 -2151.262
3025 SPILLER RD SE,1010.111 -2125.364|1002.813 -2125.375|1002.827 -2138.708|1010.125 -2146.046
3025 SPILLER RD SE,1190.081 -2163.471|1194.708 -2156.855|1194.701 -2149.216|1193.800 -2150.583|1192.849 -2151.929|1191.863 -2153.230|1190.829 -2154.508|1189.752 -2155.743|1188.634 -2156.944|1187.480 -2158.111|1186.292 -2159.234|1184.607 -2159.234|1184.607 -2163.471
3025 SPILLER RD SE,1151.794 -2179.961|1155.443 -2179.961|1155.436 -2167.463|1153.618 -2167.207|1151.787 -2167.129|1149.955 -2167.218|1148.138 -2167.474|1148.152 -2179.961|1144.503 -2179.972|1144.517 -2200.843|1146.132 -2202.322|1147.907 -2203.612|1149.809 -2204.702|1151.815 -2205.569
3025 SPILLER RD SE,955.704 -2173.289|955.718 -2191.881|957.438 -2192.871|959.234 -2193.705|961.101 -2194.383|963.016 -2194.883|962.995 -2169.631|959.353 -2169.631|959.353 -2173.289
3025 SPILLER RD SE,955.704 -2173.289|959.353 -2173.289|959.353 -2169.631|955.704 -2169.631
3025 SPILLER RD SE,1004.162 -2205.780|996.864 -2206.192|996.885 -2229.765|1004.183 -2234.502
3025 SPILLER RD SE,1072.277 -2250.848|1064.979 -2250.848|1065.000 -2275.244|1072.298 -2280.170
3025 SPILLER RD SE,1099.603 -2212.485|1101.386 -2212.964|1103.210 -2213.253|1105.049 -2213.375|1106.894 -2213.297|1106.873 -2188.067|1099.582 -2188.078
3025 SPILLER RD SE,1129.047 -2167.463|1132.647 -2164.560|1136.331 -2161.769|1136.331 -2158.322|1132.654 -2156.243|1129.033 -2154.053
3025 SPILLER RD SE,949.622 -2167.196|949.622 -2163.537|953.264 -2163.537|953.257 -2151.517|949.615 -2158.723|948.161 -2161.603|947.448 -2162.948|946.833 -2164.327|946.309 -2165.750|945.882 -2167.207
3025 SPILLER RD SE,1154.038 -2129.023|1146.747 -2129.011|1146.761 -2152.496|1150.389 -2154.297|1154.059 -2155.998
3025 SPILLER RD SE,1019.842 -2131.324|1012.544 -2126.332|1012.558 -2148.504|1019.856 -2155.843
3025 SPILLER RD SE,1154.856 -2198.253|1154.863 -2206.481|1156.079 -2206.681|1157.302 -2206.815|1158.526 -2206.859|1159.756 -2206.837|1160.986 -2206.737|1162.203 -2206.570|1163.405 -2206.314|1164.593 -2205.992|1164.586 -2198.241
