ADDRESS,POINTS
6771 16 AV NW,-7490.023 2934.928|-7490.183 2935.384|-7491.197 2939.087|-7491.910 2942.289|-7492.420 2945.636|-7492.987 2949.294|-7493.902 2952.441|-7494.510 2954.465|-7495.279 2957.411|-7496.496 2961.370|-7497.768 2965.073|-7499.040 2968.831|-7500.669 2972.434|-7501.990 2976.137|-7503.263 2979.895|-7504.381 2983.442|-7505.555 2987.045|-7506.674 2990.648|-7507.841 2994.106|-7508.813 2997.453|-7509.729 3000.444|-7510.547 3002.701|-7510.945 3003.791|-7512.119 3007.349|-7513.343 3011.252|-7514.105 3014.499|-7514.867 3018.102|-7515.433 3021.560|-7515.992 3025.463|-7516.195 3026.475|-7516.964 3030.333|-7517.929 3034.147|-7518.439 3036.527|-7519.103 3039.929|-7519.613 3043.688|-7519.921 3046.579|-7520.228 3050.537|-7520.438 3053.284|-7520.592 3056.375|-7520.648 3059.266|-7520.550 3063.080|-7520.298 3065.971|-7520.103 3069.018|-7520.152 3072.621|-7520.361 3075.667|-7520.767 3079.070|-7520.676 3082.928|-7520.173 3085.775|-7519.718 3088.610|-7519.012 3092.524|-7518.558 3096.427|-7518.467 3102.165|-7518.516 3105.412|-7518.271 3109.226|-7517.971 3112.117|-7517.264 3115.775|-7516.810 3118.411|-7515.950 3121.769|-7515.042 3125.271|-7513.727 3129.174|-7512.567 3132.577|-7511.406 3136.335|-7510.190 3140.205|-7508.925 3143.707|-7506.926 3147.043|-7505.276 3149.901|-7503.270 3152.948|-7501.515 3155.961|-7500.068 3158.963|-7498.921 3161.554|-7497.223 3165.313|-7494.762 3168.938|-7492.204 3172.251|-7490.757 3175.809|-7489.058 3179.067|-7487.108 3183.037|-7485.702 3184.772|-7482.892 3188.686|-7479.411 3191.243|-7476.601 3195.068|-7474.245 3198.126|-7470.722 3202.107|-7469.128 3205.665|-7467.779 3209.023|-7466.891 3211.770|-7464.836 3215.339|-7461.005 3218.297|-7459.558 3221.655|-7458.013 3225.369|-7456.923 3228.171|-7456.231 3229.728|-7457.503 3230.262|-7472.211 3236.500|-7497.558 3246.452|-7690.495 3329.592|-7675.592 3290.640|-7666.287 3266.722|-7656.620 3242.949|-7646.595 3219.309|-7636.221 3195.836|-7624.079 3169.482|-7611.489 3143.352|-7598.459 3117.421|-7584.988 3091.724|-7571.084 3066.260|-7556.761 3041.030|-7542.004 3016.045|-7526.827 2991.315|-7518.600 2978.283|-7510.253 2965.329|-7501.795 2952.441|-7493.217 2939.643
6452 35 AV NW,-7710.223 4108.123|-7767.936 4108.557|-7768.055 4088.453|-7811.801 4088.786|-7812.102 4038.693|-7710.677 4037.993
6452 35 AV NW,-7710.223 4108.123|-7767.936 4108.557|-7768.055 4088.453|-7811.801 4088.786|-7812.102 4038.693|-7710.677 4037.993
8844 48 AV NW,-10118.945 5350.371|-10118.889 5379.259|-10123.964 5379.526|-10132.724 5379.637|-10133.157 5379.604|-10134.366 5379.515|-10141.308 5379.026|-10141.818 5379.003|-10149.564 5378.681|-10152.199 5378.570|-10154.114 5378.381|-10157.812 5378.003|-10142.293 5364.893|-10118.959 5345.200
6452 35 AV NW,-7670.510 4107.823|-7710.223 4108.123|-7710.677 4037.993|-7670.992 4037.715
6704 BOW CR NW,-7874.813 4630.473|-7901.077 4646.040|-7948.046 4579.534|-7923.215 4561.921
6712 BOW CR NW,-7901.077 4646.040|-7932.590 4654.179|-7972.876 4597.159|-7948.046 4579.534
8320 48 AV NW,-9415.277 5438.415|-9450.502 5442.540|-9569.620 5456.506|-9569.627 5391.891|-9505.964 5388.666|-9429.698 5378.603|-9415.284 5376.702
8844 48 AV NW,-10074.856 5337.561|-10074.821 5353.551|-10074.772 5377.725|-10081.973 5378.036|-10098.918 5378.236|-10103.727 5378.336|-10108.536 5378.536|-10116.009 5379.081|-10118.889 5379.259|-10118.945 5350.371|-10118.959 5345.200|-10118.987 5331.190|-10074.870 5331.167
8344 48 AV NW,-9525.524 5383.562|-9544.531 5384.519|-9544.545 5330.978|-9525.531 5330.967
8148 48 AV NW,-9260.969 5369.029|-9260.948 5448.300|-9260.948 5451.547|-9305.065 5437.047|-9305.107 5330.967|-9260.983 5330.956
