ADDRESS,POINTS
6404 BOWNESS RD NW,-7570.763 4233.729|-7583.171 4242.525|-7595.586 4251.309|-7607.994 4260.104|-7620.409 4268.889|-7632.824 4277.684|-7651.251 4251.542|-7638.843 4242.758|-7626.428 4233.974|-7614.020 4225.178|-7601.612 4216.394|-7589.196 4207.598
6424 BOWNESS RD NW,-7632.824 4277.684|-7645.239 4286.469|-7663.666 4260.338|-7651.251 4251.542
