ADDRESS,POINTS
62 MARTIN CROSSING CO NE,7161.067 7637.795|7142.996 7657.532|7137.802 7652.428|7155.132 7633.481|7157.404 7632.925|7157.879 7634.871
42 MARTIN CROSSING CO NE,7196.431 7670.286|7178.214 7690.190|7173.754 7686.231|7192.041 7666.261
66 MARTIN CROSSING CO NE,7155.132 7633.481|7129.861 7639.719|7128.547 7632.358|7155.621 7625.675|7157.404 7632.925
68 MARTIN CROSSING CO NE,7155.621 7625.675|7128.547 7632.358|7127.596 7627.254|7154.391 7620.649
70 MARTIN CROSSING CO NE,7154.391 7620.649|7127.596 7627.254|7126.611 7622.161|7153.153 7615.623
72 MARTIN CROSSING CO NE,7153.153 7615.623|7126.611 7622.161|7125.590 7617.079|7151.923 7610.586
76 MARTIN CROSSING CO NE,7151.923 7610.586|7125.590 7617.079|7124.541 7611.998|7150.686 7605.560
78 MARTIN CROSSING CO NE,7150.686 7605.560|7124.541 7611.998|7123.458 7606.938|7149.455 7600.534
80 MARTIN CROSSING CO NE,7149.455 7600.534|7123.458 7606.938|7122.339 7601.879|7148.218 7595.508
82 MARTIN CROSSING CO NE,7148.218 7595.508|7122.339 7601.879|7120.669 7594.573|7146.429 7588.224
86 MARTIN CROSSING CO NE,7146.429 7588.224|7120.669 7594.573|7118.928 7587.290|7144.646 7580.952
88 MARTIN CROSSING CO NE,7144.646 7580.952|7118.928 7587.290|7117.684 7582.264|7143.409 7575.926
90 MARTIN CROSSING CO NE,7143.409 7575.926|7117.684 7582.264|7116.411 7577.249|7142.178 7570.889
92 MARTIN CROSSING CO NE,7142.178 7570.889|7116.411 7577.249|7115.104 7572.234|7140.941 7565.863
96 MARTIN CROSSING CO NE,7140.941 7565.863|7115.104 7572.234|7113.762 7567.231|7139.711 7560.837
98 MARTIN CROSSING CO NE,7139.711 7560.837|7113.762 7567.231|7111.763 7560.014|7131.693 7555.099|7137.921 7553.554
100 MARTIN CROSSING CO NE,7137.921 7553.554|7131.693 7555.099|7108.673 7549.317|7107.499 7545.381|7108.449 7541.567|7136.719 7548.661
102 MARTIN CROSSING CO NE,7137.872 7542.801|7136.565 7548.027|7136.719 7548.661|7108.449 7541.567|7109.896 7535.785
106 MARTIN CROSSING CO NE,7139.326 7537.019|7137.872 7542.801|7109.896 7535.785|7111.336 7530.003
108 MARTIN CROSSING CO NE,7140.368 7535.484|7139.620 7535.840|7139.326 7537.019|7111.336 7530.003|7112.413 7525.688|7116.719 7523.653|7137.222 7528.791
110 MARTIN CROSSING CO NE,7147.799 7531.993|7140.368 7535.484|7137.222 7528.791|7129.078 7511.433|7136.509 7507.930
112 MARTIN CROSSING CO NE,7152.482 7529.791|7147.799 7531.993|7136.509 7507.930|7141.193 7505.729
