ADDRESS,POINTS
171 CRANFORD WY SE,7330.257 -19824.950|7337.059 -19825.951|7333.193 -19788.701|7330.306 -19788.990|7327.426 -19789.401|7324.567 -19789.913|7321.729 -19790.558
166 CRANFORD WY SE,7314.403 -19773.445|7315.766 -19771.843|7316.605 -19770.731|7317.730 -19769.319|7318.989 -19768.029|7300.792 -19737.362|7295.347 -19741.332
178 CRANFORD WY SE,7334.095 -19763.537|7336.024 -19730.390|7323.931 -19729.222|7328.642 -19763.448|7329.999 -19763.315|7331.369 -19763.281|7332.739 -19763.359
125 CRANFORD WY SE,7285.218 -19853.327|7290.356 -19848.468|7269.286 -19825.884|7267.811 -19827.274|7264.148 -19830.743
133 CRANFORD WY SE,7274.431 -19821.025|7295.494 -19843.620|7300.632 -19838.761|7279.569 -19816.166|7278.094 -19817.567
141 CRANFORD WY SE,7292.040 -19805.269|7288.307 -19808.215|7284.714 -19811.329|7305.770 -19833.901|7309.698 -19830.199|7310.922 -19829.820
186 CRANFORD WY SE,7343.232 -19768.063|7343.343 -19768.163|7345.021 -19769.608|7354.235 -19733.970|7347.803 -19732.036|7339.226 -19765.250|7341.323 -19766.517
211 CRANFORD WY SE,7381.742 -19796.195|7379.799 -19795.839|7375.150 -19794.950|7369.858 -19830.799|7376.485 -19831.777
181 CRANFORD WY SE,7337.059 -19825.951|7343.434 -19826.896|7344.818 -19788.734|7341.917 -19788.556|7339.009 -19788.489|7336.101 -19788.534|7333.193 -19788.701
170 CRANFORD WY SE,7323.441 -19765.005|7310.908 -19729.056|7305.930 -19733.303|7300.792 -19737.362|7318.989 -19768.029|7321.100 -19766.350
121 CRANFORD WY SE,7280.080 -19858.186|7285.218 -19853.327|7264.148 -19830.743|7260.429 -19834.257|7259.010 -19835.591
145 CRANFORD WY SE,7310.922 -19829.820|7317.430 -19827.830|7299.912 -19799.931|7295.913 -19802.511|7292.040 -19805.269
199 CRANFORD WY SE,7350.019 -19827.875|7356.597 -19828.842|7362.029 -19792.070|7356.520 -19790.713|7355.451 -19790.446|7353.494 -19790.013
146 CRANFORD WY SE,7285.770 -19790.969|7289.768 -19788.567|7291.523 -19787.511|7272.208 -19754.964|7266.092 -19757.811
105 CRANFORD WY SE,7259.716 -19877.423|7264.659 -19872.753|7243.596 -19850.158|7238.689 -19854.795|7237.270 -19856.140
117 CRANFORD WY SE,7259.010 -19835.591|7257.535 -19836.993|7253.872 -19840.451|7274.935 -19863.034|7280.080 -19858.186
215 CRANFORD WY SE,7378.575 -19832.089|7383.175 -19832.389|7388.362 -19797.307|7383.706 -19796.540|7381.742 -19796.195|7376.485 -19831.777
153 CRANFORD WY SE,7317.430 -19827.830|7323.770 -19825.895|7310.376 -19794.372|7306.056 -19796.418|7301.876 -19798.753|7300.422 -19799.620|7299.912 -19799.931
163 CRANFORD WY SE,7330.257 -19824.950|7321.729 -19790.558|7318.835 -19791.325|7315.976 -19792.225|7313.151 -19793.237|7310.376 -19794.372|7323.770 -19825.895|7327.964 -19824.617
158 CRANFORD WY SE,7303.337 -19781.106|7304.295 -19780.683|7305.161 -19780.294|7307.259 -19779.193|7309.258 -19777.937|7289.761 -19745.079|7284.043 -19748.604
162 CRANFORD WY SE,7309.258 -19777.937|7311.956 -19775.835|7314.403 -19773.445|7295.347 -19741.332|7289.761 -19745.079
174 CRANFORD WY SE,7311.928 -19728.122|7310.908 -19729.056|7323.441 -19765.005|7325.979 -19764.026|7328.642 -19763.448|7323.931 -19729.222|7311.963 -19728.088
129 CRANFORD WY SE,7290.356 -19848.468|7295.494 -19843.620|7274.431 -19821.025|7270.712 -19824.539|7269.286 -19825.884
150 CRANFORD WY SE,7272.208 -19754.964|7291.523 -19787.511|7293.180 -19786.510|7294.235 -19785.876|7297.311 -19784.108|7278.199 -19751.895
154 CRANFORD WY SE,7303.337 -19781.106|7284.043 -19748.604|7278.199 -19751.895|7297.311 -19784.108|7301.526 -19781.951
109 CRANFORD WY SE,7264.659 -19872.753|7269.797 -19867.894|7248.734 -19845.310|7247.259 -19846.700|7243.596 -19850.158
137 CRANFORD WY SE,7300.632 -19838.761|7305.770 -19833.901|7284.714 -19811.329|7283.407 -19812.541|7280.988 -19814.831|7279.569 -19816.177
207 CRANFORD WY SE,7363.224 -19829.820|7369.858 -19830.799|7375.150 -19794.950|7370.529 -19793.993|7368.579 -19793.571
182 CRANFORD WY SE,7339.226 -19765.250|7347.803 -19732.036|7345.322 -19731.291|7336.024 -19730.390|7334.095 -19763.537|7335.423 -19763.815|7336.723 -19764.193|7337.996 -19764.671
101 CRANFORD WY SE,7235.131 -19867.827|7239.052 -19871.274|7243.065 -19874.610|7247.168 -19877.834|7251.356 -19880.948|7253.921 -19882.894|7259.716 -19877.423|7237.270 -19856.140|7235.788 -19857.541|7235.019 -19858.264|7234.145 -19859.276|7233.502 -19860.455|7233.111 -19861.733|7232.985 -19863.068|7233.138 -19864.402|7233.558 -19865.681|7234.236 -19866.837
113 CRANFORD WY SE,7253.872 -19840.451|7250.153 -19843.964|7248.734 -19845.310|7269.797 -19867.894|7274.935 -19863.034
203 CRANFORD WY SE,7356.597 -19828.842|7363.224 -19829.820|7368.579 -19793.571|7366.643 -19793.137|7362.029 -19792.070
191 CRANFORD WY SE,7343.434 -19826.896|7350.019 -19827.875|7353.494 -19790.013|7351.543 -19789.623|7348.195 -19789.101|7344.818 -19788.734
190 CRANFORD WY SE,7345.021 -19769.608|7346.748 -19770.876|7348.831 -19772.166|7351.005 -19773.278|7360.666 -19735.883|7354.235 -19733.970
230 CRANFORD PA SE,7520.230 -19927.661|7521.132 -19920.867|7487.704 -19916.441|7487.585 -19917.931|7486.823 -19923.113
322 CRANFORD PA SE,7408.383 -20072.047|7413.262 -20072.581|7418.169 -20072.848|7411.011 -20032.762|7409.627 -20033.018|7404.545 -20033.685
390 CRANFORD PA SE,7292.047 -20052.277|7297.542 -20019.363|7295.172 -20019.530|7292.830 -20019.886|7292.690 -20019.930|7290.964 -20020.142|7282.303 -20050.587|7282.533 -20050.665
394 CRANFORD PA SE,7274.194 -20044.327|7274.473 -20044.972|7275.745 -20048.218|7282.303 -20050.587|7290.964 -20020.142|7289.510 -20020.197|7287.217 -20020.064|7284.959 -20019.630|7284.344 -20019.475
206 CRANFORD PA SE,7525.278 -19886.863|7526.032 -19880.047|7492.513 -19876.344|7491.772 -19883.038
