ADDRESS,POINTS
12424 ELBOW DR SW,-825.008 -11663.254|-993.835 -11663.176|-980.784 -11813.901|-980.539 -11815.268|-980.050 -11816.569|-979.330 -11817.748|-978.400 -11818.771|-977.303 -11819.616|-976.065 -11820.239|-974.737 -11820.617|-973.360 -11820.750|-940.861 -11820.761|-939.477 -11820.828|-938.107 -11821.017|-936.758 -11821.339|-935.451 -11821.784|-934.185 -11822.351|-932.976 -11823.030|-931.837 -11823.819|-930.774 -11824.709|-929.802 -11825.698|-928.922 -11826.766|-928.146 -11827.911|-927.482 -11829.134|-926.929 -11830.402|-926.496 -11831.725|-926.188 -11833.071|-926.007 -11834.449|-925.531 -11839.898|-913.151 -11839.898|-897.933 -11839.909|-882.708 -11839.909|-858.227 -11839.920|-825.169 -11839.931|-825.148 -11823.497
220 CANTERBURY DR SW,-932.752 -10941.187|-932.745 -10936.617|-934.046 -10931.702|-935.479 -10926.821|-937.031 -10921.984|-938.715 -10917.191|-940.519 -10912.432|-942.448 -10907.729|-944.503 -10903.081|-946.677 -10898.488|-1052.366 -10909.597|-1053.883 -10909.763|-1053.911 -10919.382|-1063.006 -10919.382|-1062.978 -10910.720|-1064.544 -10910.875|-1104.075 -10915.034|-1113.170 -10915.990|-1178.803 -10922.896|-1181.453 -10923.174|-1181.837 -10923.196|-1278.837 -10928.255|-1278.823 -11100.885|-1239.425 -11100.896|-1160.209 -11128.339|-1054.114 -11128.373|-1054.114 -11119.388|-1054.100 -11100.952|-1054.023 -10953.952
11501 ELBOW DR SW,-1062.978 -10910.720|-1063.006 -10919.382|-1053.911 -10919.382|-1053.883 -10909.752
