ADDRESS,POINTS
817 9A ST NW,-935.199 1213.330|-936.338 1220.936|-938.268 1233.045|-965.573 1232.845|-965.468 1220.658|-965.398 1213.041
813 9A ST NW,-934.123 1205.724|-935.199 1213.330|-965.398 1213.041|-965.335 1205.424
811 9A ST NW,-933.095 1198.119|-934.123 1205.724|-965.335 1205.424|-965.265 1197.807
101 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
102 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
103 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
104 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
105 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
106 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
201 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
202 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
203 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
204 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
205 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
206 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
207 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
208 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
209 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
210 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
301 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
302 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
303 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
304 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
305 630 10 ST NW,-970.417 1093.985|-970.823 1139.675|-1004.244 1139.430|-1007.250 1139.408|-1006.851 1093.718
