ADDRESS,POINTS
510 7 AV NW,-144.597 1259.020|-144.597 1266.637|-144.604 1274.254|-144.604 1281.860|-153.720 1281.848|-153.713 1274.243|-153.713 1266.626|-153.706 1259.009
741 4A ST NW,-117.250 1223.705|-153.692 1223.671|-153.692 1216.054|-117.243 1216.099
518 7 AV NW,-178.026 1281.837|-187.134 1281.826|-187.134 1274.209|-187.134 1266.604|-187.127 1258.987|-178.012 1258.987|-178.019 1266.604|-178.019 1274.220
743 4A ST NW,-117.250 1231.321|-153.699 1231.288|-153.692 1223.671|-117.250 1223.705
522 7 AV NW,-187.134 1281.826|-196.250 1281.815|-196.250 1274.209|-196.243 1266.593|-196.243 1258.976|-187.127 1258.987|-187.134 1266.604|-187.134 1274.209
745 4A ST NW,-117.250 1231.321|-117.250 1238.938|-153.699 1238.905|-153.699 1231.288
516 7 AV NW,-168.910 1281.837|-178.026 1281.837|-178.019 1274.220|-178.019 1266.604|-178.012 1258.987|-168.896 1258.998|-168.903 1266.615|-168.903 1274.232
502 MEMORIAL DR NW,-30.051 1084.155|-17.902 1086.646|-17.909 1094.263|-17.916 1101.879|-17.923 1109.496|-17.930 1117.113|-30.086 1117.069|-30.079 1109.452|-30.072 1101.835|-30.065 1094.218
504 MEMORIAL DR NW,-30.051 1084.155|-30.065 1094.218|-30.072 1101.835|-30.079 1109.452|-30.086 1117.069|-42.242 1117.024|-42.235 1109.407|-42.229 1101.791|-42.222 1094.174|-42.208 1081.653
506 MEMORIAL DR NW,-42.208 1081.653|-42.222 1094.174|-42.229 1101.791|-42.235 1109.407|-42.242 1117.024|-54.427 1116.991|-54.420 1109.363|-54.413 1101.746|-54.406 1094.129|-54.392 1079.151
306 MEMORIAL DR NW,123.670 1079.629|116.085 1080.319|114.561 1080.452|114.561 1074.336|116.078 1074.203|123.670 1073.514
927 4A ST NW,-117.292 1365.634|-153.755 1365.600|-153.748 1357.995|-117.285 1358.017
724 4A ST NW,-60.551 1155.220|-60.551 1162.825|-97.055 1162.781|-97.048 1155.164
930 4A ST NW,-60.767 1365.656|-60.767 1373.273|-97.292 1373.228|-97.292 1365.612
430 MEMORIAL DR NW,55.142 1116.379|47.543 1117.080|47.536 1080.530|55.135 1079.830
933 4A ST NW,-117.299 1388.473|-153.762 1388.451|-153.755 1380.834|-117.299 1380.868
510 MEMORIAL DR NW,-78.733 1074.147|-60.474 1077.906|-60.474 1079.129|-60.481 1086.735|-60.488 1094.340|-60.495 1101.957|-78.761 1101.924|-78.754 1094.307|-78.747 1086.701|-78.733 1079.096
745 5 ST NW,-216.277 1223.638|-252.691 1223.616|-252.684 1215.999|-216.270 1216.021
306R MEMORIAL DR NW,123.676 1110.041|116.085 1110.742|114.568 1110.886|114.561 1080.452|116.085 1080.319|123.670 1079.629
512 MEMORIAL DR NW,-78.733 1074.147|-78.733 1079.096|-78.747 1086.701|-78.754 1094.307|-78.761 1101.924|-96.992 1101.891|-96.985 1094.274|-96.978 1086.668|-96.971 1079.051|-96.964 1070.400
747 5 ST NW,-216.277 1231.244|-252.698 1231.233|-252.691 1223.616|-216.277 1223.638
704 3 ST NW,114.568 1110.886|108.493 1111.442|100.902 1112.143|100.909 1081.709|108.493 1081.008|114.561 1080.452
704 3 ST NW,114.561 1080.452|108.493 1081.008|100.909 1081.709|100.909 1075.582|108.493 1074.892|114.561 1074.336
724 5 ST NW,-159.731 1139.886|-196.180 1139.908|-196.180 1132.291|-196.173 1128.511|-159.731 1128.544|-159.731 1132.269
735A 4A ST NW,-117.243 1193.259|-117.243 1200.865|-153.685 1200.821|-153.685 1193.204
726 5 ST NW,-159.738 1147.503|-196.187 1147.525|-196.180 1139.908|-159.731 1139.886
938 5 ST NW,-159.843 1403.674|-196.306 1403.651|-196.306 1396.035|-159.843 1396.057
728 5 ST NW,-159.738 1156.687|-196.187 1156.654|-196.187 1155.131|-196.187 1147.525|-159.738 1147.503|-159.738 1155.120
940 5 ST NW,-159.850 1411.290|-196.313 1411.257|-196.306 1403.651|-159.843 1403.674
730 5 ST NW,-159.745 1166.584|-196.194 1166.550|-196.194 1162.748|-196.187 1156.654|-159.738 1156.687|-159.745 1162.736
929 4A ST NW,-117.292 1373.251|-153.755 1373.217|-153.755 1365.600|-117.292 1365.634
726 4A ST NW,-60.551 1162.825|-60.565 1170.431|-97.062 1170.387|-97.055 1162.781
432 MEMORIAL DR NW,47.543 1117.080|39.952 1117.791|39.945 1081.231|47.536 1080.530
734 5 ST NW,-159.752 1177.970|-196.201 1177.970|-196.194 1170.353|-196.194 1166.550|-159.745 1166.584|-159.745 1170.353
736 5 ST NW,-159.752 1185.587|-196.208 1185.587|-196.201 1177.970|-159.752 1177.970
738 5 ST NW,-159.759 1193.204|-196.208 1193.193|-196.208 1185.587|-159.752 1185.587
740 5 ST NW,-159.759 1200.821|-196.215 1200.810|-196.208 1193.193|-159.759 1193.204
744 5 ST NW,-159.766 1223.671|-196.222 1223.649|-196.222 1216.032|-196.215 1208.426|-159.759 1208.438|-159.766 1216.054
748 5 ST NW,-159.766 1223.671|-159.773 1231.288|-159.773 1238.905|-196.229 1238.872|-196.229 1231.255|-196.222 1223.649
934 5 ST NW,-159.836 1388.451|-196.299 1388.418|-196.299 1380.812|-159.836 1380.834
709 5 ST NW,-216.207 1071.423|-216.214 1079.029|-216.214 1082.898|-252.579 1082.854|-252.572 1078.895|-252.565 1071.279|-240.360 1071.323|-228.378 1071.368
797 3 ST NW,77.959 1258.976|92.576 1258.965|107.710 1294.547|77.917 1294.836
936 5 ST NW,-159.843 1396.057|-196.306 1396.035|-196.299 1388.418|-159.836 1388.451
711 5 ST NW,-216.214 1082.898|-216.214 1086.635|-216.221 1094.252|-252.586 1094.129|-252.579 1086.512|-252.579 1082.854
713 5 ST NW,-216.221 1094.252|-216.221 1101.857|-252.593 1101.746|-252.586 1094.129
715 5 ST NW,-216.221 1101.857|-216.228 1109.474|-252.600 1109.363|-252.593 1101.746
931 4A ST NW,-117.299 1380.868|-153.755 1380.834|-153.755 1373.217|-117.292 1373.251
728 4A ST NW,-60.565 1170.431|-60.572 1178.048|-97.069 1178.004|-97.062 1170.387
434 MEMORIAL DR NW,39.952 1117.791|32.360 1118.492|32.353 1081.931|39.945 1081.231
911 4A ST NW,-117.271 1304.721|-153.727 1304.699|-153.720 1297.082|-117.271 1297.104
721 5 ST NW,-216.235 1124.697|-216.235 1132.302|-252.614 1132.213|-252.614 1124.597
723 5 ST NW,-216.235 1132.302|-216.242 1139.919|-252.621 1139.830|-252.614 1132.213
725 5 ST NW,-216.242 1139.919|-216.242 1147.525|-252.628 1147.447|-252.621 1139.830
727 5 ST NW,-216.242 1147.525|-216.249 1155.142|-252.635 1155.064|-252.628 1147.447
729 5 ST NW,-216.249 1155.142|-216.249 1162.748|-252.642 1162.681|-252.635 1155.064
913 4A ST NW,-117.271 1312.338|-153.727 1312.305|-153.727 1304.699|-117.271 1304.721
731 5 ST NW,-216.249 1162.748|-216.256 1170.364|-252.649 1170.298|-252.642 1162.681
712 5 ST NW,-159.717 1094.185|-196.159 1094.229|-196.152 1086.624|-183.960 1086.601|-171.804 1086.579|-159.710 1086.568
714 5 ST NW,-159.717 1101.791|-196.159 1101.846|-196.159 1094.229|-159.717 1094.185
737 5 ST NW,-216.263 1196.973|-252.670 1196.951|-252.670 1193.148|-252.663 1185.531|-216.256 1185.576|-216.263 1193.193
716 5 ST NW,-159.724 1109.418|-196.166 1109.452|-196.159 1101.846|-159.717 1101.791
741 5 ST NW,-216.270 1208.415|-252.684 1208.382|-252.677 1200.765|-252.670 1196.951|-216.263 1196.973|-216.270 1200.798
718 5 ST NW,-159.724 1117.035|-196.173 1117.069|-196.166 1109.452|-159.724 1109.418
730 4A ST NW,-60.572 1178.048|-60.579 1185.654|-97.076 1185.609|-97.069 1178.004
742 5 ST NW,-159.759 1208.438|-196.215 1208.426|-196.215 1200.810|-159.759 1200.821
714 4 ST NW,38.442 1142.310|1.986 1145.690|1.986 1138.073|27.802 1135.672|38.442 1134.693
743 5 ST NW,-216.270 1216.021|-252.684 1215.999|-252.684 1208.382|-216.270 1208.415
720 5 ST NW,-159.731 1128.544|-196.173 1128.511|-196.173 1124.686|-196.173 1117.069|-159.724 1117.035|-159.731 1124.652
751 5 ST NW,-216.277 1231.244|-216.284 1238.861|-252.705 1238.849|-252.698 1231.233
732 4A ST NW,-60.579 1185.654|-60.585 1193.259|-97.083 1193.226|-97.076 1185.609
943 5 ST NW,-216.375 1430.283|-252.838 1430.260|-252.838 1426.446|-252.831 1418.829|-252.831 1415.049|-216.368 1415.082|-216.368 1418.852|-216.375 1426.469
929 4 ST NW,-18.202 1373.251|-54.693 1373.273|-54.693 1365.656|-18.188 1365.278
933 5 ST NW,-216.354 1388.395|-252.810 1388.384|-252.803 1380.767|-216.354 1380.790
935 5 ST NW,-216.361 1396.012|-252.817 1395.990|-252.810 1388.384|-216.354 1388.395
918 5 ST NW,-159.815 1327.538|-196.271 1327.505|-196.271 1319.888|-196.271 1319.132|-159.808 1319.154|-159.808 1319.922
920 5 ST NW,-159.815 1335.144|-196.278 1335.122|-196.271 1327.505|-159.815 1327.538
908 4A ST NW,-60.725 1289.488|-97.299 1289.488|-97.299 1281.882|-60.725 1281.871
922 5 ST NW,-159.815 1342.761|-196.278 1342.739|-196.278 1335.122|-159.815 1335.144
947 4A ST NW,-117.313 1434.163|-153.776 1434.130|-153.776 1426.513|-153.776 1418.907|-117.306 1418.930|-117.313 1426.546
734 4A ST NW,-60.585 1193.259|-60.592 1200.876|-97.090 1200.832|-97.083 1193.226
716 4 ST NW,38.449 1149.927|1.986 1153.307|1.986 1145.690|38.442 1142.310
910 4A ST NW,-60.732 1297.104|-97.299 1297.104|-97.299 1289.488|-60.725 1289.488
711 4 ST NW,-17.930 1117.113|-17.937 1124.730|-17.944 1132.336|-54.441 1132.236|-54.434 1124.608|-54.427 1116.991|-42.242 1117.024|-30.086 1117.069
924 5 ST NW,-159.822 1350.378|-196.285 1350.345|-196.278 1342.739|-159.815 1342.761
912 4A ST NW,-60.732 1304.721|-97.299 1304.710|-97.299 1297.104|-60.732 1297.104
713 4 ST NW,-17.944 1132.336|-17.951 1139.953|-54.448 1139.853|-54.441 1132.236
926 5 ST NW,-159.822 1357.995|-196.285 1357.961|-196.285 1350.345|-159.822 1350.378
923A 4A ST NW,-117.285 1342.794|-153.741 1342.761|-153.741 1335.155|-117.278 1335.178
914 4A ST NW,-60.739 1312.338|-97.299 1312.327|-97.299 1304.710|-60.732 1304.721
715 4 ST NW,-17.951 1139.953|-17.958 1147.569|-54.455 1147.469|-54.448 1139.853
717 4 ST NW,-17.958 1147.569|-17.965 1155.186|-54.462 1155.097|-54.455 1147.469
530 MEMORIAL DR NW,-159.710 1086.568|-171.804 1086.579|-171.790 1078.962|-171.783 1071.345|-171.776 1063.740|-171.762 1054.989|-159.703 1057.468|-159.703 1063.706|-159.710 1071.323|-159.710 1078.940
932 5 ST NW,-159.836 1380.834|-196.299 1380.812|-196.292 1373.195|-159.829 1373.217
922A 4A ST NW,-60.753 1335.189|-97.292 1335.166|-97.299 1327.550|-60.746 1327.572
719 4 ST NW,-17.965 1155.186|-17.972 1162.803|-54.469 1162.714|-54.462 1155.097
534 MEMORIAL DR NW,-171.804 1086.579|-183.960 1086.601|-183.946 1078.984|-183.939 1071.368|-183.932 1063.762|-183.918 1052.487|-171.762 1054.989|-171.776 1063.740|-171.783 1071.345|-171.790 1078.962
922B 4A ST NW,-60.753 1342.806|-97.292 1342.772|-97.292 1335.166|-60.753 1335.189
536 MEMORIAL DR NW,-183.960 1086.601|-196.152 1086.624|-196.152 1079.007|-196.145 1071.390|-196.145 1063.784|-196.138 1049.974|-183.918 1052.487|-183.932 1063.762|-183.939 1071.368|-183.946 1078.984
924 4A ST NW,-60.760 1350.422|-97.292 1350.389|-97.292 1342.772|-60.753 1342.806
725 4 ST NW,-17.986 1178.026|-17.993 1185.643|-18.000 1193.259|-54.497 1193.193|-54.490 1185.576|-54.483 1177.959
604 MEMORIAL DR NW,-228.308 1041.478|-221.702 1044.714|-216.201 1045.848|-216.201 1048.584|-216.201 1056.201|-216.207 1063.806|-216.207 1071.423|-228.378 1071.368|-228.357 1063.762|-228.343 1056.145|-228.322 1048.528
944 5 ST NW,-159.857 1426.513|-196.320 1426.491|-196.313 1418.874|-196.313 1411.257|-159.850 1411.290|-159.850 1418.896
913 5 ST NW,-216.319 1312.260|-252.761 1312.249|-252.754 1304.632|-216.312 1304.643
926 4A ST NW,-60.760 1350.422|-60.760 1358.039|-97.292 1358.006|-97.292 1350.389
606 MEMORIAL DR NW,-228.308 1041.478|-228.322 1048.528|-228.343 1056.145|-228.357 1063.762|-228.378 1071.368|-240.360 1071.323|-240.339 1063.706|-240.325 1056.089|-240.304 1048.484|-240.276 1035.607
948 5 ST NW,-159.857 1426.513|-159.857 1434.130|-159.857 1441.736|-196.327 1441.713|-196.320 1434.097|-196.320 1426.491
928 4A ST NW,-60.760 1358.039|-60.767 1365.656|-97.292 1365.612|-97.292 1358.006
608 MEMORIAL DR NW,-240.276 1035.607|-240.304 1048.484|-240.325 1056.089|-240.339 1063.706|-240.360 1071.323|-252.565 1071.279|-252.558 1063.662|-252.551 1056.045|-252.551 1048.428|-252.530 1029.592
514 7 AV NW,-159.794 1281.848|-168.910 1281.837|-168.903 1274.232|-168.903 1266.615|-168.896 1258.998|-159.780 1259.009|-159.787 1266.615|-159.787 1274.232
414 7 AV NW,-60.725 1281.871|-97.299 1281.882|-97.306 1274.265|-97.306 1266.648|-97.306 1259.042|-60.711 1259.020|-60.718 1266.637|-60.718 1274.254
739 4 ST NW,-18.027 1223.716|-18.034 1231.333|-18.041 1238.949|-54.546 1238.927|-54.539 1231.299|-54.532 1223.682
908 5 ST NW,-159.794 1289.465|-196.257 1289.432|-196.250 1281.815|-187.134 1281.826|-178.026 1281.837|-168.910 1281.837|-159.794 1281.848
736 4A ST NW,-60.599 1208.482|-97.097 1208.449|-97.090 1200.832|-60.592 1200.876
903 4A ST NW,-117.264 1281.882|-131.839 1281.871|-131.832 1259.031|-121.745 1259.042|-117.257 1263.535
433 7 AV NW,-60.613 1223.705|-60.620 1231.310|-60.627 1238.916|-69.771 1238.916|-69.764 1231.299|-69.757 1223.694
916 5 ST NW,-159.808 1319.154|-196.271 1319.132|-196.264 1312.283|-196.264 1308.457|-159.801 1308.491|-159.808 1312.305
905 4A ST NW,-117.264 1289.499|-153.720 1289.465|-153.720 1281.848|-144.604 1281.860|-131.839 1281.871|-117.264 1281.882
435 7 AV NW,-69.771 1238.916|-78.894 1238.905|-78.887 1231.299|-78.880 1223.682|-69.757 1223.694|-69.764 1231.299
918 4A ST NW,-60.739 1319.955|-97.299 1319.944|-97.299 1312.327|-60.739 1312.338
907 4A ST NW,-117.271 1297.104|-153.720 1297.082|-153.720 1289.465|-117.264 1289.499
437 7 AV NW,-78.894 1238.905|-88.009 1238.905|-88.002 1231.288|-87.995 1223.682|-78.880 1223.682|-78.887 1231.299
920 4A ST NW,-60.746 1327.572|-97.299 1327.550|-97.299 1319.944|-60.739 1319.955
439 7 AV NW,-88.009 1238.905|-97.125 1238.894|-97.118 1231.288|-97.111 1223.671|-87.995 1223.682|-88.002 1231.288
917 4A ST NW,-117.278 1319.955|-153.734 1319.922|-153.727 1312.305|-117.271 1312.338
712 4A ST NW,-60.495 1101.957|-60.502 1109.563|-60.509 1117.169|-97.006 1117.113|-96.999 1109.496|-96.992 1101.891|-78.761 1101.924
910 5 ST NW,-159.801 1297.071|-196.257 1297.049|-196.257 1289.432|-159.794 1289.465
919 4A ST NW,-117.278 1327.561|-153.734 1327.538|-153.734 1319.922|-117.278 1319.955
714 4A ST NW,-60.509 1117.169|-60.516 1124.786|-60.523 1128.588|-97.020 1128.533|-97.013 1124.719|-97.006 1117.113
912 5 ST NW,-159.801 1308.491|-196.264 1308.457|-196.264 1304.666|-196.257 1297.049|-159.801 1297.071|-159.801 1304.688
932 4A ST NW,-60.767 1373.273|-60.774 1380.890|-97.292 1380.834|-97.292 1373.228
934 4A ST NW,-60.774 1380.890|-60.774 1388.507|-97.285 1388.451|-97.292 1380.834
731 4 ST NW,-18.006 1200.876|-18.013 1208.493|-54.511 1208.438|-54.504 1200.821
729 4 ST NW,-18.000 1193.259|-18.006 1200.876|-54.504 1200.821|-54.497 1193.193
721 4 ST NW,-54.469 1162.714|-17.972 1162.803|-17.979 1170.409|-54.476 1170.331
723 4 ST NW,-54.476 1170.331|-17.979 1170.409|-17.986 1178.026|-54.483 1177.959
733 5 ST NW,-216.256 1177.970|-237.389 1177.970|-252.656 1177.970|-252.649 1170.298|-216.256 1170.364
735 5 ST NW,-216.256 1177.970|-216.256 1185.576|-252.663 1185.531|-252.656 1177.970|-237.389 1177.970
928 5 ST NW,-159.829 1365.745|-196.292 1365.723|-196.285 1357.961|-159.822 1357.995
930 5 ST NW,-159.829 1373.217|-196.292 1373.195|-196.292 1365.723|-159.829 1365.745
722 4 ST NW,38.449 1172.788|1.986 1176.158|1.986 1168.541|38.449 1165.172
724 4 ST NW,38.456 1180.405|1.986 1183.775|1.986 1176.158|38.449 1172.788
733 4 ST NW,-18.013 1208.493|-18.020 1216.099|-54.518 1216.066|-54.511 1208.438
735 4 ST NW,-18.020 1216.099|-18.027 1223.716|-54.532 1223.682|-54.518 1216.066
711 3 ST NW,80.951 1133.792|44.495 1137.173|44.488 1123.462|77.959 1120.360|80.951 1120.082
718 4 ST NW,38.449 1157.555|1.986 1160.924|1.986 1153.307|38.449 1149.927
720 4 ST NW,38.449 1165.172|1.986 1168.541|1.986 1160.924|38.449 1157.555
528 7 AV NW,-226.295 1258.965|-226.288 1262.812|-227.329 1263.879|-227.336 1272.508|-241.737 1272.508|-241.730 1266.982|-252.726 1266.982|-252.719 1258.953
901 5 ST NW,-216.298 1274.198|-252.733 1274.176|-252.726 1266.982|-241.730 1266.982|-241.737 1272.508|-227.336 1272.508|-227.329 1263.879|-226.288 1262.812|-226.295 1258.965|-216.291 1258.965
728 4 ST NW,38.456 1195.650|1.986 1199.008|1.986 1191.391|38.456 1188.033
726 4 ST NW,38.456 1188.033|1.986 1191.391|1.986 1183.775|38.456 1180.405
939 4A ST NW,-117.306 1411.313|-153.769 1411.290|-153.769 1403.674|-117.306 1403.707
941 4A ST NW,-117.306 1418.930|-153.776 1418.907|-153.769 1411.290|-117.306 1411.313
