ADDRESS,POINTS
1207 LIVINGSTON WY NE,316.781 15256.649|340.018 15270.192|340.878 15270.782|341.633 15271.516|342.255 15272.350|342.737 15273.273|343.066 15274.273|343.226 15275.307|343.226 15276.353|343.052 15277.376|342.716 15278.365|341.444 15281.445|319.864 15273.484|309.274 15269.570|312.161 15262.642|315.369 15255.848
1211 LIVINGSTON WY NE,307.163 15275.285|309.274 15269.570|319.864 15273.484|341.444 15281.445|339.305 15287.161|317.753 15279.199
1215 LIVINGSTON WY NE,305.261 15281.078|307.163 15275.285|317.753 15279.199|339.305 15287.161|337.431 15292.965|316.215 15285.126
1219 LIVINGSTON WY NE,335.649 15299.615|313.482 15295.578|301.976 15293.488|303.493 15287.250|305.261 15281.078|316.215 15285.126|337.431 15292.965
1223 LIVINGSTON WY NE,301.976 15293.488|313.482 15295.578|335.649 15299.615|334.146 15306.731|311.692 15304.674|300.046 15303.618
1227 LIVINGSTON WY NE,300.046 15303.618|311.692 15304.674|334.146 15306.731|333.188 15312.769|311.196 15310.756|299.207 15309.656
1231 LIVINGSTON WY NE,332.517 15318.818|310.700 15316.828|298.592 15315.727|299.207 15309.656|311.196 15310.756|333.188 15312.769
1235 LIVINGSTON WY NE,298.201 15321.809|298.592 15315.727|310.700 15316.828|332.517 15318.818|332.133 15324.911|310.203 15322.899
1239 LIVINGSTON WY NE,298.201 15321.809|310.203 15322.899|332.133 15324.911|332.021 15330.138|332.021 15332.217|309.546 15332.161|298.033 15332.139|298.033 15329.126
1243 LIVINGSTON WY NE,298.033 15332.139|309.546 15332.161|332.021 15332.217|332.014 15339.912|309.532 15339.856|298.033 15339.834
1247 LIVINGSTON WY NE,298.026 15345.927|298.033 15339.834|309.532 15339.856|332.014 15339.912|332.014 15346.005|309.518 15345.950
1251 LIVINGSTON WY NE,298.026 15345.927|309.518 15345.950|332.014 15346.005|332.014 15352.099|309.504 15352.054|298.026 15352.021
1255 LIVINGSTON WY NE,298.026 15352.021|309.504 15352.054|332.014 15352.099|332.007 15358.203|309.490 15358.148|298.019 15358.125
1259 LIVINGSTON WY NE,332.007 15358.203|332.007 15365.898|309.476 15365.842|307.079 15365.831|301.018 15365.820|298.019 15362.818|298.019 15358.125|309.490 15358.148
9 LIVINGSTON GA NE,409.426 15074.011|434.914 15074.067|436.382 15074.211|437.787 15074.645|439.080 15075.346|440.212 15076.280|441.142 15077.414|441.834 15078.715|442.254 15080.116|442.393 15081.584|442.393 15084.174|421.198 15084.130|418.800 15084.119|409.405 15084.097
13 LIVINGSTON GA NE,409.405 15084.097|418.800 15084.119|421.198 15084.130|442.393 15084.174|442.372 15091.869|409.384 15091.791
