ADDRESS,POINTS
810 9A ST NW,-872.040 1164.971|-872.117 1172.677|-872.145 1176.536|-908.593 1176.213|-908.558 1172.355|-908.516 1164.705
528 10 ST NW,-969.879 1033.028|-969.942 1040.644|-970.012 1048.250|-1006.460 1047.961|-1006.390 1040.344|-1006.327 1032.738
628 10 ST NW,-970.284 1078.695|-970.347 1086.301|-970.417 1093.985|-1006.851 1093.718|-1006.789 1085.990|-1006.719 1078.384
936 3 AV NW,-876.961 876.087|-897.597 897.859|-897.492 886.762|-882.470 870.839
536 7 AV NW,-258.814 1281.793|-286.378 1281.782|-286.364 1274.176|-286.343 1266.559|-286.329 1258.953|-258.800 1258.953|-258.807 1266.570|-258.807 1274.176
1020 2 AV NW,-839.695 774.577|-894.102 831.987|-898.191 828.084|-898.136 821.935|-900.358 819.811|-899.492 722.649|-895.836 721.092
902 2 AV NW,-720.549 888.096|-715.041 893.345|-740.172 919.853|-745.673 914.605
904 2 AV NW,-720.549 888.096|-745.673 914.605|-751.182 909.368|-726.051 882.848
916 2 AV NW,-753.579 856.628|-778.703 883.137|-784.212 877.888|-759.088 851.380
918 2 AV NW,-759.088 851.380|-784.212 877.888|-789.720 872.640|-764.589 846.131
920 2 AV NW,-764.589 846.131|-789.720 872.640|-795.222 867.392|-770.098 840.883
922 2 AV NW,-770.098 840.883|-795.222 867.392|-800.730 862.143|-806.232 856.906|-781.108 830.397|-775.606 835.634
926 2 AV NW,-781.108 830.397|-806.232 856.906|-811.740 851.658|-817.242 846.409|-792.132 819.889|-786.616 825.149
938 2 AV NW,-814.159 798.896|-828.818 814.396|-834.326 809.159|-839.842 803.899|-825.176 788.410|-819.646 793.669
222 9 ST NW,-780.723 752.594|-775.215 757.842|-769.713 763.091|-794.844 789.611|-800.353 784.362|-805.861 779.114|-811.363 773.877|-798.808 760.622|-786.232 747.357
101 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
102 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
103 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
104 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
105 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
106 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
107 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
108 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
109 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
110 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
111 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
112 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
113 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
114 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
115 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
116 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
117 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
118 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
119 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
201 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
202 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
203 235 9A ST NW,-923.679 614.312|-923.742 621.929|-923.812 629.546|-923.881 637.163|-923.937 643.300|-923.944 644.779|-924.014 652.396|-924.084 660.013|-960.505 660.080|-960.435 652.463|-960.372 644.846|-960.358 643.367|-960.302 637.229|-960.239 629.612|-960.169 621.996|-960.106 614.379|-960.036 606.762|-923.609 606.695
