ADDRESS,POINTS
2838 CATALINA BV NE,9774.890 3338.488|9774.890 3353.732|9739.979 3353.732|9739.979 3338.488
2506 CATALINA BV NE,9765.963 2817.106|9731.696 2823.766|9728.445 2806.942|9732.213 2806.720|9735.974 2806.353|9739.714 2805.842|9743.433 2805.197|9758.518 2802.272|9763.782 2805.831
2847 CATALINA BV NE,9831.743 3379.318|9831.743 3392.117|9796.833 3392.106|9796.826 3379.263
147 CATALINA PL NE,9941.606 2791.030|9932.455 2804.619|9920.495 2805.908|9906.653 2776.008|9907.989 2775.797|9909.296 2775.452|9910.568 2774.985|9911.777 2774.385|9912.931 2773.673|9914.000 2772.850|9914.979 2771.916|9915.860 2770.893
7160 CALIFORNIA BV NE,10126.168 2850.397|10091.293 2851.765|10090.720 2837.154|10125.595 2835.786
92 ELDORADO CL NE,9714.450 2221.779|9752.052 2237.969|9751.416 2240.071|9751.038 2242.239|9750.927 2244.430|9751.080 2246.620|9714.429 2246.598
7049 LAGUNA WY NE,9912.400 3950.060|9912.400 3983.040|9904.493 3983.040|9904.493 3950.060
6939 LAGUNA WY NE,9621.589 3971.876|9621.596 4004.857|9610.621 4004.857|9610.614 3971.876
7149 CALIFORNIA BV NE,10181.435 2809.066|10146.560 2810.434|10146.133 2799.615|10150.446 2794.945|10180.834 2793.744
226 COSTA MESA CL NE,9629.180 4116.830|9629.187 4149.810|9620.058 4149.810|9620.058 4116.830
440 CALIFORNIA PL NE,10041.758 3269.202|10015.957 3283.869|10011.986 3272.193|10012.084 3260.340|10040.151 3260.573|10040.011 3262.797|10040.234 3265.021|10040.822 3267.178
16 DEL RAY PL NE,10234.101 2996.741|10197.835 2998.164|10197.380 2986.578|10233.878 2985.143
245 FRESNO PL NE,9848.220 4565.813|9851.177 4555.227|9876.476 4557.573|9881.404 4564.034|9880.111 4571.417
7273 CALIFORNIA BV NE,10198.219 3236.455|10163.372 3237.856|10162.840 3224.491|10197.695 3223.089
22 SARATOGA CL NE,9860.230 4665.888|9860.244 4700.370|9848.066 4700.370|9848.059 4665.888
7179 LAGUNA WY NE,10122.254 4166.289|10122.254 4175.485|10090.328 4175.496|10090.328 4166.300
34 ANAHEIM CO NE,10210.536 4138.468|10210.536 4151.734|10182.665 4151.756|10183.225 4150.277|10183.609 4148.754|10183.812 4147.197|10183.833 4145.618
71 ANAHEIM CR NE,10291.850 4100.273|10261.175 4109.180|10260.644 4107.401|10257.652 4097.604|10288.166 4088.242
156 ANAHEIM CI NE,10194.724 4443.209|10194.717 4474.188|10185.539 4474.177|10185.546 4443.209
2 SAN FERNANDO CR NE,10086.211 4576.087|10092.341 4576.087|10097.242 4580.568|10097.689 4588.130|10097.843 4595.713|10097.836 4608.067|10086.204 4608.067
225 LOS ALAMOS PL NE,10184.909 4793.762|10181.267 4825.542|10171.558 4824.419|10175.200 4792.650
115 PASADENA GR NE,9731.004 3353.621|9731.004 3371.212|9704.328 3366.186|9704.538 3364.563|9704.573 3362.939|9704.433 3361.305|9704.111 3359.704|9703.622 3358.147|9702.965 3356.646|9702.147 3355.234|9701.182 3353.910|9700.938 3353.610
2904 CATALINA BV NE,9748.403 3558.042|9745.355 3572.219|9711.794 3566.181|9714.345 3551.915
68 DEL MONICA PL NE,9861.257 3672.795|9881.711 3707.210|9861.761 3707.199|9849.807 3673.896|9851.226 3674.330|9852.687 3674.596|9854.169 3674.697|9855.658 3674.630|9857.126 3674.407|9858.559 3674.029|9859.943 3673.485
7016 CALIFORNIA BV NE,9802.810 2614.219|9801.258 2617.477|9799.846 2620.802|9797.791 2625.917|9765.460 2612.896|9767.319 2607.703|9769.319 2603.000|9771.521 2598.396
7120 CALIFORNIA BV NE,10119.968 2692.301|10115.662 2696.971|10085.274 2698.160|10084.603 2681.181|10119.479 2679.813|10119.898 2686.051
416 ELDORADO PL NE,9949.680 2439.588|9938.495 2464.195|9915.000 2435.385|9916.370 2434.084|9917.545 2432.616|9918.509 2430.992|9919.236 2429.258
57 ELDORADO CL NE,9799.126 2343.816|9799.119 2349.442|9766.215 2349.431|9766.222 2336.632|9799.126 2336.655
3363 CATALINA BV NE,9814.834 3881.653|9782.118 3888.002|9780.615 3880.218|9813.331 3873.880
91 LAGUNA CI NE,9612.774 3929.911|9612.774 3962.892|9604.245 3962.892|9604.245 3929.911
7135 CALIFORNIA BV NE,10179.653 2763.554|10180.247 2778.766|10149.852 2779.967|10145.196 2775.652|10144.777 2764.922
190 COSTA MESA CL NE,9574.354 4217.128|9574.354 4214.281|9574.494 4212.824|9574.920 4211.412|9575.612 4210.122|9576.542 4208.988|9577.675 4208.054|9578.968 4207.365|9580.373 4206.931|9581.834 4206.787|9600.827 4206.787|9604.071 4206.953|9607.272 4207.487|9607.272 4217.128
3726 CATALINA BV NE,9813.862 4323.007|9813.862 4332.159|9780.224 4332.159|9780.231 4323.007
404 CALIFORNIA PL NE,10096.857 3221.611|10061.283 3223.012|10061.367 3212.570|10065.890 3207.900|10096.270 3206.710
7197 CALIFORNIA BV NE,10188.139 2979.995|10153.291 2982.086|10152.788 2969.298|10187.636 2967.208
268 FRESNO PL NE,9930.281 4641.003|9930.281 4645.895|9918.153 4658.038|9893.525 4631.184|9894.749 4629.939|9895.846 4628.593|9896.811 4627.137|9897.622 4625.602
7233 CALIFORNIA BV NE,10192.823 3099.096|10193.277 3110.694|10158.346 3110.683|10157.891 3099.096
16 CARMEL PL NE,9681.232 4530.342|9651.193 4533.922|9651.193 4515.942|9681.763 4524.237|9681.392 4525.738|9681.183 4527.261|9681.127 4528.807
275 CARMEL CL NE,9716.988 4606.076|9711.123 4615.417|9707.208 4616.073|9687.124 4599.816|9686.125 4593.244|9689.753 4587.874
246 SARATOGA CL NE,9787.913 4738.776|9782.551 4745.426|9757.337 4725.010|9762.699 4718.361
8006 LAGUNA WY NE,9790.591 5124.979|9780.398 5126.291|9774.841 5096.279|9778.770 5095.479|9782.656 5094.545
102 ANAHEIM GR NE,10031.315 3910.152|10028.707 3943.432|10024.289 3942.643|10019.857 3941.976|10015.411 3941.442|10010.944 3941.020|10021.423 3911.164|10022.660 3911.453|10023.926 3911.631|10025.198 3911.675|10026.470 3911.608|10027.728 3911.419|10028.959 3911.108|10030.161 3910.686
7143 LAGUNA WY NE,10122.254 4083.683|10122.254 4092.878|10090.321 4092.901|10090.321 4088.698|10090.321 4085.951|10090.300 4083.705
136 SAN DIEGO GR NE,9590.090 5090.619|9589.950 5092.866|9590.153 5095.112|9590.684 5097.302|9591.537 5099.382|9592.243 5100.972|9559.527 5100.983|9559.520 5086.394
35 ANAHEIM CR NE,10214.395 4018.344|10214.745 4050.346|10202.532 4050.469|10202.497 4046.966|10202.176 4018.456
94 ANAHEIM CI NE,10251.431 4406.348|10251.431 4415.522|10219.498 4415.522|10219.505 4406.326
7820 LAGUNA WY NE,10025.303 4985.996|10015.537 4989.910|10003.688 4960.210|10013.454 4956.307
2842 CATALINA BV NE,9774.890 3353.732|9774.890 3368.132|9739.979 3368.121|9739.979 3353.732
6 CORONADO PL NE,9722.077 2821.309|9688.292 2823.466|9688.145 2818.640|9688.152 2808.155|9692.612 2804.140|9713.695 2806.431|9719.288 2806.887
2867 CATALINA BV NE,9826.368 3446.847|9824.117 3459.434|9789.766 3453.219|9792.017 3440.631
151 CATALINA PL NE,9920.495 2805.908|9898.412 2808.299|9891.617 2773.139|9893.658 2773.217|9895.685 2773.528|9897.657 2774.062|9899.558 2774.818|9901.257 2775.474|9903.025 2775.897|9904.836 2776.075|9906.653 2776.008
7164 CALIFORNIA BV NE,10126.721 2864.397|10091.838 2865.765|10091.293 2851.765|10126.168 2850.397
96 ELDORADO CL NE,9714.457 2194.359|9723.139 2194.270|9755.778 2231.954|9754.625 2233.310|9753.618 2234.778|9752.758 2236.335|9752.052 2237.969|9714.450 2221.779
7053 LAGUNA WY NE,9920.313 3950.060|9920.313 3983.040|9912.400 3983.040|9912.400 3950.060
6943 LAGUNA WY NE,9632.564 3971.876|9632.564 4004.857|9621.596 4004.857|9621.589 3971.876
230 COSTA MESA CL NE,9638.310 4116.830|9638.317 4149.799|9629.187 4149.810|9629.180 4116.830
446 CALIFORNIA PL NE,10045.932 3246.629|10045.470 3248.742|10044.757 3250.777|10043.814 3252.723|10042.639 3254.535|10041.744 3255.914|10041.024 3257.404|10040.486 3258.961|10040.151 3260.573|10012.084 3260.340|10012.203 3246.340
20 DEL RAY PL NE,10233.878 2985.143|10197.380 2986.578|10196.898 2974.402|10233.647 2972.957
249 FRESNO PL NE,9880.111 4571.417|9878.216 4582.247|9845.242 4576.454|9848.220 4565.813
7277 CALIFORNIA BV NE,10198.667 3248.019|10163.644 3249.420|10163.546 3242.248|10163.372 3237.856|10198.219 3236.455
84 CARMEL CL NE,9638.729 4552.992|9638.729 4565.179|9608.405 4565.179|9608.405 4552.992
26 SARATOGA CL NE,9872.414 4700.247|9870.303 4700.370|9860.244 4700.370|9860.230 4665.888|9872.400 4665.888
56 DEL MONICA PL NE,9898.656 3654.170|9897.727 3657.017|9897.713 3667.013|9867.269 3657.361|9866.563 3655.493|9865.969 3654.059|9865.500 3652.569|9865.158 3651.057|9864.948 3649.511|9864.878 3647.954|9864.941 3646.397|9865.130 3644.852|9865.459 3643.328|9865.759 3642.305
43 SAN DIEGO PL NE,9784.264 4940.984|9768.906 4972.475|9767.445 4971.852|9765.928 4971.396|9764.376 4971.096|9762.796 4970.963|9762.810 4940.973
7183 LAGUNA WY NE,10122.254 4175.485|10122.254 4184.036|10090.328 4184.047|10090.328 4175.496
38 ANAHEIM CO NE,10210.536 4138.468|10183.833 4145.618|10183.686 4144.162|10183.378 4142.716|10182.924 4141.326|10182.316 4139.992|10207.517 4123.090|10210.536 4132.975
75 ANAHEIM CR NE,10261.175 4109.180|10291.850 4100.273|10295.855 4113.394|10263.699 4119.654|10262.553 4114.395
160 ANAHEIM CI NE,10185.546 4443.209|10185.539 4474.177|10177.010 4474.177|10177.017 4443.220
229 LOS ALAMOS PL NE,10194.032 4794.819|10190.390 4826.587|10181.267 4825.542|10184.909 4793.762
103 PASADENA GR NE,9731.004 3310.444|9731.004 3313.446|9731.004 3324.844|9697.100 3324.833|9697.100 3318.239|9697.100 3310.444
8 CORONADO PL NE,9724.992 2836.387|9690.662 2838.833|9690.501 2838.077|9689.508 2832.940|9688.753 2828.225|9688.292 2823.466|9722.077 2821.309
2871 CATALINA BV NE,9824.117 3459.434|9821.866 3472.010|9787.515 3465.817|9789.766 3453.219
155 CATALINA PL NE,9898.412 2808.299|9882.431 2810.034|9881.725 2808.688|9881.138 2807.298|9880.663 2805.864|9880.320 2804.396|9875.846 2781.279|9879.349 2775.763|9887.583 2773.684|9889.583 2773.295|9891.617 2773.139
7168 CALIFORNIA BV NE,10127.266 2878.396|10092.390 2879.764|10091.838 2865.765|10126.721 2864.397
100 ELDORADO CL NE,9730.284 2194.192|9739.826 2193.980|9749.375 2193.958|9752.905 2194.414|9761.860 2227.684|9760.182 2228.506|9758.595 2229.496|9757.120 2230.653|9755.778 2231.954|9723.139 2194.270
7057 LAGUNA WY NE,9928.219 3950.060|9928.226 3983.040|9920.313 3983.040|9920.313 3950.060
6947 LAGUNA WY NE,9641.092 3971.876|9641.092 4004.857|9632.564 4004.857|9632.564 3971.876
7153 CALIFORNIA BV NE,10182.008 2823.677|10147.133 2825.045|10146.560 2810.434|10181.435 2809.066
234 COSTA MESA CL NE,9646.838 4116.819|9646.845 4149.799|9638.317 4149.799|9638.310 4116.830
448 CALIFORNIA PL NE,10046.239 3232.641|10046.148 3243.994|10045.932 3246.629|10012.203 3246.340|10012.314 3232.352
24 DEL RAY PL NE,10233.647 2972.957|10196.898 2974.402|10196.423 2962.215|10233.416 2960.758
