ADDRESS,POINTS
10050 STONEY TR SE,6716.088 -16114.164|6716.542 -16289.641|6722.184 -16319.975|6722.400 -16393.030|7060.655 -16299.515|7081.473 -16293.755|7170.602 -16269.114|7238.416 -16250.367|7248.000 -16247.720|7514.911 -16173.976|7590.079 -16153.205|7598.705 -16150.814|7706.841 -16120.936|7718.767 -16117.633|7803.352 -16094.505|7809.161 -16092.948|8241.039 -15973.358|8249.799 -15971.268|8306.470 -15955.278|8306.358 -15893.031|7913.109 -16001.112|7911.285 -16001.613|7829.168 -16024.163|7783.960 -16036.583|7782.080 -16037.106|7778.137 -16038.185|7776.424 -16038.652|7730.182 -16051.361|7690.903 -16062.425|7678.900 -16065.472|7624.402 -16080.461|7582.655 -16091.936|7578.482 -16093.082|7574.015 -16094.316|7529.570 -16106.536|7514.827 -16110.595|7447.830 -16129.020|7431.507 -16132.122|7392.179 -16139.583|7391.808 -16139.661|7381.644 -16141.585|7380.057 -16141.885|7379.442 -16142.007|7338.135 -16149.847|7233.984 -16169.617|7227.567 -16170.874|7217.787 -16172.797|7215.830 -16173.164|7116.775 -16191.878|7114.098 -16192.368|7105.842 -16193.580|7097.530 -16194.380|7089.191 -16194.747|7080.844 -16194.703|7072.511 -16194.224|7064.214 -16193.313|7055.972 -16191.989|7047.814 -16190.244|7039.747 -16188.087|7031.799 -16185.529|7023.997 -16182.560|7016.350 -16179.191|7008.891 -16175.444|7001.621 -16171.329|6994.574 -16166.837|6987.766 -16162.000|6983.411 -16158.620|6979.174 -16155.095|6975.050 -16151.426|6971.059 -16147.623|6967.186 -16143.698|6963.453 -16139.639|6959.860 -16135.447|6956.399 -16131.155|6913.639 -16122.448|6869.760 -16113.486|6761.051 -16113.797|6734.508 -16114.008
10020 STONEY TR SE,8332.216 -16222.190|8331.503 -16208.313|8331.503 -15947.116|8331.321 -15843.538|8331.105 -15697.539|8331.105 -15697.483|8311.077 -15697.561|8311.119 -15728.084|8311.329 -15843.538|8311.853 -16209.225|8312.377 -16289.330|8317.641 -16290.630|8332.454 -16294.300
