ADDRESS,POINTS
15303 BANNISTER RD SE,297.096 -14677.326|288.861 -14656.032|250.728 -14670.898|258.963 -14692.203
15325 BANNISTER RD SE,275.433 -14734.813|283.668 -14756.118|291.909 -14777.434|324.946 -14764.525|328.057 -14757.408|321.801 -14741.229|313.566 -14719.935
15229 BANNISTER RD SE,288.861 -14656.032|280.620 -14634.727|242.487 -14649.594|250.728 -14670.898
15311 BANNISTER RD SE,313.566 -14719.935|305.331 -14698.630|297.096 -14677.326|258.963 -14692.203|267.198 -14713.508|275.433 -14734.813
260 MIDPARK WY SE,415.375 -15090.370|412.782 -15093.917|410.363 -15097.576|408.112 -15101.356|406.057 -15105.226|404.183 -15109.196|402.499 -15113.254|401.017 -15117.391|399.730 -15121.594|398.647 -15125.853|397.766 -15130.156|397.095 -15134.492|396.634 -15138.862|396.382 -15143.255|396.340 -15147.647|396.508 -15152.039|396.878 -15156.409|482.162 -15153.974|482.505 -15149.670|483.036 -15145.389|483.742 -15141.131|484.630 -15136.894|485.692 -15132.713|486.930 -15128.577|488.342 -15124.496|489.922 -15120.482|492.452 -15114.500|489.250 -15113.132|420.506 -15083.721
240 MIDPARK WY SE,474.661 -14984.713|474.494 -14988.304|474.179 -14991.896|473.725 -14995.476|473.130 -14999.035|472.403 -15002.560|471.530 -15006.051|470.523 -15009.520|469.384 -15012.934|468.111 -15016.303|466.699 -15019.617|465.168 -15022.875|463.505 -15026.077|461.722 -15029.202|459.814 -15032.260|457.786 -15035.240|455.647 -15038.131|514.947 -15061.271|516.765 -15057.234|518.778 -15053.287|520.987 -15049.450|523.378 -15045.725|525.950 -15042.112|528.691 -15038.642|531.606 -15035.306|534.675 -15032.126|537.897 -15029.091|541.267 -15026.222|544.769 -15023.520|548.404 -15020.996|552.158 -15018.661|556.017 -15016.503|559.980 -15014.546|564.035 -15012.778|568.173 -15011.222|572.374 -15009.865|576.645 -15008.720|580.966 -15007.786|585.328 -15007.063|589.718 -15006.551|594.129 -15006.262|598.547 -15006.196|602.958 -15006.340|607.362 -15006.707|611.745 -15007.296|616.093 -15008.086|620.392 -15009.098|624.642 -15010.321|628.829 -15011.744|632.933 -15013.379|647.487 -15019.595|683.726 -15035.084|685.110 -15035.596|686.550 -15035.940|688.018 -15036.140|689.500 -15036.174|690.968 -15036.040|692.422 -15035.751|693.834 -15035.306|695.190 -15034.706|696.329 -15034.061|697.406 -15033.305|698.406 -15032.449|699.314 -15031.493|700.132 -15030.458|700.845 -15029.346|701.446 -15028.179|701.936 -15026.956|704.795 -15018.027|707.255 -15008.987|709.325 -14999.846|710.995 -14990.617|712.261 -14981.332|713.121 -14971.992|713.568 -14962.629|713.610 -14953.256|713.239 -14943.826|712.456 -14934.430|711.261 -14925.068|709.660 -14915.772|707.647 -14906.565|705.235 -14897.436|702.425 -14888.440|699.223 -14879.567|685.795 -14844.818|684.613 -14842.417|683.027 -14840.259|681.083 -14838.414|678.846 -14836.935|676.455 -14835.901|673.925 -14835.289|671.331 -14835.122|668.745 -14835.411|648.025 -14839.548|637.008 -14843.851|524.517 -14901.217|519.177 -14904.174|514.046 -14907.488|509.138 -14911.146|504.497 -14915.116|500.121 -14919.386|496.045 -14923.945|492.284 -14928.771|488.852 -14933.830|485.762 -14939.123|483.036 -14944.594|480.680 -14950.242|478.709 -14956.047|477.122 -14961.951|475.941 -14967.967|475.158 -14974.038|474.787 -14980.154
