ADDRESS,POINTS
33 NOLANFIELD LN NW,-6092.298 14046.092|-6084.189 14048.850|-6095.122 14081.018|-6097.275 14080.284|-6103.231 14078.261
29 NOLANFIELD LN NW,-6084.189 14048.850|-6076.094 14051.596|-6087.027 14083.776|-6092.906 14081.774|-6095.122 14081.018
25 NOLANFIELD LN NW,-6076.094 14051.596|-6067.992 14054.354|-6078.925 14086.522|-6081.078 14085.789|-6087.027 14083.776
21 NOLANFIELD LN NW,-6067.992 14054.354|-6059.890 14057.111|-6070.823 14089.280|-6076.723 14087.267|-6078.925 14086.522
17 NOLANFIELD LN NW,-6051.788 14059.858|-6062.721 14092.027|-6064.881 14091.293|-6070.823 14089.280|-6059.890 14057.111
13 NOLANFIELD LN NW,-6051.788 14059.858|-6043.672 14062.616|-6054.605 14094.784|-6060.526 14092.772|-6062.721 14092.027
9 NOLANFIELD LN NW,-6043.672 14062.616|-6035.556 14065.373|-6046.489 14097.542|-6048.663 14096.808|-6054.605 14094.784
5 NOLANFIELD LN NW,-6035.556 14065.373|-6023.092 14069.610|-6035.367 14096.597|-6041.449 14099.254|-6044.308 14098.287|-6046.489 14097.542
58 NOLANFIELD LN NW,-6154.995 14076.504|-6165.796 14108.728|-6173.884 14105.982|-6163.090 14073.757|-6157.183 14075.759
54 NOLANFIELD LN NW,-6154.995 14076.504|-6152.814 14077.249|-6146.914 14079.250|-6157.708 14111.475|-6165.796 14108.728
50 NOLANFIELD LN NW,-6146.914 14079.250|-6140.455 14081.452|-6138.260 14082.197|-6149.053 14114.421|-6157.708 14111.475
46 NOLANFIELD LN NW,-6138.260 14082.197|-6136.100 14082.931|-6130.172 14084.944|-6140.965 14117.168|-6149.053 14114.421
42 NOLANFIELD LN NW,-6132.877 14119.914|-6140.965 14117.168|-6130.172 14084.944|-6124.279 14086.945|-6122.084 14087.690
38 NOLANFIELD LN NW,-6122.084 14087.690|-6119.924 14088.424|-6113.430 14090.626|-6124.223 14122.861|-6132.877 14119.914
34 NOLANFIELD LN NW,-6105.349 14093.372|-6116.135 14125.607|-6124.223 14122.861|-6113.430 14090.626|-6107.537 14092.627
30 NOLANFIELD LN NW,-6105.349 14093.372|-6103.182 14094.117|-6097.261 14096.130|-6108.047 14128.354|-6116.135 14125.607
26 NOLANFIELD LN NW,-6097.261 14096.130|-6090.795 14098.320|-6088.607 14099.065|-6099.393 14131.290|-6108.047 14128.354
22 NOLANFIELD LN NW,-6088.607 14099.065|-6086.440 14099.799|-6080.519 14101.812|-6091.312 14134.036|-6099.393 14131.290
18 NOLANFIELD LN NW,-6080.519 14101.812|-6074.619 14103.813|-6072.431 14104.558|-6083.224 14136.794|-6091.312 14134.036
75 NOLANFIELD TC NW,-6209.297 14102.390|-6201.202 14105.137|-6211.996 14137.372|-6214.191 14136.627|-6220.091 14134.614
14 NOLANFIELD LN NW,-6072.431 14104.558|-6070.264 14105.292|-6063.770 14107.505|-6074.563 14139.729|-6083.224 14136.794
71 NOLANFIELD TC NW,-6211.996 14137.372|-6201.202 14105.137|-6193.114 14107.894|-6203.908 14140.118|-6209.773 14138.128
10 NOLANFIELD LN NW,-6063.770 14107.505|-6057.863 14109.518|-6055.675 14110.251|-6066.468 14142.487|-6074.563 14139.729
67 NOLANFIELD TC NW,-6193.114 14107.894|-6185.019 14110.641|-6195.820 14142.865|-6197.973 14142.131|-6203.908 14140.118
6 NOLANFIELD LN NW,-6055.675 14110.251|-6053.508 14110.996|-6047.517 14113.031|-6045.049 14118.602|-6056.632 14145.823|-6066.468 14142.487
63 NOLANFIELD TC NW,-6185.019 14110.641|-6176.931 14113.387|-6187.725 14145.623|-6193.625 14143.621|-6195.820 14142.865
59 NOLANFIELD TC NW,-6176.931 14113.387|-6168.836 14116.145|-6179.637 14148.369|-6181.790 14147.635|-6187.725 14145.623
55 NOLANFIELD TC NW,-6168.836 14116.145|-6160.748 14118.891|-6171.542 14151.116|-6177.442 14149.114|-6179.637 14148.369
51 NOLANFIELD TC NW,-6160.748 14118.891|-6152.653 14121.638|-6163.454 14153.873|-6165.642 14153.128|-6171.542 14151.116
47 NOLANFIELD TC NW,-6163.454 14153.873|-6152.653 14121.638|-6144.565 14124.395|-6155.359 14156.620|-6161.287 14154.607
43 NOLANFIELD TC NW,-6144.565 14124.395|-6136.470 14127.142|-6147.271 14159.377|-6149.459 14158.632|-6155.359 14156.620
39 NOLANFIELD TC NW,-6136.470 14127.142|-6128.383 14129.900|-6139.176 14162.124|-6145.104 14160.111|-6147.271 14159.377
35 NOLANFIELD TC NW,-6128.383 14129.900|-6120.288 14132.646|-6131.088 14164.870|-6133.276 14164.125|-6139.176 14162.124
31 NOLANFIELD TC NW,-6120.288 14132.646|-6112.200 14135.393|-6122.993 14167.628|-6128.921 14165.604|-6131.088 14164.870
27 NOLANFIELD TC NW,-6112.200 14135.393|-6104.105 14138.150|-6114.905 14170.375|-6117.093 14169.630|-6122.993 14167.628
23 NOLANFIELD TC NW,-6104.105 14138.150|-6096.017 14140.897|-6106.810 14173.121|-6112.738 14171.108|-6114.905 14170.375
19 NOLANFIELD TC NW,-6096.017 14140.897|-6087.929 14143.643|-6098.722 14175.879|-6100.910 14175.134|-6106.810 14173.121
15 NOLANFIELD TC NW,-6087.929 14143.643|-6079.834 14146.401|-6090.627 14178.625|-6096.555 14176.613|-6098.722 14175.879
78 NOLANFIELD TC NW,-6241.670 14143.121|-6235.183 14145.322|-6232.981 14146.078|-6243.774 14178.303|-6249.618 14176.312|-6251.506 14172.510
11 NOLANFIELD TC NW,-6079.834 14146.401|-6071.746 14149.147|-6082.539 14181.372|-6084.727 14180.638|-6090.627 14178.625
74 NOLANFIELD TC NW,-6232.981 14146.078|-6230.835 14146.801|-6224.299 14149.025|-6235.092 14181.249|-6243.774 14178.303
7 NOLANFIELD TC NW,-6071.746 14149.147|-6059.708 14153.239|-6070.802 14180.616|-6076.723 14183.351|-6080.372 14182.117|-6082.539 14181.372
70 NOLANFIELD TC NW,-6224.299 14149.025|-6218.413 14151.027|-6216.204 14151.772|-6226.997 14184.007|-6235.092 14181.249
66 NOLANFIELD TC NW,-6218.315 14186.954|-6226.997 14184.007|-6216.204 14151.772|-6214.058 14152.506|-6207.522 14154.729
62 NOLANFIELD TC NW,-6207.522 14154.729|-6201.042 14156.931|-6198.840 14157.676|-6209.633 14189.900|-6218.315 14186.954
58 NOLANFIELD TC NW,-6190.752 14160.423|-6201.545 14192.658|-6209.633 14189.900|-6198.840 14157.676|-6196.686 14158.410
54 NOLANFIELD TC NW,-6190.752 14160.423|-6184.264 14162.624|-6182.069 14163.380|-6192.863 14195.605|-6201.545 14192.658
50 NOLANFIELD TC NW,-6182.069 14163.380|-6179.909 14164.114|-6173.974 14166.127|-6184.768 14198.351|-6192.863 14195.605
46 NOLANFIELD TC NW,-6173.974 14166.127|-6167.487 14168.329|-6165.292 14169.074|-6176.086 14201.309|-6184.768 14198.351
42 NOLANFIELD TC NW,-6165.292 14169.074|-6163.139 14169.807|-6157.204 14171.831|-6167.998 14204.056|-6176.086 14201.309
38 NOLANFIELD TC NW,-6157.204 14171.831|-6150.717 14174.033|-6148.522 14174.778|-6159.308 14207.002|-6167.998 14204.056
34 NOLANFIELD TC NW,-6148.522 14174.778|-6146.362 14175.512|-6140.427 14177.524|-6151.220 14209.749|-6159.308 14207.002
30 NOLANFIELD TC NW,-6140.427 14177.524|-6133.940 14179.726|-6131.745 14180.482|-6142.538 14212.706|-6151.220 14209.749
26 NOLANFIELD TC NW,-6131.745 14180.482|-6129.585 14181.216|-6123.657 14183.229|-6134.443 14215.453|-6142.538 14212.706
22 NOLANFIELD TC NW,-6123.657 14183.229|-6117.163 14185.430|-6114.975 14186.175|-6125.761 14218.400|-6134.443 14215.453
18 NOLANFIELD TC NW,-6125.761 14218.400|-6114.975 14186.175|-6112.808 14186.909|-6106.286 14189.122|-6117.079 14221.357
14 NOLANFIELD TC NW,-6106.286 14189.122|-6100.386 14191.135|-6098.198 14191.880|-6108.991 14224.104|-6117.079 14221.357
10 NOLANFIELD TC NW,-6098.198 14191.880|-6096.031 14192.614|-6089.515 14194.826|-6100.309 14227.051|-6108.991 14224.104
4 NOLANFIELD TC NW,-6082.182 14197.317|-6079.540 14202.966|-6082.043 14209.493|-6086.139 14219.990|-6090.396 14230.420|-6100.309 14227.051|-6089.515 14194.826
70 NOLAN HILL DR NW,-6213.750 13874.196|-6206.431 13874.618|-6200.084 13875.085|-6193.757 13875.741|-6187.459 13876.609|-6181.189 13877.676|-6183.230 13888.429|-6219.063 13884.604|-6218.790 13881.590|-6218.553 13878.432
74 NOLAN HILL DR NW,-6219.063 13884.604|-6183.230 13888.429|-6185.425 13900.004|-6220.356 13893.166|-6219.944 13890.908
78 NOLAN HILL DR NW,-6220.356 13893.166|-6185.425 13900.004|-6187.298 13909.912|-6222.307 13901.972|-6220.971 13896.079|-6220.825 13895.412
29 NOLANFIELD RD NW,-6173.352 13879.300|-6167.166 13880.823|-6161.028 13882.535|-6171.912 13914.548|-6176.715 13912.925|-6178.994 13909.011
33 NOLANFIELD RD NW,-6161.028 13882.535|-6155.065 13884.403|-6153.499 13884.926|-6152.884 13885.137|-6154.017 13888.451|-6163.824 13917.306|-6171.912 13914.548
82 NOLAN HILL DR NW,-6187.298 13909.912|-6189.018 13918.952|-6224.348 13910.935|-6223.830 13908.677|-6222.307 13901.972
37 NOLANFIELD RD NW,-6155.736 13920.053|-6163.824 13917.306|-6154.017 13888.451|-6152.884 13885.137|-6144.803 13887.884
41 NOLANFIELD RD NW,-6136.715 13890.630|-6147.648 13922.799|-6155.736 13920.053|-6144.803 13887.884|-6138.875 13889.896
45 NOLANFIELD RD NW,-6128.627 13893.377|-6139.560 13925.546|-6147.648 13922.799|-6136.715 13890.630|-6134.548 13891.364
86 NOLAN HILL DR NW,-6189.018 13918.952|-6190.731 13927.992|-6226.382 13919.897|-6224.858 13913.181|-6224.348 13910.935
49 NOLANFIELD RD NW,-6119.966 13896.324|-6130.906 13928.492|-6139.560 13925.546|-6128.627 13893.377|-6122.126 13895.590
53 NOLANFIELD RD NW,-6111.885 13899.070|-6122.818 13931.239|-6130.906 13928.492|-6119.966 13896.324|-6117.806 13897.057
57 NOLANFIELD RD NW,-6103.797 13901.828|-6114.730 13933.996|-6122.818 13931.239|-6111.885 13899.070|-6105.957 13901.094
61 NOLANFIELD RD NW,-6095.709 13904.574|-6106.642 13936.743|-6114.730 13933.996|-6103.797 13901.828|-6101.637 13902.562
90 NOLAN HILL DR NW,-6227.452 13924.645|-6226.382 13919.897|-6190.731 13927.992|-6192.611 13937.910|-6228.290 13928.715|-6227.850 13926.457
65 NOLANFIELD RD NW,-6095.709 13904.574|-6089.781 13906.587|-6087.621 13907.321|-6098.561 13939.489|-6106.642 13936.743
69 NOLANFIELD RD NW,-6087.621 13907.321|-6085.461 13908.055|-6081.525 13909.400|-6078.715 13915.104|-6088.201 13943.014|-6098.561 13939.489
94 NOLAN HILL DR NW,-6228.913 13932.540|-6228.682 13930.983|-6228.290 13928.715|-6192.611 13937.910|-6195.093 13951.009|-6225.641 13940.624|-6229.234 13934.730
4 NOLANFIELD WY NW,-6181.615 13922.832|-6178.218 13920.853|-6168.683 13924.100|-6179.616 13956.269|-6181.853 13955.613|-6187.452 13953.600
8 NOLANFIELD WY NW,-6168.683 13924.100|-6160.588 13926.847|-6171.521 13959.015|-6177.379 13957.025|-6179.616 13956.269
12 NOLANFIELD WY NW,-6160.588 13926.847|-6151.933 13929.793|-6162.867 13961.962|-6165.069 13961.206|-6171.521 13959.015
16 NOLANFIELD WY NW,-6151.933 13929.793|-6143.272 13932.729|-6154.205 13964.897|-6160.630 13962.718|-6162.867 13961.962
20 NOLANFIELD WY NW,-6135.184 13935.486|-6146.117 13967.655|-6148.319 13966.899|-6154.205 13964.897|-6143.272 13932.729
24 NOLANFIELD WY NW,-6146.117 13967.655|-6135.184 13935.486|-6126.530 13938.422|-6137.463 13970.591|-6143.887 13968.411
28 NOLANFIELD WY NW,-6117.876 13941.369|-6128.809 13973.537|-6131.011 13972.781|-6137.463 13970.591|-6126.530 13938.422
32 NOLANFIELD WY NW,-6117.876 13941.369|-6109.788 13944.115|-6120.728 13976.284|-6126.607 13974.282|-6128.809 13973.537
102 NOLAN HILL DR NW,-6233.121 13958.615|-6228.081 13955.624|-6199.105 13965.476|-6201.489 13976.273|-6234.309 13965.120|-6233.897 13962.863
36 NOLANFIELD WY NW,-6109.788 13944.115|-6101.134 13947.051|-6112.074 13979.219|-6114.269 13978.474|-6120.728 13976.284
40 NOLANFIELD WY NW,-6101.134 13947.051|-6090.774 13950.576|-6100.260 13978.485|-6105.964 13981.299|-6109.872 13979.976|-6112.074 13979.219
106 NOLAN HILL DR NW,-6234.309 13965.120|-6201.489 13976.273|-6203.481 13985.302|-6236.071 13974.227|-6234.778 13967.511
44 NOLANFIELD WY NW,-6065.147 13959.293|-6076.087 13991.451|-6078.149 13990.750|-6083.259 13989.016|-6086.069 13983.311|-6076.583 13955.401
110 NOLAN HILL DR NW,-6236.071 13974.227|-6203.481 13985.302|-6205.341 13993.753|-6234.400 13983.878|-6237.818 13982.711|-6237.329 13980.398
48 NOLANFIELD WY NW,-6057.052 13962.040|-6067.992 13994.208|-6073.794 13992.229|-6076.087 13991.451|-6065.147 13959.293
52 NOLANFIELD WY NW,-6048.363 13964.998|-6059.303 13997.166|-6061.358 13996.466|-6067.992 13994.208|-6057.052 13962.040
56 NOLANFIELD WY NW,-6039.680 13967.944|-6050.620 14000.113|-6057.003 13997.945|-6059.303 13997.166|-6048.363 13964.998
60 NOLANFIELD WY NW,-6039.680 13967.944|-6031.578 13970.702|-6042.518 14002.871|-6044.567 14002.170|-6050.620 14000.113
114 NOLAN HILL DR NW,-6237.818 13982.711|-6234.400 13983.878|-6205.341 13993.753|-6207.333 14002.782|-6239.783 13991.751|-6238.308 13985.035
5 NOLANFIELD WY NW,-6180.063 13971.947|-6190.996 14004.116|-6196.015 14002.415|-6198.203 13998.523|-6191.493 13968.067|-6182.223 13971.213
64 NOLANFIELD WY NW,-6031.578 13970.702|-6022.889 13973.660|-6033.829 14005.828|-6040.219 14003.649|-6042.518 14002.871
9 NOLANFIELD WY NW,-6180.063 13971.947|-6177.896 13972.681|-6171.975 13974.694|-6182.908 14006.862|-6190.996 14004.116
68 NOLANFIELD WY NW,-6022.889 13973.660|-6014.200 13976.606|-6025.140 14008.775|-6027.195 14008.086|-6033.829 14005.828
13 NOLANFIELD WY NW,-6163.887 13977.440|-6174.820 14009.609|-6182.908 14006.862|-6171.975 13974.694|-6165.991 13976.729
72 NOLANFIELD WY NW,-6014.200 13976.606|-6006.105 13979.364|-6017.045 14011.533|-6022.840 14009.564|-6025.140 14008.775
118 NOLAN HILL DR NW,-6239.783 13991.751|-6207.333 14002.782|-6209.325 14011.811|-6238.517 14001.892|-6241.859 14000.758|-6241.328 13998.501
17 NOLANFIELD WY NW,-6163.887 13977.440|-6161.636 13978.208|-6155.799 13980.187|-6166.732 14012.355|-6174.820 14009.609
76 NOLANFIELD WY NW,-6017.045 14011.533|-6006.105 13979.364|-5996.654 13982.577|-6008.202 14013.434|-6010.481 14013.178|-6013.249 14012.667|-6015.962 14011.900
80 NOLANFIELD WY NW,-5996.654 13982.577|-5983.078 13987.192|-6000.065 14014.168|-6002.743 14013.612|-6005.476 14013.479|-6005.679 14013.467|-6008.202 14013.434
21 NOLANFIELD WY NW,-6147.711 13982.944|-6158.644 14015.113|-6166.732 14012.355|-6155.799 13980.187|-6149.815 13982.222
84 NOLANFIELD WY NW,-5983.078 13987.192|-5965.008 13993.330|-5994.235 14017.037|-5995.591 14016.125|-5997.017 14015.335|-5998.513 14014.679|-6000.065 14014.168
