ADDRESS,POINTS
300 100 ST SE,13587.629 -313.354|13587.608 480.556|12784.360 480.355|12784.696 -212.745|12906.288 -212.745|12906.337 -313.276
10100 17 AV SE,12909.539 -931.220|12909.511 -838.794|12784.940 -838.828|12785.010 -1015.205|12814.902 -1015.194|12814.916 -1083.145|12909.581 -1083.123
10220 17 AV SE,13030.152 -1083.090|13030.117 -931.186|12909.539 -931.220|12909.581 -1083.123
11600 17 AV SE,14207.929 -1107.764|14385.117 -1107.719|14385.131 -1071.159|14390.324 -1010.257|14390.415 -802.923|14208.055 -802.967
