ADDRESS,POINTS
137 RED SKY WY NE,8330.175 13763.357|8334.271 13763.357|8334.271 13796.826|8325.680 13796.837|8325.680 13767.849
141 RED SKY WY NE,8334.271 13763.357|8341.073 13763.346|8341.066 13796.826|8334.271 13796.826
145 RED SKY WY NE,8341.073 13763.346|8348.462 13763.346|8348.462 13796.826|8341.066 13796.826
149 RED SKY WY NE,8355.858 13796.815|8348.462 13796.826|8348.462 13763.346|8355.858 13763.346
153 RED SKY WY NE,8355.858 13763.346|8362.653 13763.346|8362.653 13796.815|8355.858 13796.815
157 RED SKY WY NE,8362.653 13763.346|8369.455 13763.334|8369.448 13796.815|8362.653 13796.815
161 RED SKY WY NE,8369.455 13763.334|8376.843 13763.334|8376.843 13796.815|8369.448 13796.815
165 RED SKY WY NE,8376.843 13796.815|8376.843 13763.334|8384.239 13763.334|8384.239 13796.815
169 RED SKY WY NE,8384.239 13763.334|8389.042 13763.334|8391.034 13763.334|8391.041 13766.826|8391.034 13796.804|8384.239 13796.815
173 RED SKY WY NE,8391.034 13763.334|8393.040 13763.323|8395.131 13763.323|8397.235 13765.425|8399.632 13767.827|8399.632 13796.804|8397.235 13796.804|8391.034 13796.804|8391.041 13766.826
9 RED EMBERS PL NE,8470.593 13578.929|8473.592 13578.929|8500.072 13578.918|8503.469 13582.309|8504.573 13583.410|8504.573 13589.203|8470.593 13589.214|8470.593 13582.320
13 RED EMBERS PL NE,8470.593 13589.214|8504.573 13589.203|8504.573 13596.698|8470.593 13596.709
17 RED EMBERS PL NE,8470.593 13596.709|8504.573 13596.698|8504.573 13604.192|8470.593 13604.203
21 RED EMBERS PL NE,8504.573 13604.192|8504.573 13611.687|8470.593 13611.698|8470.593 13604.203
44 RED EMBERS MR NE,8525.063 13578.907|8528.285 13578.907|8530.284 13578.895|8530.284 13581.297|8530.284 13612.877|8522.958 13612.877|8520.561 13612.877|8520.561 13583.399
48 RED EMBERS MR NE,8530.284 13578.895|8532.284 13578.895|8538.212 13578.895|8538.205 13612.877|8530.284 13612.877|8530.284 13581.297
52 RED EMBERS MR NE,8538.212 13578.895|8546.740 13578.895|8546.740 13612.865|8538.205 13612.877
56 RED EMBERS MR NE,8546.740 13578.895|8555.275 13578.895|8555.275 13612.865|8546.740 13612.865
60 RED EMBERS MR NE,8555.275 13578.895|8563.203 13578.884|8563.203 13612.865|8555.275 13612.865
64 RED EMBERS MR NE,8571.130 13578.884|8571.123 13612.865|8563.203 13612.865|8563.203 13578.884
68 RED EMBERS MR NE,8571.130 13578.884|8579.658 13578.884|8579.658 13612.854|8571.123 13612.865
72 RED EMBERS MR NE,8579.658 13578.884|8588.194 13578.873|8588.194 13612.854|8579.658 13612.854
76 RED EMBERS MR NE,8588.194 13578.873|8596.121 13578.873|8596.121 13612.854|8588.194 13612.854
80 RED EMBERS MR NE,8596.121 13578.873|8604.048 13578.873|8604.041 13612.843|8596.121 13612.854
