ADDRESS,POINTS
313 31 RED EMBERS PR NE,8032.534 13297.784|8037.099 13297.784|8037.106 13318.288|8032.541 13318.288
317 31 RED EMBERS PR NE,8041.671 13298.073|8043.726 13298.073|8044.586 13298.162|8045.411 13298.417|8046.166 13298.818|8046.837 13299.362|8047.382 13300.030|8047.788 13300.797|8048.039 13301.620|8048.123 13302.476|8048.130 13318.277|8041.678 13318.277
268 RED EMBERS WY NE,8147.353 13225.018|8159.090 13225.018|8159.090 13235.036|8147.353 13235.036
270 RED EMBERS WY NE,8159.090 13225.018|8169.387 13225.006|8169.387 13235.025|8159.090 13235.036
26 RED EMBERS PR NE,8071.716 13229.543|8072.779 13228.531|8076.463 13225.040|8081.733 13225.029|8081.740 13238.417|8071.255 13238.417
250 RED EMBERS WY NE,8081.733 13225.029|8088.109 13225.029|8088.116 13238.417|8081.740 13238.417
252 RED EMBERS WY NE,8088.109 13225.029|8094.477 13225.029|8094.484 13238.405|8088.116 13238.417
254 RED EMBERS WY NE,8094.477 13225.029|8100.852 13225.029|8100.859 13238.405|8094.484 13238.405
256 RED EMBERS WY NE,8100.859 13238.405|8100.852 13225.029|8108.206 13225.029|8108.213 13238.405
258 RED EMBERS WY NE,8110.387 13225.029|8117.741 13225.029|8117.748 13238.394|8110.394 13238.405
260 RED EMBERS WY NE,8117.741 13225.029|8124.110 13225.029|8124.117 13238.394|8117.748 13238.394
262 RED EMBERS WY NE,8124.110 13225.029|8130.485 13225.018|8130.492 13238.394|8124.117 13238.394
264 RED EMBERS WY NE,8130.485 13225.018|8136.853 13225.018|8136.860 13238.383|8130.492 13238.394
266 RED EMBERS WY NE,8136.853 13225.018|8144.207 13225.018|8144.214 13238.383|8136.860 13238.383
404 32 RED EMBERS PR NE,8147.353 13235.036|8159.090 13235.036|8159.097 13241.408|8147.360 13241.408
414 32 RED EMBERS PR NE,8169.387 13235.025|8169.394 13241.397|8159.097 13241.408|8159.090 13235.036
406 32 RED EMBERS PR NE,8147.360 13241.408|8159.097 13241.408|8159.097 13247.779|8147.360 13247.779
412 32 RED EMBERS PR NE,8159.097 13241.408|8169.394 13241.397|8169.394 13247.768|8159.097 13247.779
