ADDRESS,POINTS
345 REDSTONE ST NE,7633.343 13437.300|7633.476 13605.360|7633.616 13614.945|7634.000 13624.530|7634.637 13634.093|7635.531 13643.633|7635.629 13645.134|7635.601 13646.646|7635.454 13648.148|7635.175 13649.626|7634.769 13651.072|7634.245 13652.495|7633.602 13653.852|7632.854 13655.164|7631.994 13656.398|7631.029 13657.566|7629.974 13658.644|7628.827 13659.623|7627.604 13660.512|7626.311 13661.291|7624.962 13661.958|7623.557 13662.514|7615.860 13665.316|7608.261 13668.363|7600.761 13671.632|7593.358 13675.146|7573.854 13684.775|7572.226 13685.287|7570.527 13685.376|7568.856 13685.042|7567.318 13684.319|7564.382 13682.496|7561.278 13680.972|7558.042 13679.771|7554.700 13678.893|7551.289 13678.337|7547.843 13678.137|7544.389 13678.270|7540.964 13678.737|7523.789 13612.065|7523.691 13437.511
23 REDSTONE CI NE,7394.248 13620.838|7399.736 13620.838|7399.736 13625.408|7399.127 13625.408|7399.127 13638.907|7394.255 13638.907
25 REDSTONE CI NE,7404.007 13638.896|7399.127 13638.907|7399.127 13625.408|7399.736 13625.408|7399.736 13620.838|7404.000 13620.838
27 REDSTONE CI NE,7404.000 13620.838|7408.264 13620.838|7408.264 13625.397|7408.879 13625.397|7408.879 13638.896|7404.007 13638.896
29 REDSTONE CI NE,7408.264 13620.838|7413.751 13620.838|7413.758 13638.896|7408.879 13638.896|7408.879 13625.397|7408.264 13625.397
31 REDSTONE CI NE,7418.624 13625.397|7418.631 13638.896|7413.758 13638.896|7413.751 13620.838|7419.232 13620.827|7419.239 13625.397
33 REDSTONE CI NE,7419.232 13620.827|7423.503 13620.827|7423.510 13638.896|7418.631 13638.896|7418.624 13625.397|7419.239 13625.397
35 REDSTONE CI NE,7423.503 13620.827|7427.767 13620.827|7427.767 13625.397|7428.376 13625.386|7428.383 13638.885|7423.510 13638.896
37 REDSTONE CI NE,7428.376 13625.386|7427.767 13625.397|7427.767 13620.827|7433.255 13620.827|7433.262 13638.885|7428.383 13638.885
41 REDSTONE CI NE,7436.254 13620.827|7441.734 13620.827|7441.734 13625.386|7441.126 13625.386|7441.133 13638.885|7436.261 13638.885
43 REDSTONE CI NE,7441.734 13620.827|7445.999 13620.827|7446.005 13638.885|7441.133 13638.885|7441.126 13625.386|7441.734 13625.386
45 REDSTONE CI NE,7446.005 13638.885|7445.999 13620.827|7450.263 13620.827|7450.263 13625.386|7450.878 13625.386|7450.878 13638.885
47 REDSTONE CI NE,7450.263 13620.827|7455.743 13620.827|7455.757 13638.874|7450.878 13638.885|7450.878 13625.386|7450.263 13625.386
49 REDSTONE CI NE,7455.743 13620.827|7461.231 13620.827|7461.231 13625.375|7460.623 13625.375|7460.630 13638.874|7455.757 13638.874
51 REDSTONE CI NE,7461.231 13620.827|7465.495 13620.827|7465.502 13638.874|7460.630 13638.874|7460.623 13625.375|7461.231 13625.375
53 REDSTONE CI NE,7465.495 13620.827|7469.759 13620.816|7469.759 13625.375|7470.367 13625.375|7470.374 13638.874|7465.502 13638.874
