ADDRESS,POINTS
61 RED SKY WY NE,8150.289 13763.412|8156.161 13763.412|8156.154 13796.893|8145.787 13796.893|8145.794 13767.916
65 RED SKY WY NE,8165.333 13796.893|8156.154 13796.893|8156.161 13763.412|8165.333 13763.412
69 RED SKY WY NE,8165.333 13763.412|8173.896 13763.412|8173.896 13796.882|8165.333 13796.893
73 RED SKY WY NE,8173.896 13763.412|8183.074 13763.401|8183.067 13796.882|8173.896 13796.882
77 RED SKY WY NE,8183.074 13763.401|8191.638 13763.401|8191.638 13796.882|8183.067 13796.882
81 RED SKY WY NE,8200.809 13796.882|8191.638 13796.882|8191.638 13763.401|8200.816 13763.401
85 RED SKY WY NE,8200.816 13763.401|8209.380 13763.401|8209.380 13796.871|8200.809 13796.882
89 RED SKY WY NE,8209.380 13763.401|8215.252 13763.390|8219.746 13767.893|8219.739 13796.871|8209.380 13796.871
97 RED SKY WY NE,8246.101 13763.379|8246.101 13796.860|8235.734 13796.860|8235.734 13767.882|8240.236 13763.390
101 RED SKY WY NE,8246.101 13763.379|8255.279 13763.379|8255.272 13796.860|8246.101 13796.860
105 RED SKY WY NE,8255.279 13763.379|8263.842 13763.379|8263.835 13796.860|8255.272 13796.860
109 RED SKY WY NE,8263.842 13763.379|8273.014 13763.379|8273.014 13796.849|8263.835 13796.860
113 RED SKY WY NE,8281.577 13796.849|8273.014 13796.849|8273.014 13763.379|8281.584 13763.368
117 RED SKY WY NE,8281.584 13763.368|8290.756 13763.368|8290.756 13796.849|8281.577 13796.849
121 RED SKY WY NE,8290.756 13763.368|8299.326 13763.368|8299.319 13796.837|8290.756 13796.849
125 RED SKY WY NE,8299.326 13763.368|8305.191 13763.368|8309.686 13767.860|8309.686 13796.837|8299.319 13796.837
