ADDRESS,POINTS
14545 1 ST NW,-156.215 15110.572|-156.271 15221.901|-160.780 15226.393|-238.647 15226.204|-238.626 15175.766|-238.619 15170.862|-238.591 15108.815|-221.583 15088.344|-221.583 15077.859|-221.576 15072.366|-194.090 15072.466|-175.453 15072.532|-172.853 15072.766|-170.329 15073.444|-167.966 15074.556|-165.834 15076.057|-163.996 15077.903|-162.500 15080.038|-161.402 15082.406|-160.738 15084.919|-159.599 15091.380
115 LIVINGSTON CM NE,327.638 15194.269|305.834 15219.021|290.644 15205.644|294.943 15200.762|312.636 15180.681
117 LIVINGSTON CM NE,327.638 15194.269|305.834 15219.021|290.644 15205.644|294.943 15200.762|312.636 15180.681
119 LIVINGSTON CM NE,327.638 15194.269|305.834 15219.021|290.644 15205.644|294.943 15200.762|312.636 15180.681
121 LIVINGSTON CM NE,327.638 15194.269|305.834 15219.021|290.644 15205.644|294.943 15200.762|312.636 15180.681
123 LIVINGSTON CM NE,327.638 15194.269|305.834 15219.021|290.644 15205.644|294.943 15200.762|312.636 15180.681
125 LIVINGSTON CM NE,327.638 15194.269|305.834 15219.021|290.644 15205.644|294.943 15200.762|312.636 15180.681
118 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
120 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
122 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
124 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
126 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
128 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
130 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
132 LIVINGSTON CM NE,327.638 15194.269|341.877 15207.601|341.465 15208.012|334.859 15214.962|328.644 15222.279|322.863 15229.940|319.689 15234.488|306.456 15219.565|305.834 15219.021
139 LIVINGSTON CM NE,318.934 15174.320|337.914 15159.298|350.979 15175.799|330.630 15191.900|327.638 15194.269|312.636 15180.681|316.432 15176.377|316.649 15176.122|317.564 15175.399
141 LIVINGSTON CM NE,318.934 15174.320|337.914 15159.298|350.979 15175.799|330.630 15191.900|327.638 15194.269|312.636 15180.681|316.432 15176.377|316.649 15176.122|317.564 15175.399
143 LIVINGSTON CM NE,318.934 15174.320|337.914 15159.298|350.979 15175.799|330.630 15191.900|327.638 15194.269|312.636 15180.681|316.432 15176.377|316.649 15176.122|317.564 15175.399
145 LIVINGSTON CM NE,318.934 15174.320|337.914 15159.298|350.979 15175.799|330.630 15191.900|327.638 15194.269|312.636 15180.681|316.432 15176.377|316.649 15176.122|317.564 15175.399
251 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
253 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
255 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
257 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
259 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
261 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
263 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
265 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
267 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
269 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
271 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
273 LIVINGSTON CM NE,307.002 15170.573|259.900 15170.540|259.914 15150.013|309.896 15150.046
138 LIVINGSTON CM NE,371.321 15184.328|363.681 15189.398|356.327 15194.869|349.273 15200.718|342.548 15206.945|342.541 15206.945|341.877 15207.601|327.638 15194.269|330.630 15191.900|350.979 15175.799|360.821 15168.004
140 LIVINGSTON CM NE,371.321 15184.328|363.681 15189.398|356.327 15194.869|349.273 15200.718|342.548 15206.945|342.541 15206.945|341.877 15207.601|327.638 15194.269|330.630 15191.900|350.979 15175.799|360.821 15168.004
142 LIVINGSTON CM NE,371.321 15184.328|363.681 15189.398|356.327 15194.869|349.273 15200.718|342.548 15206.945|342.541 15206.945|341.877 15207.601|327.638 15194.269|330.630 15191.900|350.979 15175.799|360.821 15168.004
144 LIVINGSTON CM NE,371.321 15184.328|363.681 15189.398|356.327 15194.869|349.273 15200.718|342.548 15206.945|342.541 15206.945|341.877 15207.601|327.638 15194.269|330.630 15191.900|350.979 15175.799|360.821 15168.004
