ADDRESS,POINTS
1 19 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
2 19 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
3 19 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
4 19 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
5 19 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
6 23 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
7 23 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
8 23 FONDA DR SE,6706.602 450.021|6700.786 492.242|6645.743 484.625|6645.785 463.287|6668.434 457.060|6677.577 447.064|6679.206 448.365|6681.010 449.432|6682.939 450.244|6684.959 450.778|6687.035 451.033|6689.126 451.000|6691.188 450.678|6693.194 450.077|6695.040 449.499|6696.934 449.165|6698.863 449.065|6700.786 449.210
1 3 FONDA HL SE,6886.271 254.118|6853.612 273.878|6852.780 272.643|6851.836 271.487|6850.780 270.431|6849.627 269.485|6848.383 268.663|6847.068 267.962|6845.691 267.395|6844.258 266.961|6842.797 266.672|6841.315 266.528|6839.819 266.528|6838.337 266.683|6836.876 266.972|6835.450 267.406|6834.073 267.984|6832.759 268.696|6830.885 269.663|6828.900 270.364|6826.831 270.786|6824.727 270.931|6811.871 270.898|6807.502 270.797|6803.140 270.486|6798.792 269.975|6794.479 269.274|6790.837 263.926|6797.163 230.100|6817.401 230.145|6832.584 230.178|6855.604 230.234|6886.271 230.311|6886.271 235.326
2 3 FONDA HL SE,6886.271 254.118|6853.612 273.878|6852.780 272.643|6851.836 271.487|6850.780 270.431|6849.627 269.485|6848.383 268.663|6847.068 267.962|6845.691 267.395|6844.258 266.961|6842.797 266.672|6841.315 266.528|6839.819 266.528|6838.337 266.683|6836.876 266.972|6835.450 267.406|6834.073 267.984|6832.759 268.696|6830.885 269.663|6828.900 270.364|6826.831 270.786|6824.727 270.931|6811.871 270.898|6807.502 270.797|6803.140 270.486|6798.792 269.975|6794.479 269.274|6790.837 263.926|6797.163 230.100|6817.401 230.145|6832.584 230.178|6855.604 230.234|6886.271 230.311|6886.271 235.326
