ADDRESS,POINTS
57 MOUNTAIN PARK DR SE,5530.978 -15197.062|5536.487 -15198.018|5570.405 -15203.900|5607.223 -15083.865|5591.264 -15083.854|5585.469 -15083.965|5579.681 -15084.288|5573.907 -15084.833|5568.154 -15085.589|5562.435 -15086.567|5556.759 -15087.746|5551.132 -15089.147|5545.560 -15090.759|5540.045 -15092.572|5534.613 -15094.596|5529.252 -15096.820|5523.981 -15099.232|5518.801 -15101.857|5513.726 -15104.659|5508.756 -15107.661|5503.897 -15110.841|5499.165 -15114.199|5494.565 -15117.735|5490.091 -15121.449|5485.764 -15125.319|5481.584 -15129.344|5477.557 -15133.536|5473.684 -15137.862|5469.979 -15142.343|5466.442 -15146.946|5463.080 -15151.683|5459.899 -15156.542|5456.900 -15161.524|5454.083 -15166.605|5451.462 -15171.798|5449.036 -15177.080|5446.806 -15182.451|5449.211 -15182.862|5450.308 -15183.062|5475.006 -15187.343|5476.187 -15187.555|5477.368 -15187.755|5510.566 -15193.515|5516.075 -15194.471|5517.969 -15193.893|5519.926 -15193.570|5521.905 -15193.515|5523.883 -15193.726|5525.805 -15194.193|5527.651 -15194.916|5529.391 -15195.883
33 MT ABERDEEN CL SE,6472.337 -13102.305|6440.055 -13099.003|6436.637 -13132.817|6426.955 -13131.827|6417.273 -13130.838|6407.591 -13129.848|6397.909 -13128.858|6388.220 -13127.869|6378.539 -13126.890|6368.857 -13125.901|6359.175 -13124.911|6349.493 -13123.921|6339.714 -13122.921|6340.406 -13126.590|6341.244 -13130.226|6342.237 -13133.818|6343.370 -13137.376|6344.656 -13140.879|6346.082 -13144.326|6347.648 -13147.706|6349.353 -13151.020|6353.534 -13159.037|6357.469 -13167.165|6361.167 -13175.405|6364.621 -13183.755|6367.829 -13192.206|6370.779 -13200.746|6373.478 -13209.363|6375.924 -13218.070|6376.274 -13219.071|6376.791 -13220.005|6377.448 -13220.839|6378.238 -13221.550|6379.126 -13222.129|6380.098 -13222.551|6381.132 -13222.807|6382.188 -13222.896|6474.839 -13222.573|6474.581 -13210.398|6474.371 -13200.034|6474.154 -13189.671|6473.938 -13179.296|6473.728 -13168.933|6473.511 -13158.570|6473.295 -13148.195|6473.078 -13137.832|6472.861 -13127.468|6472.644 -13117.094
82R MOUNTAIN PARK DR SE,5341.320 -15064.062|5337.021 -15052.664|5327.136 -15058.268|5310.617 -15069.999|5301.159 -15084.566|5288.982 -15112.465|5285.172 -15132.146|5272.687 -15137.572|5266.815 -15152.695|5254.750 -15161.557|5240.035 -15179.393|5232.226 -15190.368|5229.766 -15209.171|5215.547 -15236.147|5204.180 -15264.001|5206.117 -15295.947|5177.645 -15318.542|5190.395 -15348.854|5186.271 -15352.579|5178.400 -15350.778|5184.642 -15360.296|5193.877 -15354.914|5223.174 -15240.995|5323.417 -15076.960
19 MT BREWSTER PL SE,5958.712 -14319.778|5921.683 -14308.447|5919.970 -14310.927|5897.894 -14342.851|5925.968 -14362.466|5917.971 -14373.975|5909.967 -14385.483|5901.963 -14396.992|5897.237 -14403.786|5894.441 -14407.800|5897.237 -14409.046|5929.932 -14415.117|5931.057 -14412.404|5932.616 -14409.913|5934.553 -14407.700|5936.824 -14405.843|5939.369 -14404.386|5942.109 -14403.363|5944.989 -14402.796|5947.918 -14402.719|5947.897 -14370.172|5958.823 -14369.104|5969.757 -14368.493|5980.690 -14368.315|5986.436 -14368.404|5983.619 -14356.995|6002.780 -14331.076|6001.668 -14329.930|6000.689 -14328.663|5999.851 -14327.306|5999.158 -14325.872|5998.620 -14324.359|5998.250 -14322.814|5998.040 -14321.224|5998.005 -14319.623|5988.183 -14319.211|5978.355 -14319.100|5968.526 -14319.289
16198 MCKENZIE LAKE WY SE,6239.358 -15843.393|6226.950 -15779.012|6226.160 -15774.319|6225.587 -15769.593|6225.238 -15764.845|6225.105 -15760.086|6224.944 -15709.837|6224.804 -15708.436|6224.392 -15707.080|6223.721 -15705.823|6222.819 -15704.733|6221.728 -15703.833|6220.477 -15703.165|6219.121 -15702.754|6217.716 -15702.621|6126.343 -15702.921|6126.476 -15742.895|6118.353 -15742.918|6118.605 -15816.518|6139.919 -15862.830|6153.166 -15860.239|6165.056 -15857.915|6176.954 -15855.591|6188.852 -15853.267|6200.750 -15850.944|6212.648 -15848.608|6224.538 -15846.284
7 MCKINLEY WY SE,5714.199 -15908.353|5716.037 -15904.562|5718.057 -15900.859|5720.252 -15897.256|5722.622 -15893.776|5725.160 -15890.407|5727.851 -15887.160|5730.703 -15884.057|5733.695 -15881.100|5736.834 -15878.286|5740.098 -15875.629|5743.489 -15873.138|5746.998 -15870.803|5750.619 -15868.657|5754.338 -15866.678|5758.141 -15864.887|5762.035 -15863.286|5765.481 -15861.863|5768.843 -15860.262|5772.122 -15858.494|5775.309 -15856.559|5778.392 -15854.468|5781.356 -15852.211|5784.208 -15849.809|5786.935 -15847.263|5789.067 -15845.072|5792.156 -15841.548|5795.016 -15837.834|5793.736 -15831.707|5782.817 -15824.757|5780.510 -15823.556|5778.029 -15822.778|5775.449 -15822.444|5772.856 -15822.567|5770.318 -15823.145|5767.921 -15824.157|5765.739 -15825.558|5763.831 -15827.337|5762.859 -15828.404|5760.818 -15830.662|5749.501 -15843.171|5743.943 -15852.011|5739.763 -15858.794|5735.715 -15865.666|5731.794 -15872.604|5728.005 -15879.621|5724.356 -15886.704|5720.833 -15893.854|5717.449 -15901.070
68 MT SPARROWHAWK LD SE,5524.477 -15374.351|5515.872 -15374.195|5515.522 -15394.188|5533.544 -15415.004|5541.380 -15424.066|5543.631 -15439.111|5545.651 -15452.621|5541.415 -15464.341|5534.816 -15482.577|5532.635 -15488.626|5524.785 -15491.917|5512.020 -15497.255|5511.069 -15498.645|5503.149 -15510.209|5495.572 -15521.284|5487.987 -15532.359|5480.074 -15543.923|5472.489 -15554.998|5464.911 -15566.073|5457.669 -15576.648|5455.977 -15579.116|5454.286 -15581.585|5466.016 -15594.762|5470.266 -15599.532|5471.189 -15621.815|5471.811 -15636.916|5462.814 -15648.580|5454.754 -15659.021|5440.424 -15665.493|5426.694 -15671.686|5412.609 -15670.407|5407.813 -15669.963|5395.936 -15689.533|5381.074 -15714.007|5376.328 -15721.835|5403.975 -15743.696|5424.779 -15760.164|5423.458 -15744.719|5421.801 -15725.449|5431.189 -15715.219|5438.585 -15706.757|5445.792 -15698.139|5451.189 -15691.446|5456.467 -15684.652|5461.444 -15678.047|5466.316 -15671.353|5471.231 -15664.370|5476.040 -15657.298|5484.582 -15644.076|5516.158 -15663.035|5522.855 -15652.005|5529.301 -15640.830|5497.732 -15621.837|5501.583 -15614.899|5505.260 -15607.860|5509.049 -15600.521|5512.642 -15593.082|5516.333 -15585.332|5519.821 -15577.482|5522.688 -15570.921|5525.414 -15564.294|5526.309 -15562.170|5533.006 -15546.281|5539.465 -15530.947|5545.686 -15516.180|5552.145 -15500.857|5559.982 -15482.277|5576.200 -15477.918|5582.925 -15476.117|5590.460 -15474.093|5601.275 -15471.191|5621.065 -15480.876|5636.381 -15488.359|5656.758 -15498.322|5659.302 -15510.309|5666.041 -15542.066|5666.398 -15543.745|5703.440 -15481.020|5687.481 -15470.868|5672.046 -15461.061|5652.312 -15448.507|5637.192 -15438.888|5621.736 -15429.059|5619.219 -15427.458|5603.763 -15417.628|5586.860 -15406.875|5569.510 -15395.845|5550.503 -15383.758|5536.046 -15374.562
14655 MT MCKENZIE DR SE,6283.440 -13873.142|6285.733 -13873.664|6286.796 -13873.853|6287.879 -13873.887|6288.949 -13873.753|6289.997 -13873.475|6290.990 -13873.042|6291.906 -13872.474|6292.738 -13871.774|6293.451 -13870.962|6293.940 -13870.251|6297.114 -13865.124|6301.224 -13859.042|6305.593 -13853.149|6310.214 -13847.456|6315.072 -13841.963|6318.784 -13837.748|6322.286 -13833.367|6325.586 -13828.819|6328.669 -13824.127|6331.528 -13819.301|6334.156 -13814.342|6336.554 -13809.260|6338.714 -13804.078|6340.622 -13798.797|6342.293 -13793.437|6343.705 -13788.000|6344.866 -13782.495|6345.760 -13776.958|6346.403 -13771.376|6346.788 -13765.772|6346.900 -13760.156|6346.690 -13660.948|6346.536 -13591.585|6346.313 -13585.213|6345.683 -13578.864|6344.635 -13572.582|6343.181 -13566.377|6341.231 -13560.006|6338.854 -13553.779|6336.058 -13547.730|6332.856 -13541.881|6329.263 -13536.277|6325.299 -13530.928|6320.972 -13525.858|6316.316 -13521.110|6311.479 -13516.273|6306.858 -13511.235|6302.468 -13505.987|6298.316 -13500.550|6292.011 -13499.382|6282.706 -13505.209|6282.923 -13663.117
16303 MCKENZIE LAKE BV SE,5734.513 -15500.791|5703.440 -15481.020|5666.398 -15543.745|5651.277 -15569.342|5645.783 -15578.638|5623.889 -15584.065|5611.907 -15587.022|5605.860 -15600.477|5599.576 -15614.454|5593.291 -15628.420|5588.097 -15639.973|5590.663 -15641.497|5602.687 -15648.624|5614.710 -15655.763|5627.244 -15663.202|5639.778 -15670.641|5651.802 -15677.769|5663.308 -15684.607|5674.821 -15691.434|5686.838 -15698.562|5699.379 -15706.001|5711.913 -15713.440|5723.936 -15720.579|5735.443 -15727.406|5747.466 -15734.534|5767.872 -15746.654|5796.092 -15701.776|5696.009 -15636.738|5768.116 -15522.162|5759.770 -15516.847
16201 MCKENZIE LAKE BV SE,5696.009 -15636.738|5796.092 -15701.776|5845.459 -15623.261|5850.646 -15614.799|5855.637 -15606.215|5860.929 -15596.552|5865.969 -15586.755|5866.703 -15584.865|5873.190 -15568.041|5872.009 -15569.420|5870.667 -15570.654|5869.185 -15571.711|5867.584 -15572.578|5865.892 -15573.234|5864.130 -15573.690|5862.327 -15573.924|5860.509 -15573.935|5858.992 -15573.779|5857.315 -15573.412|5855.693 -15572.845|5833.309 -15563.627|5816.155 -15552.708|5813.631 -15551.106|5810.276 -15548.971|5807.752 -15547.370|5797.476 -15540.832|5785.704 -15533.349|5773.415 -15525.532|5768.116 -15522.162
