ADDRESS,POINTS
5102 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5106 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5110 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5114 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5118 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5122 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5126 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5130 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
5134 4310 104 AV NE,6902.174 11050.456|6902.125 11070.749|6848.991 11070.760|6846.488 11068.325|6846.642 11050.323
1102 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1106 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1110 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1114 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1118 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1122 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1126 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1130 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1134 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1138 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1142 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
1146 4310 104 AV NE,7020.013 11067.981|7016.874 11070.838|6928.130 11070.727|6928.172 11054.126|7020.048 11054.315
4102 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4106 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4110 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4114 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4118 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4122 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4126 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4130 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4134 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
4138 4310 104 AV NE,6824.475 11131.273|6824.643 11070.293|6844.356 11070.438|6846.467 11072.484|6846.502 11095.323|6846.957 11095.323|6846.915 11112.414|6846.460 11112.414|6846.411 11131.339
2170 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
2166 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
2162 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
2158 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
2154 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
2150 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
2146 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
2142 4310 104 AV NE,7021.760 11070.360|7042.508 11070.405|7042.431 11171.325|7043.997 11171.325|7043.983 11176.329|7042.550 11176.329|7042.543 11180.699|7018.866 11180.654|7018.985 11072.895
