ADDRESS,POINTS
1030 KILDONAN CR SW,-835.536 -6689.382|-835.305 -6403.478|-837.731 -6403.478|-837.961 -6689.393
7310 KEEWATIN ST SW,-835.536 -6689.382|-835.305 -6403.478|-837.731 -6403.478|-837.961 -6689.393
6790 KOOTENAY ST SW,-1589.431 -6193.075|-1587.788 -6193.064|-1587.585 -6180.354|-1600.056 -6180.488|-1600.063 -6182.200|-1600.077 -6193.130
