ADDRESS,POINTS
54 VALLEY RIDGE HT NW,-12575.301 4693.565|-12575.546 4694.065|-12579.859 4702.849|-12604.158 4690.896|-12599.607 4681.611
90 VALLEY RIDGE HT NW,-12586.500 4615.317|-12585.773 4604.142|-12584.542 4604.208|-12575.574 4604.698|-12562.655 4605.398|-12559.167 4605.587|-12559.901 4617.007|-12563.389 4616.784
58 VALLEY RIDGE HT NW,-12568.038 4683.768|-12569.212 4685.325|-12570.492 4686.782|-12571.869 4688.338|-12573.134 4690.006|-12574.280 4691.752|-12575.301 4693.565|-12599.607 4681.611|-12594.322 4670.847
30 VALLEY RIDGE HT NW,-12604.053 4752.209|-12608.855 4762.005|-12609.415 4762.895|-12610.163 4763.662|-12611.043 4764.240|-12612.036 4764.629|-12613.085 4764.785|-12614.140 4764.729|-12615.168 4764.440|-12616.104 4763.951|-12634.070 4751.920|-12628.352 4740.255
124 VALLEY RIDGE HT NW,-12489.535 4662.919|-12517.462 4663.509|-12517.483 4662.675|-12517.602 4661.796|-12517.902 4660.973|-12518.385 4660.228|-12519.014 4659.606|-12519.440 4659.272|-12495.029 4644.783|-12489.835 4648.864
62 VALLEY RIDGE HT NW,-12563.117 4667.556|-12563.298 4670.236|-12563.473 4672.048|-12563.774 4673.839|-12564.193 4675.595|-12564.731 4677.330|-12565.396 4679.020|-12566.165 4680.666|-12567.045 4682.245|-12568.038 4683.768|-12594.322 4670.847|-12591.792 4665.710
66 VALLEY RIDGE HT NW,-12562.627 4659.950|-12563.117 4667.556|-12591.792 4665.710|-12589.373 4660.784|-12589.212 4658.249
100 VALLEY RIDGE HT NW,-12532.652 4615.239|-12548.968 4636.088|-12553.176 4632.785|-12553.351 4630.695|-12553.316 4628.604|-12553.078 4626.525|-12552.631 4624.490|-12551.981 4622.500|-12551.135 4620.576|-12550.107 4618.764|-12548.905 4617.051|-12541.838 4608.033
104 VALLEY RIDGE HT NW,-12526.668 4619.942|-12542.984 4640.791|-12548.968 4636.088|-12532.652 4615.239
108 VALLEY RIDGE HT NW,-12520.684 4624.635|-12536.993 4645.484|-12542.984 4640.791|-12526.668 4619.942
112 VALLEY RIDGE HT NW,-12514.701 4629.338|-12531.009 4650.187|-12536.993 4645.484|-12520.684 4624.635
116 VALLEY RIDGE HT NW,-12508.717 4634.042|-12525.026 4654.880|-12531.009 4650.187|-12514.701 4629.338
70 VALLEY RIDGE HT NW,-12562.152 4652.356|-12562.627 4659.950|-12589.212 4658.249|-12588.758 4650.654
120 VALLEY RIDGE HT NW,-12495.029 4644.783|-12519.440 4659.272|-12525.026 4654.880|-12508.717 4634.042
125 VALLEY RIDGE HT NW,-12525.305 4670.425|-12555.343 4671.059|-12555.322 4670.747|-12554.441 4656.859|-12554.309 4655.847|-12554.043 4654.869|-12553.645 4653.935|-12553.127 4653.056|-12552.498 4652.267|-12551.757 4651.566|-12550.939 4650.966|-12550.037 4650.488|-12549.087 4650.143|-12548.094 4649.921|-12547.081 4649.832|-12546.067 4649.887|-12545.067 4650.076|-12544.103 4650.410|-12543.194 4650.855|-12542.355 4651.433|-12527.283 4663.275|-12526.501 4664.042|-12525.899 4664.976|-12525.522 4666.010|-12525.375 4667.100
129 VALLEY RIDGE HT NW,-12553.484 4681.366|-12557.755 4681.455|-12556.853 4678.942|-12556.147 4676.352|-12555.644 4673.727|-12555.343 4671.059|-12525.305 4670.425|-12525.081 4680.766
137 VALLEY RIDGE HT NW,-12524.865 4691.107|-12553.260 4691.719|-12553.484 4681.366|-12525.081 4680.766
141 VALLEY RIDGE HT NW,-12551.736 4703.539|-12553.015 4703.572|-12553.071 4700.837|-12553.260 4691.719|-12524.865 4691.107|-12524.606 4702.961
149 VALLEY RIDGE HT NW,-12524.354 4714.803|-12551.478 4715.381|-12551.736 4703.539|-12524.606 4702.961
50 VALLEY RIDGE HT NW,-12579.859 4702.849|-12584.410 4712.134|-12608.709 4700.192|-12604.158 4690.896
