ADDRESS,POINTS
190 VALLEY POINTE WY NW,-14079.435 4810.297|-14075.457 4805.026|-14040.163 4822.929|-14043.078 4829.100|-14045.664 4835.427|-14082.588 4821.428
185 VALLEY POINTE WY NW,-14029.097 4834.471|-14027.426 4830.913|-14025.629 4827.410|-14023.714 4823.974|-14021.680 4820.605|-13993.396 4838.440|-13995.389 4841.787|-13997.213 4845.234|-13998.604 4848.181|-14000.247 4847.436
194 VALLEY POINTE WY NW,-14082.588 4821.428|-14045.664 4835.427|-14047.901 4841.876|-14049.795 4848.437|-14087.460 4838.618
38 VALLEY POINTE BA NW,-13963.617 4804.615|-13963.107 4804.915|-13950.810 4812.109|-13944.903 4815.579|-13951.726 4849.249|-13953.376 4849.015|-13955.039 4848.993|-13956.696 4849.182|-13958.318 4849.560|-13968.902 4813.822
34 VALLEY POINTE BA NW,-13928.420 4825.219|-13927.937 4825.508|-13924.708 4826.632|-13945.798 4852.095|-13947.140 4851.106|-13948.587 4850.305|-13950.125 4849.682|-13951.726 4849.249|-13944.903 4815.579
42 VALLEY POINTE BA NW,-13977.891 4820.471|-13973.564 4817.024|-13969.006 4813.889|-13968.902 4813.822|-13958.318 4849.560|-13959.863 4850.138|-13961.331 4850.905|-13962.687 4851.839|-13963.924 4852.929|-13987.056 4829.734|-13986.546 4829.133|-13982.386 4824.630
30 VALLEY POINTE BA NW,-13924.708 4826.632|-13907.616 4832.525|-13904.338 4833.659|-13905.652 4842.666|-13906.288 4842.922|-13941.925 4857.399|-13942.638 4855.898|-13943.533 4854.508|-13944.589 4853.229|-13945.798 4852.095|-13925.106 4827.099
189 VALLEY POINTE WY NW,-14029.097 4834.471|-14000.247 4847.436|-13998.604 4848.181|-14000.589 4853.051|-14002.253 4858.044|-14034.298 4848.515|-14033.172 4844.945|-14031.928 4841.409|-14030.572 4837.918
46 VALLEY POINTE BA NW,-13993.396 4838.440|-13990.376 4833.982|-13987.056 4829.734|-13963.924 4852.929|-13965.260 4854.497|-13966.343 4856.243|-13967.154 4858.133|-13967.664 4860.123|-13997.213 4845.234|-13995.389 4841.787
198 VALLEY POINTE WY NW,-14087.460 4838.618|-14049.795 4848.437|-14051.333 4855.086|-14052.515 4861.814|-14092.360 4855.898
