ADDRESS,POINTS
6907 EDGEMONT DR NW,-5340.856 7211.040|-5382.093 7238.005|-5396.263 7216.277|-5381.212 7208.227|-5378.822 7207.059|-5376.354 7206.047|-5373.816 7205.224|-5371.230 7204.568|-5368.609 7204.101|-5365.959 7203.823|-5363.296 7203.723|-5360.632 7203.823|-5357.976 7204.101|-5355.355 7204.557|-5352.768 7205.213|-5350.231 7206.036|-5347.763 7207.037|-5345.365 7208.204|-5343.065 7209.550
7222 EDGEMONT BV NW,-5732.078 7913.347|-5764.465 7978.051|-5784.178 7991.150|-5786.352 7992.685|-5788.436 7994.353|-5790.421 7996.132|-5792.294 7998.033|-5794.056 8000.035|-5795.692 8002.136|-5797.209 8004.327|-5798.593 8006.595|-5799.844 8008.952|-5800.956 8011.377|-5801.920 8013.856|-5802.745 8016.391|-5803.416 8018.971|-5803.940 8021.584|-5804.304 8024.220|-5804.521 8026.877|-5806.129 8058.167|-5831.476 8073.279|-5840.424 8058.223|-5843.409 8053.086|-5846.282 8047.871|-5849.043 8042.600|-5851.685 8037.274|-5854.209 8031.892|-5856.614 8026.443|-5858.900 8020.962|-5861.067 8015.424|-5863.059 8009.920|-5864.890 8004.371|-5866.554 7998.767|-5868.057 7993.118|-5869.392 7987.425|-5870.560 7981.699|-5871.559 7975.939|-5872.391 7970.157|-5873.055 7964.352|-5873.545 7958.526|-5873.873 7952.688|-5874.020 7946.850|-5874.006 7941.001|-5873.817 7935.152|-5873.454 7929.326|-5872.923 7923.499|-5872.223 7917.695|-5871.357 7911.924|-5870.315 7906.164|-5869.113 7900.448|-5867.736 7894.766|-5866.198 7889.129|-5864.499 7883.536|-5862.633 7877.987|-5860.612 7872.505|-5858.424 7867.090|-5856.082 7861.730|-5853.587 7856.438|-5850.937 7851.234|-5848.134 7846.096|-5845.184 7841.048|-5842.088 7836.089|-5839.172 7838.135
