ADDRESS,POINTS
8346 EDGEBROOK DR NW,-4350.124 9384.712|-4394.080 9384.745|-4394.094 9369.511|-4359.149 9369.489|-4355.507 9369.489|-4316.269 9369.456|-4297.933 9369.445|-4282.952 9369.434|-4267.979 9369.422|-4253.005 9369.411|-4238.025 9369.400|-4223.051 9369.389|-4206.526 9369.378|-4173.803 9369.345|-4164.408 9369.345|-4164.394 9384.567|-4175.040 9384.578|-4208.518 9384.601|-4210.363 9384.601|-4276.263 9384.656|-4292.921 9384.667|-4313.291 9384.678|-4328.565 9384.689
8 EDGEPARK RI NW,-6029.572 9431.769|-6048.628 9431.747|-6048.964 9419.260|-6049.083 9406.773|-6048.929 9405.216|-6048.474 9403.715|-6047.733 9402.336|-6046.741 9401.124|-6045.524 9400.123|-6044.147 9399.389|-6042.644 9398.934|-6041.085 9398.778|-6029.537 9398.789
179 EDGELAND RI NW,-6194.429 9431.636|-6231.045 9431.603|-6227.675 9418.882|-6224.446 9406.128|-6195.232 9406.161|-6194.394 9406.139
1076 EDGEMONT RD NW,-4767.651 7012.457|-4774.432 7018.573|-4792.418 6998.569|-4794.460 6996.311|-4808.091 6977.408|-4819.660 6961.352|-4821.855 6958.427|-4824.351 6955.369|-4826.972 6952.434|-4829.720 6949.598|-4832.579 6946.885|-4835.557 6944.294|-4838.639 6941.837|-4841.820 6939.502|-4845.099 6937.311|-4850.328 6934.209|-4855.752 6931.451|-4861.345 6929.061|-4867.084 6927.037|-4867.084 6917.485|-4863.029 6918.742|-4859.024 6920.165|-4855.081 6921.744|-4851.215 6923.490|-4847.420 6925.402|-4843.708 6927.460|-4840.080 6929.672|-4836.556 6932.041|-4833.131 6934.543|-4829.811 6937.189|-4826.602 6939.980|-4823.519 6942.893|-4820.555 6945.929|-4817.717 6949.087|-4815.019 6952.356|-4812.453 6955.748|-4812.264 6955.992|-4787.350 6990.552
97 EDGEVALLEY WY NW,-4922.357 9385.056|-4941.987 9400.846|-4959.973 9385.023
93 EDGEVALLEY WY NW,-4922.357 9385.056|-4959.973 9385.023|-4976.792 9369.778|-4946.342 9369.812|-4936.171 9369.823|-4892.298 9369.856|-4887.139 9369.856|-4867.098 9369.834|-4867.070 9385.068|-4873.096 9385.079|-4887.139 9385.090|-4888.356 9385.090|-4916.276 9385.068
6 EDGERIDGE PA NW,-4453.548 10112.516|-4453.073 10113.294|-4452.702 10114.128|-4452.430 10115.007|-4452.262 10115.907|-4452.213 10116.819|-4452.269 10117.731|-4452.437 10118.620|-4452.716 10119.499|-4461.161 10141.360|-4461.909 10142.994|-4462.845 10144.529|-4463.957 10145.930|-4465.229 10147.198|-4466.648 10148.310|-4468.186 10149.232|-4469.822 10149.977|-4471.542 10150.511|-4467.305 10140.926|-4464.712 10135.055|-4462.859 10130.874|-4459.350 10123.947
8345 EDGEBROOK DR NW,-4853.788 9385.068|-4867.070 9385.068|-4867.098 9369.834|-4825.574 9369.812|-4808.951 9369.800|-4793.970 9369.789|-4778.997 9369.778|-4764.016 9369.767|-4749.043 9369.756|-4746.051 9369.756|-4730.301 9369.745|-4715.327 9369.734|-4700.347 9369.723|-4684.374 9369.712|-4669.400 9369.700|-4654.419 9369.700|-4638.446 9369.689|-4623.473 9369.678|-4608.492 9369.667|-4592.519 9369.656|-4577.545 9369.645|-4562.565 9369.634|-4547.591 9369.623|-4532.610 9369.611|-4517.637 9369.600|-4497.868 9369.589|-4466.061 9369.567|-4462.209 9369.567|-4455.498 9369.556|-4421.553 9369.534|-4421.539 9384.767|-4462.503 9384.790|-4465.691 9384.790|-4487.906 9384.812|-4501.929 9384.823|-4516.560 9384.834|-4530.583 9384.845|-4545.214 9384.856|-4559.237 9384.856|-4573.868 9384.867|-4588.492 9384.879|-4602.515 9384.890|-4616.545 9384.901|-4631.169 9384.912|-4645.800 9384.923|-4659.823 9384.934|-4673.853 9384.945|-4688.477 9384.956|-4703.108 9384.967|-4717.131 9384.967|-4731.161 9384.979|-4745.785 9384.990|-4748.784 9384.990|-4768.259 9385.001|-4779.213 9385.012|-4841.610 9385.056
129 EDGEBROOK RI NW,-3883.566 9369.033|-3885.754 9379.797|-3886.159 9381.131|-3886.802 9382.377|-3887.669 9383.466|-3888.718 9384.389|-3889.927 9385.090|-3891.241 9385.568|-3892.618 9385.790|-3894.016 9385.746|-3899.902 9385.112|-3905.802 9384.656|-3911.716 9384.378|-3917.630 9384.300|-3988.646 9384.356|-3996.902 9384.478|-4005.151 9384.801|-4005.137 9369.189|-3990.820 9369.167|-3960.433 9369.133|-3942.810 9369.100|-3928.780 9369.089|-3906.662 9369.055
8503 EDGEVALLEY DR NW,-5535.898 9384.456|-5612.842 9384.367|-5618.427 9369.133|-5616.931 9369.133|-5583.097 9369.167|-5561.231 9369.200|-5518.603 9369.245|-5505.797 9369.256|-5469.041 9369.289|-5438.527 9369.322|-5401.394 9369.356|-5368.203 9369.400|-5368.196 9384.623|-5386.329 9384.612|-5402.806 9384.589|-5419.276 9384.578|-5435.431 9384.556|-5451.907 9384.545|-5472.725 9384.523|-5492.962 9384.500|-5519.456 9384.467
