ADDRESS,POINTS
1 3315 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
2 3315 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
3 3315 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
4 3315 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
5 3315 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
6 3315 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
7 3231 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
8 3231 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
9 3231 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
10 3231 RIDEAU PL SW,-83.906 -2504.528|-93.175 -2503.827|-96.244 -2503.416|-99.250 -2502.660|-102.144 -2501.559|-104.898 -2500.147|-107.478 -2498.423|-109.840 -2496.422|-111.959 -2494.153|-113.804 -2491.674|-119.124 -2483.612|-125.457 -2484.668|-127.918 -2485.169|-130.336 -2485.858|-132.692 -2486.726|-134.978 -2487.760|-135.516 -2486.670|-138.627 -2488.327|-141.647 -2490.128|-144.576 -2492.085|-147.400 -2494.187|-150.120 -2496.433|-152.720 -2498.801|-155.202 -2501.303|-157.550 -2503.927|-159.766 -2506.663|-161.843 -2509.498|-163.772 -2512.445|-165.554 -2515.481|-167.183 -2518.605|-168.651 -2521.808|-169.958 -2525.077|-171.098 -2528.412|-169.938 -2528.779|-176.739 -2550.351|-183.171 -2585.689|-165.918 -2642.287|-165.603 -2643.110|-165.170 -2643.877|-164.632 -2644.578|-163.996 -2645.189|-142.717 -2662.947|-141.528 -2664.026|-140.424 -2665.193|-139.417 -2666.450|-138.515 -2667.773|-137.718 -2669.174|-137.033 -2670.631|-136.467 -2672.143|-136.027 -2673.689|-90.302 -2681.962|-122.542 -2572.713|-123.045 -2570.444|-123.241 -2568.131|-123.108 -2565.807|-122.661 -2563.517|-121.906 -2561.315|-120.850 -2559.247|-119.522 -2557.334|-117.949 -2555.622|-116.146 -2554.143|-114.168 -2552.931|-112.035 -2551.997|-109.791 -2551.374|-107.485 -2551.063|-105.164 -2551.063|-102.857 -2551.396|-100.620 -2552.030|-110.581 -2518.272
